2.794070005416870117e+00,5.762131250298967167e-02,-3.845901913081030132e-01,3.498559445142745972e-02,-1.901234984397888184e-01,3.999023437500000000e-01,3.939258750677108765e+02,4.060741249322891235e+02,3.729011384997673986e+02,4.195039775337561423e+02
2.804752588272094727e+00,5.811160153807673479e-02,-3.856258360004148900e-01,5.854051560163497925e-03,-2.087866514921188354e-01,3.999023437500000000e-01,3.940000000000000000e+02,4.059405926465988159e+02,3.741864141257397591e+02,4.184106736205380912e+02
2.814055204391479492e+00,5.847560038504118207e-02,-3.857967713549699251e-01,4.736023396253585815e-02,-2.439208477735519409e-01,3.999023437500000000e-01,3.940000000000000000e+02,4.058243099451065063e+02,3.741864141257397591e+02,4.184106736205380912e+02
2.824240684509277344e+00,5.891223028261650951e-02,-3.867637135432246409e-01,5.184812098741531372e-02,-1.816958487033843994e-01,3.999023437500000000e-01,3.940000000000000000e+02,4.056969914436340332e+02,3.754733653460642699e+02,4.173193425809886321e+02
2.834151744842529297e+00,5.592493195129308314e-02,-3.896664549710828207e-01,5.180593952536582947e-02,-2.027904987335205078e-01,4.147949218750000000e-01,3.940000000000000000e+02,4.055731031894683838e+02,3.754733653460642699e+02,4.173193425809886321e+02
2.844190120697021484e+00,5.638900723875785170e-02,-3.908153438843992022e-01,4.747059196233749390e-02,-2.162956595420837402e-01,4.147949218750000000e-01,3.940523765087127686e+02,4.054476234912872314e+02,3.767619891324193304e+02,4.162299869831156229e+02
2.854345321655273438e+00,5.674921161113789803e-02,-3.908449112121898938e-01,2.960750833153724670e-02,-1.961821764707565308e-01,4.147949218750000000e-01,3.941793165206909180e+02,4.053206834793090820e+02,3.767619891324193304e+02,4.162299869831156229e+02
2.864937305450439453e+00,5.730596425912332093e-02,-3.920984709158612525e-01,2.918243408203125000e-03,-2.258826047182083130e-01,4.147949218750000000e-01,3.943117163181304932e+02,4.051882836818695068e+02,3.780522824525497754e+02,4.151426093902778121e+02
2.874201774597167969e+00,5.770285288831852877e-02,-3.921996313013125790e-01,1.656645908951759338e-02,-2.113298475742340088e-01,4.147949218750000000e-01,3.944275221824645996e+02,4.050724778175354004e+02,3.793442422702700014e+02,4.140572123611800635e+02
2.883129835128784180e+00,5.818707505084043385e-02,-3.933324121211284052e-01,2.491570264101028442e-02,-2.147344946861267090e-01,4.147949218750000000e-01,3.945391229391098022e+02,4.049608770608901978e+02,3.793442422702700014e+02,4.140572123611800635e+02
2.894247055053710938e+00,5.865034436122140704e-02,-3.935481850046343988e-01,6.244701892137527466e-02,-2.385127693414688110e-01,4.147949218750000000e-01,3.946780881881713867e+02,4.048219118118286133e+02,3.806378655454738009e+02,4.129737984498663081e+02
2.904099941253662109e+00,5.922073220556547946e-02,-3.947741078507626122e-01,2.934086695313453674e-02,-2.100729495286941528e-01,4.147949218750000000e-01,3.948012492656707764e+02,4.046987507343292236e+02,3.806378655454738009e+02,4.129737984498663081e+02
2.915062904357910156e+00,5.967478404653901725e-02,-3.949951199817730019e-01,3.457766398787498474e-02,-2.225983738899230957e-01,4.147949218750000000e-01,3.949382863044738770e+02,4.045617136955261230e+02,3.819331492341409557e+02,4.118923702057138598e+02
2.924097776412963867e+00,6.010994092745783335e-02,-3.960262558046346304e-01,4.534199833869934082e-02,-2.267113626003265381e-01,4.147949218750000000e-01,3.950000000000000000e+02,4.044487777948379517e+02,3.832300902883441154e+02,4.108129301734277306e+02
2.934845209121704102e+00,6.061459272799561704e-02,-3.963225167421815520e-01,9.947778657078742981e-03,-1.876739114522933960e-01,4.147949218750000000e-01,3.950000000000000000e+02,4.043144348859786987e+02,3.832300902883441154e+02,4.108129301734277306e+02
2.944078922271728516e+00,6.108231265562689971e-02,-3.973776728129903013e-01,2.412801608443260193e-02,-2.167502790689468384e-01,4.147949218750000000e-01,3.950000000000000000e+02,4.041990134716033936e+02,3.845286856562546518e+02,4.097354808930356285e+02
2.955013275146484375e+00,5.566709602886228681e-02,-3.853545840529077338e-01,1.985086873173713684e-02,-2.058653980493545532e-01,4.147949218750000000e-01,3.950000000000000000e+02,4.040623340606689453e+02,3.858289322821532323e+02,4.086600248998781808e+02
2.965120315551757812e+00,5.830826573820288572e-02,-3.573883561786430629e-01,3.296463564038276672e-02,-2.081113755702972412e-01,3.626708984375000000e-01,3.950640039443969727e+02,4.038719921112060547e+02,3.871308271064335713e+02,4.075865647246082517e+02
2.974078178405761719e+00,5.677567192231774973e-02,-3.145496773039187510e-01,2.788195945322513580e-02,-2.346037179231643677e-01,3.031005859375000000e-01,3.951759772300720215e+02,4.036480455398559570e+02,3.884343670656112408e+02,4.065151028931813926e+02
2.984853506088256836e+00,5.394150737025190517e-02,-2.728123668866077600e-01,1.407304406166076660e-02,-2.053402811288833618e-01,2.472534179687500000e-01,3.953106688261032104e+02,4.033786623477935791e+02,3.884343670656112408e+02,4.065151028931813926e+02
2.995164632797241211e+00,4.870782994102293428e-02,-2.416780210995964073e-01,-1.576772332191467285e-02,-1.798248440027236938e-01,2.174682617187500000e-01,3.954395579099655151e+02,4.031208841800689697e+02,3.897395490923311172e+02,4.054456419268506124e+02
3.005060434341430664e+00,3.695626157830447095e-02,-1.986553529306018251e-01,2.142579481005668640e-02,-1.234883666038513184e-01,1.876831054687500000e-01,3.955632554292678833e+02,4.029367445707321167e+02,3.910463701153734064e+02,4.043781843421606936e+02
3.014959096908569336e+00,3.125115937000048916e-02,-1.762211738478503820e-01,-6.384735926985740662e-03,-1.023459210991859436e-01,1.727905273437500000e-01,3.956869887113571167e+02,4.028130112886428833e+02,3.910463701153734064e+02,4.043781843421606936e+02
3.024046897888183594e+00,2.686404412250967266e-02,-1.582657251656215125e-01,9.813010692596435547e-04,-7.653958350419998169e-02,1.578979492187500000e-01,3.958005862236022949e+02,4.026994137763977051e+02,3.923548270596624548e+02,4.033127326509425075e+02
3.033903837203979492e+00,3.009885122732418317e-02,-1.545016797886338555e-01,8.274883963167667389e-03,-5.816990509629249573e-02,1.430053710937500000e-01,3.959237979650497437e+02,4.025762020349502563e+02,3.923548270596624548e+02,4.033127326509425075e+02
3.043004035949707031e+00,3.017207835153743606e-02,-1.553344393407757595e-01,1.277296524494886398e-02,-2.737496048212051392e-02,1.430053710937500000e-01,3.960000000000000000e+02,4.024624495506286621e+02,3.936649168462727175e+02,4.022492893603066477e+02
3.053467273712158203e+00,3.253035929771258550e-02,-1.523811320183785512e-01,1.783609390258789062e-02,-5.131958425045013428e-02,1.318359375000000000e-01,3.960000000000000000e+02,4.023316590785980225e+02,3.936649168462727175e+02,4.022492893603066477e+02
3.064504623413085938e+00,3.501097243337127768e-02,-1.508984508298974181e-01,-1.213941723108291626e-03,-2.271774411201477051e-02,1.206665039062500000e-01,3.960000000000000000e+02,4.021936922073364258e+02,3.949766363924355801e+02,4.011878569726382011e+02
3.073935508728027344e+00,2.892371058913923917e-02,-1.376283412763451008e-01,-2.085113897919654846e-03,-9.875067509710788727e-03,1.206665039062500000e-01,3.960000000000000000e+02,4.020758061408996582e+02,3.949766363924355801e+02,4.011878569726382011e+02
3.083038330078125000e+00,3.122473712376809540e-02,-1.358974180203347537e-01,1.099197193980216980e-02,-2.596017718315124512e-02,1.094970703125000000e-01,3.960379791259765625e+02,4.019620208740234375e+02,3.962899826115492488e+02,4.001284379855901534e+02
3.094939947128295898e+00,3.134173617064188455e-02,-1.353753471939415642e-01,1.205906271934509277e-03,-1.029279641807079315e-02,1.094970703125000000e-01,3.961867493391036987e+02,4.018132506608963013e+02,3.962899826115492488e+02,4.001284379855901534e+02
3.104004859924316406e+00,3.122655445924806331e-02,-1.358907293210233902e-01,-3.390224277973175049e-02,-2.312231995165348053e-02,1.094970703125000000e-01,3.963000607490539551e+02,4.016999392509460449e+02,3.976049524131829003e+02,3.990710348920774777e+02
3.114988088607788086e+00,3.133823803050756612e-02,-1.353895171330237734e-01,-8.255055174231529236e-03,5.474891513586044312e-04,1.094970703125000000e-01,3.964373511075973511e+02,4.015626488924026489e+02,3.976049524131829003e+02,3.990710348920774777e+02
3.124379396438598633e+00,3.121888847694227406e-02,-1.358730313797480715e-01,1.192964147776365280e-03,-2.258041128516197205e-02,1.094970703125000000e-01,3.965547424554824829e+02,4.014452575445175171e+02,3.976049524131829003e+02,3.990710348920774777e+02
3.134388923645019531e+00,3.132569472319619158e-02,-1.353927828562325741e-01,3.569541871547698975e-02,-2.953134477138519287e-02,1.094970703125000000e-01,3.966798615455627441e+02,4.013201384544372559e+02,3.989215427030849241e+02,3.980156501802719049e+02
3.144503593444824219e+00,3.121284177127268966e-02,-1.358581845452164205e-01,2.292284741997718811e-02,5.660655908286571503e-03,1.094970703125000000e-01,3.968062949180603027e+02,4.011937050819396973e+02,3.989215427030849241e+02,3.980156501802719049e+02
3.153972387313842773e+00,3.132209456668301473e-02,-1.354031540092786590e-01,1.280835829675197601e-02,3.525106236338615417e-03,1.094970703125000000e-01,3.969246548414230347e+02,4.010753451585769653e+02,3.989215427030849241e+02,3.980156501802719049e+02
3.163086414337158203e+00,3.121962905844244407e-02,-1.358591730993793101e-01,8.647374808788299561e-03,-1.231801882386207581e-02,1.094970703125000000e-01,3.970000000000000000e+02,4.009614198207855225e+02,3.989215427030849241e+02,3.980156501802719049e+02
3.174109935760498047e+00,3.132383740824686708e-02,-1.354193508681572899e-01,-1.846583560109138489e-02,-1.400060765445232391e-02,1.094970703125000000e-01,3.970000000000000000e+02,4.008236258029937744e+02,3.989215427030849241e+02,3.980156501802719049e+02
3.184249401092529297e+00,3.121303305933729316e-02,-1.358452183370181532e-01,1.369436271488666534e-02,-2.034846693277359009e-02,1.094970703125000000e-01,3.970000000000000000e+02,4.006968824863433838e+02,4.002397503831921313e+02,3.969622863335955572e+02
3.194958209991455078e+00,3.130574123215836696e-02,-1.354145118410366166e-01,2.070397138595581055e-02,1.582441851496696472e-02,1.094970703125000000e-01,3.970000000000000000e+02,4.005630223751068115e+02,4.002397503831921313e+02,3.969622863335955572e+02
3.204947710037231445e+00,3.119757825656683040e-02,-1.358180036423598525e-01,-1.253925636410713196e-02,1.768314093351364136e-02,1.094970703125000000e-01,3.970618463754653931e+02,4.003763072490692139e+02,4.002397503831921313e+02,3.969622863335955572e+02
3.215169668197631836e+00,3.129210770994822477e-02,-1.354137054156030195e-01,8.263777941465377808e-03,1.637086272239685059e-02,1.094970703125000000e-01,3.971896208524703979e+02,4.001207582950592041e+02,4.002397503831921313e+02,3.969622863335955572e+02
3.223614454269409180e+00,3.119172587831482713e-02,-1.358084038075459965e-01,6.847795099020004272e-03,-4.428888671100139618e-03,1.094970703125000000e-01,3.972951806783676147e+02,3.999096386432647705e+02,4.002397503831921313e+02,3.969622863335955572e+02
3.233705759048461914e+00,3.128180602960344003e-02,-1.354195330817995757e-01,5.493431352078914642e-03,-1.819071359932422638e-02,1.094970703125000000e-01,3.974213219881057739e+02,3.996573560237884521e+02,4.015595723516339604e+02,3.959109458307150362e+02
3.244705915451049805e+00,3.117644373921598516e-02,-1.357865297229353119e-01,1.552424114197492599e-02,1.559526473283767700e-02,1.094970703125000000e-01,3.975588239431381226e+02,3.994411760568618774e+02,4.015595723516339604e+02,3.959109458307150362e+02
3.254784345626831055e+00,3.125588330878373289e-02,-1.354033903663534044e-01,5.483729392290115356e-02,3.454756736755371094e-02,1.094970703125000000e-01,3.976848043203353882e+02,3.993151956796646118e+02,4.015595723516339604e+02,3.959109458307150362e+02
3.264850139617919922e+00,3.117699375798796066e-02,-1.357812514241614754e-01,3.240138292312622070e-03,1.186849735677242279e-02,1.094970703125000000e-01,3.978106267452239990e+02,3.991893732547760010e+02,4.015595723516339604e+02,3.959109458307150362e+02
3.275065422058105469e+00,3.126138322041657758e-02,-1.354207157819657947e-01,1.644110679626464844e-02,8.741224184632301331e-03,1.094970703125000000e-01,3.979383177757263184e+02,3.990616822242736816e+02,4.015595723516339604e+02,3.959109458307150362e+02
3.284118652343750000e+00,3.116264171674925157e-02,-1.357617223776620974e-01,3.941076248884201050e-02,1.865843683481216431e-02,1.094970703125000000e-01,3.980000000000000000e+02,3.989485168457031250e+02,4.015595723516339604e+02,3.959109458307150362e+02
3.294987440109252930e+00,3.125444908560266744e-02,-1.354260033540725661e-01,9.577469900250434875e-03,1.334527600556612015e-02,1.094970703125000000e-01,3.980000000000000000e+02,3.988126569986343384e+02,4.028810055027416297e+02,3.948616311455368759e+02
3.304204225540161133e+00,3.116834222356846054e-02,-1.357620091651692285e-01,6.023607216775417328e-03,-1.080060470849275589e-02,1.094970703125000000e-01,3.980000000000000000e+02,3.986974471807479858e+02,4.028810055027416297e+02,3.948616311455368759e+02
3.315113306045532227e+00,3.124346976479934826e-02,-1.354246548850944198e-01,-1.390510797500610352e-02,4.528716672211885452e-04,1.094970703125000000e-01,3.980000000000000000e+02,3.985610836744308472e+02,4.028810055027416297e+02,3.948616311455368759e+02
3.325739622116088867e+00,3.116155861100826374e-02,-1.357522831777544514e-01,1.201952248811721802e-02,-3.360199183225631714e-02,1.094970703125000000e-01,3.980717452764511108e+02,3.984282547235488892e+02,4.028810055027416297e+02,3.948616311455368759e+02
3.334434032440185547e+00,3.122894946314138179e-02,-1.354190500770099947e-01,-3.670444246381521225e-03,8.673438802361488342e-03,1.094970703125000000e-01,3.981804254055023193e+02,3.983195745944976807e+02,4.028810055027416297e+02,3.948616311455368759e+02
3.346214771270751953e+00,3.114693372824291900e-02,-1.357305521107151913e-01,-3.255041316151618958e-03,-2.419191598892211914e-02,1.094970703125000000e-01,3.983276846408843994e+02,3.981723153591156006e+02,4.028810055027416297e+02,3.948616311455368759e+02
3.354418992996215820e+00,3.122287327723990286e-02,-1.354234062281963191e-01,-7.710598409175872803e-03,8.209551684558391571e-03,1.094970703125000000e-01,3.984302374124526978e+02,3.980697625875473022e+02,4.028810055027416297e+02,3.948616311455368759e+02
3.364660263061523438e+00,4.170649228953129950e-02,-1.576684365289148515e-01,2.586575597524642944e-02,-1.064490154385566711e-02,1.094970703125000000e-01,3.985000000000000000e+02,3.978834934234619141e+02,4.028810055027416297e+02,3.948616311455368759e+02
3.373758554458618164e+00,4.802040966453886839e-02,-1.703363934976618588e-01,2.568026632070541382e-02,-3.384420275688171387e-02,1.094970703125000000e-01,3.985000000000000000e+02,3.976560361385345459e+02,4.028810055027416297e+02,3.948616311455368759e+02
3.385051012039184570e+00,5.238720236659978602e-02,-1.798528064537666671e-01,1.061652041971683502e-02,-2.024436369538307190e-03,1.094970703125000000e-01,3.985000000000000000e+02,3.973737246990203857e+02,4.028810055027416297e+02,3.948616311455368759e+02
3.394249677658081055e+00,5.866830862468328661e-02,-1.924704121701181769e-01,-2.597495913505554199e-04,-2.021378837525844574e-02,1.094970703125000000e-01,3.985000000000000000e+02,3.971437580585479736e+02,4.042040467270560384e+02,3.938143447471991294e+02
3.404130458831787109e+00,5.856464796075793594e-02,-1.926728574967103425e-01,2.799518033862113953e-02,-5.062343925237655640e-02,1.094970703125000000e-01,3.985516307353973389e+02,3.969483692646026611e+02,4.042040467270560384e+02,3.938143447471991294e+02
3.414803743362426758e+00,5.868713208999373765e-02,-1.925122595606032494e-01,1.270840503275394440e-02,-3.893795609474182129e-02,1.094970703125000000e-01,3.986850467920303345e+02,3.968149532079696655e+02,4.042040467270560384e+02,3.938143447471991294e+02
3.424901247024536133e+00,5.992343037726192978e-02,-2.050485596851125691e-01,2.079854346811771393e-02,-3.756442666053771973e-02,1.243896484375000000e-01,3.988112655878067017e+02,3.966887344121932983e+02,4.042040467270560384e+02,3.938143447471991294e+02
3.433032035827636719e+00,6.007668011250091866e-02,-2.051445505242205924e-01,3.620490059256553650e-02,-5.303325597196817398e-03,1.243896484375000000e-01,3.989129004478454590e+02,3.965870995521545410e+02,4.042040467270560384e+02,3.938143447471991294e+02
3.444091796875000000e+00,5.677411187229945699e-02,-2.080679570835967940e-01,6.528261303901672363e-02,-4.961605742573738098e-02,1.392822265625000000e-01,3.990511474609375000e+02,3.964488525390625000e+02,4.042040467270560384e+02,3.938143447471991294e+02
3.454142332077026367e+00,6.141999236236793391e-02,-2.176740788599738630e-01,3.017131052911281586e-02,-5.816775560379028320e-02,1.392822265625000000e-01,3.991767791509628296e+02,3.963232208490371704e+02,4.042040467270560384e+02,3.938143447471991294e+02
3.463946819305419922e+00,6.142871085593976099e-02,-2.177644065710402921e-01,5.434577912092208862e-02,-2.532379142940044403e-02,1.392822265625000000e-01,3.992993352413177490e+02,3.962006647586822510e+02,4.042040467270560384e+02,3.938143447471991294e+02
3.473001003265380859e+00,6.145691823748898608e-02,-2.177768070952711688e-01,2.281128242611885071e-02,-4.051264375448226929e-02,1.392822265625000000e-01,3.994125125408172607e+02,3.960874874591827393e+02,4.042040467270560384e+02,3.938143447471991294e+02
3.484591007232666016e+00,6.602568169462774694e-02,-2.273305145726780552e-01,1.391178742051124573e-02,-3.492251038551330566e-02,1.392822265625000000e-01,3.995000000000000000e+02,3.958852248191833496e+02,4.042040467270560384e+02,3.938143447471991294e+02
3.493590593338012695e+00,7.522307101142074182e-02,-2.464082988113665273e-01,1.786293089389801025e-02,-3.765406087040901184e-02,1.392822265625000000e-01,3.995000000000000000e+02,3.956602351665496826e+02,4.042040467270560384e+02,3.938143447471991294e+02
3.504263877868652344e+00,7.536492974624268981e-02,-2.467385584755705796e-01,2.794709429144859314e-02,-6.500807404518127441e-02,1.392822265625000000e-01,3.995000000000000000e+02,3.953934030532836914e+02,4.042040467270560384e+02,3.938143447471991294e+02
3.514968633651733398e+00,7.534135009194017907e-02,-2.466256191915098539e-01,2.947244793176651001e-02,-8.471194654703140259e-02,1.392822265625000000e-01,3.995000000000000000e+02,3.951257841587066650e+02,4.042040467270560384e+02,3.938143447471991294e+02
3.524070501327514648e+00,7.547964453961189535e-02,-2.469477467260011438e-01,3.758003935217857361e-02,-9.692848473787307739e-02,1.392822265625000000e-01,3.995508812665939331e+02,3.949491187334060669e+02,4.042040467270560384e+02,3.938143447471991294e+02
3.534161567687988281e+00,7.545282433797403931e-02,-2.468415608247467585e-01,4.327435791492462158e-02,-7.633128762245178223e-02,1.392822265625000000e-01,3.996770195960998535e+02,3.948229804039001465e+02,4.055286929113325982e+02,3.927690891000686406e+02
3.543950557708740234e+00,7.560623565051875772e-02,-2.471839131415241031e-01,3.956453502178192139e-02,-5.696671828627586365e-02,1.392822265625000000e-01,3.997993819713592529e+02,3.947006180286407471e+02,4.055286929113325982e+02,3.927690891000686406e+02
3.554105520248413086e+00,7.558431359265826988e-02,-2.470815800155962139e-01,2.786258980631828308e-02,-7.779607176780700684e-02,1.392822265625000000e-01,3.999263190031051636e+02,3.945736809968948364e+02,4.055286929113325982e+02,3.927690891000686406e+02
3.565085649490356445e+00,8.030043067531163203e-02,-2.569118589343763470e-01,6.171852350234985352e-02,-5.693340301513671875e-02,1.392822265625000000e-01,4.000635706186294556e+02,3.944364293813705444e+02,4.055286929113325982e+02,3.927690891000686406e+02
3.574659109115600586e+00,8.033907412625457267e-02,-2.569638190426954960e-01,3.086751326918601990e-02,-4.988003522157669067e-02,1.392822265625000000e-01,4.001832388639450073e+02,3.943167611360549927e+02,4.055286929113325982e+02,3.927690891000686406e+02
3.584739923477172852e+00,8.040234557212491695e-02,-2.571406627208494555e-01,5.024109035730361938e-02,-9.790655970573425293e-02,1.392822265625000000e-01,4.003092490434646606e+02,3.941907509565353394e+02,4.055286929113325982e+02,3.927690891000686406e+02
3.594750404357910156e+00,8.044871403732178905e-02,-2.572153217989344709e-01,6.739202886819839478e-02,-5.139975249767303467e-02,1.392822265625000000e-01,4.004343800544738770e+02,3.940656199455261230e+02,4.055286929113325982e+02,3.927690891000686406e+02
3.605231285095214844e+00,8.054704366448758868e-02,-2.574180551617436530e-01,3.200033307075500488e-02,-1.045045554637908936e-01,1.392822265625000000e-01,4.005000000000000000e+02,3.938692178726196289e+02,4.068549409385516356e+02,3.917258666637317219e+02
3.614609718322753906e+00,8.060552759731211270e-02,-2.575116684428810920e-01,2.444202452898025513e-02,-6.632206588983535767e-02,1.392822265625000000e-01,4.005000000000000000e+02,3.936347570419311523e+02,4.068549409385516356e+02,3.917258666637317219e+02
3.624090671539306641e+00,8.065505911225154256e-02,-2.576529766656839304e-01,6.347562372684478760e-02,-4.106131196022033691e-02,1.392822265625000000e-01,4.005000000000000000e+02,3.933977332115173340e+02,4.068549409385516356e+02,3.917258666637317219e+02
3.634021997451782227e+00,8.074325838012885725e-02,-2.577779908461637626e-01,3.874531760811805725e-02,-6.783145666122436523e-02,1.392822265625000000e-01,4.005000000000000000e+02,3.931494500637054443e+02,4.068549409385516356e+02,3.917258666637317219e+02
3.644198894500732422e+00,8.081058146677515264e-02,-2.579383779689918832e-01,1.463980972766876221e-02,-9.870690852403640747e-02,1.392822265625000000e-01,4.005524861812591553e+02,3.929475138187408447e+02,4.081827876879230530e+02,3.906846798929927900e+02
3.653001308441162109e+00,8.088351976607380256e-02,-2.580446248131000875e-01,2.080168202519416809e-02,-5.949899554252624512e-02,1.392822265625000000e-01,4.006625163555145264e+02,3.928374836444854736e+02,4.081827876879230530e+02,3.906846798929927900e+02
3.663797378540039062e+00,8.097038283179229523e-02,-2.582380080459892868e-01,4.333569481968879700e-02,-9.494564682245254517e-02,1.392822265625000000e-01,4.007974672317504883e+02,3.927025327682495117e+02,4.081827876879230530e+02,3.906846798929927900e+02
3.674962043762207031e+00,8.105058176667787051e-02,-2.583553918228753687e-01,2.167701721191406250e-02,-7.934740930795669556e-02,1.392822265625000000e-01,4.009370255470275879e+02,3.925629744529724121e+02,4.081827876879230530e+02,3.906846798929927900e+02
3.682960748672485352e+00,8.112326921223368681e-02,-2.585152090790144297e-01,5.666547641158103943e-02,-1.083109229803085327e-01,1.392822265625000000e-01,4.010000000000000000e+02,3.924629906415939331e+02,4.095122300348946851e+02,3.896455312378641338e+02
3.694771289825439453e+00,8.122219545207125246e-02,-2.586579908562026686e-01,3.706997260451316833e-02,-7.997525483369827271e-02,1.392822265625000000e-01,4.010000000000000000e+02,3.923153588771820068e+02,4.095122300348946851e+02,3.896455312378641338e+02
3.703928470611572266e+00,8.130892818161869484e-02,-2.588377427899459793e-01,2.231652848422527313e-02,-8.712933957576751709e-02,1.392822265625000000e-01,4.010000000000000000e+02,3.922008941173553467e+02,4.095122300348946851e+02,3.896455312378641338e+02
3.714817762374877930e+00,8.139891823803219184e-02,-2.589760322130946757e-01,4.054538533091545105e-02,-8.952914923429489136e-02,1.392822265625000000e-01,4.010000000000000000e+02,3.920647779703140259e+02,4.095122300348946851e+02,3.896455312378641338e+02
3.722857713699340820e+00,8.147893413870810342e-02,-2.591442710021688578e-01,4.877486452460289001e-02,-8.031172305345535278e-02,1.392822265625000000e-01,4.010357214212417603e+02,3.919285571575164795e+02,4.108432648511611660e+02,3.886084231435629590e+02
3.732915163040161133e+00,8.158112111808117628e-02,-2.592766006196538520e-01,3.031273372471332550e-02,-6.028666347265243530e-02,1.392822265625000000e-01,4.011614395380020142e+02,3.916771209239959717e+02,4.108432648511611660e+02,3.886084231435629590e+02
3.743986368179321289e+00,8.166404896931188373e-02,-2.594526398745481410e-01,2.216627076268196106e-02,-9.163188934326171875e-02,1.392822265625000000e-01,4.012998296022415161e+02,3.914003407955169678e+02,4.108432648511611660e+02,3.886084231435629590e+02
3.753843545913696289e+00,8.175770365409695817e-02,-2.595880853155662638e-01,3.594449162483215332e-02,-6.445480883121490479e-02,1.392822265625000000e-01,4.014230443239212036e+02,3.911539113521575928e+02,4.108432648511611660e+02,3.886084231435629590e+02
3.763885498046875000e+00,8.185791531092712070e-02,-2.597834331846077260e-01,3.358566015958786011e-02,-9.377326071262359619e-02,1.392822265625000000e-01,4.015485687255859375e+02,3.909514312744140625e+02,4.121758890046686474e+02,3.875733580505050213e+02
3.772997856140136719e+00,8.193943051176380554e-02,-2.598935592893782953e-01,2.376847714185714722e-02,-1.060133576393127441e-01,1.392822265625000000e-01,4.016624732017517090e+02,3.908375267982482910e+02,4.121758890046686474e+02,3.875733580505050213e+02
3.784098148345947266e+00,8.436292380686494230e-02,-2.578291130831825151e-01,3.628616034984588623e-02,-8.101014047861099243e-02,1.281127929687500000e-01,4.018012268543243408e+02,3.906987731456756592e+02,4.121758890046686474e+02,3.875733580505050213e+02
3.794061422348022461e+00,8.918881002626609378e-02,-2.534789404149147551e-01,6.761640310287475586e-03,-1.191632822155952454e-01,1.057739257812500000e-01,4.019257677793502808e+02,3.905742322206497192e+02,4.121758890046686474e+02,3.875733580505050213e+02
3.804096937179565430e+00,8.929101647819157050e-02,-2.535832132190429800e-01,3.631291538476943970e-02,-9.235693514347076416e-02,1.057739257812500000e-01,4.020000000000000000e+02,3.903975765705108643e+02,4.135100993596232684e+02,3.865403383942984874e+02
3.814113616943359375e+00,9.243445895401788959e-02,-2.507490103893232347e-01,1.586807146668434143e-02,-6.448065489530563354e-02,9.088134765625000000e-02,4.020000000000000000e+02,3.901471595764160156e+02,4.135100993596232684e+02,3.865403383942984874e+02
3.824957609176635742e+00,9.493739066355812162e-02,-2.485909594822521551e-01,2.913215197622776031e-02,-4.780442267656326294e-02,7.971191406250000000e-02,4.020000000000000000e+02,3.898760597705841064e+02,4.135100993596232684e+02,3.865403383942984874e+02
3.834024190902709961e+00,9.729418560948945027e-02,-2.465062808694399310e-01,2.633356675505638123e-02,-8.018500357866287231e-02,6.854248046875000000e-02,4.020000000000000000e+02,3.896493952274322510e+02,4.148458927765001363e+02,3.855093666057382507e+02
3.844872474670410156e+00,1.028938983223411097e-01,-2.413501839172573493e-01,4.370318725705146790e-02,-7.625106722116470337e-02,4.248046875000000000e-02,4.020609059333801270e+02,3.894390940666198730e+02,4.148458927765001363e+02,3.855093666057382507e+02
3.853011608123779297e+00,1.130614965730749599e-01,-2.317268687125302595e-01,6.414646655321121216e-02,-3.779099136590957642e-02,-5.920410156250000000e-03,4.021626451015472412e+02,3.893373548984527588e+02,4.148458927765001363e+02,3.855093666057382507e+02
3.863213062286376953e+00,1.226242281244092763e-01,-2.227659587466759850e-01,3.658486530184745789e-02,-8.835199475288391113e-02,-5.059814453125000000e-02,4.022901632785797119e+02,3.892098367214202881e+02,4.148458927765001363e+02,3.855093666057382507e+02
3.874173402786254883e+00,1.257525494086990381e-01,-2.198556959860089588e-01,2.368361502885818481e-02,-3.513903170824050903e-02,-6.549072265625000000e-02,4.024271675348281860e+02,3.890728324651718140e+02,4.161832661120476473e+02,3.844804451108004741e+02
3.884057044982910156e+00,1.289708375943795227e-01,-2.169631933197499751e-01,3.700147196650505066e-02,-6.581176817417144775e-02,-8.038330078125000000e-02,4.025000000000000000e+02,3.889492869377136230e+02,4.161832661120476473e+02,3.844804451108004741e+02
3.894058704376220703e+00,1.313212485103781857e-01,-2.148107943391982522e-01,3.857424482703208923e-02,-7.859152555465698242e-02,-9.155273437500000000e-02,4.025000000000000000e+02,3.888242661952972412e+02,4.161832661120476473e+02,3.844804451108004741e+02
3.904026031494140625e+00,1.344970963478706039e-01,-2.119332669220515830e-01,7.311017066240310669e-02,-8.290144056081771851e-02,-1.064453125000000000e-01,4.025000000000000000e+02,3.886996746063232422e+02,4.161832661120476473e+02,3.844804451108004741e+02
3.913168668746948242e+00,1.384174703111478721e-01,-2.083135627367624365e-01,7.841040939092636108e-02,-4.097029566764831543e-02,-1.250610351562500000e-01,4.025000000000000000e+02,3.885853916406631470e+02,4.175222162192969222e+02,3.834535763306373610e+02
3.924138784408569336e+00,1.423899288407327879e-01,-2.047033611897588479e-01,8.116266131401062012e-02,-5.228670686483383179e-02,-1.436767578125000000e-01,4.025517348051071167e+02,3.883965303897857666e+02,4.175222162192969222e+02,3.834535763306373610e+02
