3.322520256042480469e-01,-1.254629072064356476e+00,4.055533430943559225e-01,-1.244058418679180988e+00,5.000777348970433245e-01,5.880028367025891267e-03,-6.566805439999565119e-02,-4.480006173253059387e-03,-1.527450978755950928e-02,8.343505859375000000e-02,3.927252025604248047e+02,4.077747974395751953e+02,3.665000000000000000e+02,4.250000000000000000e+02
3.412842750549316406e-01,-1.254582818860010773e+00,4.054617903599809225e-01,-1.244058418679180988e+00,5.000777348970433245e-01,7.132544392691484575e-03,-7.962906676947491269e-02,1.541728246957063675e-02,-2.436026744544506073e-02,8.343505859375000000e-02,3.931284275054931641e+02,4.068715724945068359e+02,3.665000000000000000e+02,4.250000000000000000e+02
3.523163795471191406e-01,-1.254589375370936066e+00,4.055147192845414694e-01,-1.244058418679180988e+00,5.000777348970433245e-01,6.090362329502652800e-03,-6.801904896562668834e-02,4.552415572106838226e-03,-4.925029352307319641e-04,8.343505859375000000e-02,3.940000000000000000e+02,4.057683620452880859e+02,3.665000000000000000e+02,4.250000000000000000e+02
3.613629341125488281e-01,-1.254596051091150910e+00,4.055819533238481100e-01,-1.244058418679180988e+00,5.000777348970433245e-01,6.955816846467677284e-03,-7.772225860708764644e-02,1.124973688274621964e-02,-2.534920349717140198e-05,8.343505859375000000e-02,3.946362934112548828e+02,4.048637065887451172e+02,3.665000000000000000e+02,4.250000000000000000e+02
3.724145889282226562e-01,-1.254500922078089387e+00,4.054775259862016257e-01,-1.244058418679180988e+00,5.000777348970433245e-01,6.226386691681521507e-03,-6.957005670558365218e-02,3.916957229375839233e-02,-7.541995495557785034e-03,8.343505859375000000e-02,3.952414588928222656e+02,4.035170822143554688e+02,3.665000000000000000e+02,4.250000000000000000e+02
3.823969364166259766e-01,-1.254590448254542023e+00,4.055819533238481100e-01,-1.244058418679180988e+00,5.000777348970433245e-01,6.841834943929071822e-03,-7.645232406131229064e-02,1.073675230145454407e-02,1.709167286753654480e-02,8.343505859375000000e-02,3.960000000000000000e+02,4.022603063583374023e+02,3.665000000000000000e+02,4.250000000000000000e+02
3.925459384918212891e-01,-1.254554327839808137e+00,4.054818175206254538e-01,-1.244058418679180988e+00,5.000777348970433245e-01,6.322779086409078403e-03,-7.061725371275949514e-02,1.010224316269159317e-02,-1.778160035610198975e-02,8.343505859375000000e-02,3.967545938491821289e+02,4.012454061508178711e+02,3.665000000000000000e+02,4.250000000000000000e+02
4.023554325103759766e-01,-1.254585679882959992e+00,4.055161497960160788e-01,-1.244058418679180988e+00,5.000777348970433245e-01,6.767742294705076517e-03,-7.558749569158987325e-02,7.173715159296989441e-03,-6.039876490831375122e-03,8.343505859375000000e-02,3.972355432510375977e+02,4.000289134979248047e+02,3.665000000000000000e+02,4.250000000000000000e+02
4.134082794189453125e-01,-1.254622873181299836e+00,4.055786154637406882e-01,-1.244058418679180988e+00,5.000777348970433245e-01,6.385959787986277003e-03,-7.133655412200831658e-02,-2.404582872986793518e-02,4.308754578232765198e-04,8.343505859375000000e-02,3.980000000000000000e+02,3.986591720581054688e+02,3.665000000000000000e+02,4.250000000000000000e+02
4.224088191986083984e-01,-1.254622992390589387e+00,4.056153319249223288e-01,-1.244058418679180988e+00,5.000777348970433245e-01,6.710450575428711373e-03,-7.498343886948470594e-02,-2.881981432437896729e-03,1.609762571752071381e-02,8.343505859375000000e-02,3.985000000000000000e+02,3.975182361602783203e+02,3.665000000000000000e+02,4.250000000000000000e+02
4.330253601074218750e-01,-1.254580911511377961e+00,4.055066130528520163e-01,-1.244058418679180988e+00,5.000777348970433245e-01,6.432749580208431406e-03,-7.184345780406829751e-02,-4.351105540990829468e-03,-1.826118491590023041e-02,8.343505859375000000e-02,3.993025360107421875e+02,3.961974639892578125e+02,3.665000000000000000e+02,4.250000000000000000e+02
4.421222209930419922e-01,-1.254535850399927766e+00,4.055781386265824850e-01,-1.244058418679180988e+00,5.000777348970433245e-01,6.669235867399092577e-03,-7.455621211808584337e-02,1.328803133219480515e-02,1.499879825860261917e-02,8.343505859375000000e-02,3.997122220993041992e+02,3.947877779006958008e+02,3.665000000000000000e+02,4.250000000000000000e+02
4.524703025817871094e-01,-1.254583891743616730e+00,4.055457136998246725e-01,-1.244058418679180988e+00,5.000777348970433245e-01,6.463133797278228926e-03,-7.220364227136955027e-02,8.478530682623386383e-03,-4.566771909594535828e-03,8.343505859375000000e-02,4.005000000000000000e+02,3.935059394836425781e+02,3.665000000000000000e+02,4.250000000000000000e+02
4.625532627105712891e-01,-1.254584249371485383e+00,4.056062720189164694e-01,-1.244058418679180988e+00,5.000777348970433245e-01,6.643083544034821680e-03,-7.424988313147515284e-02,2.574952319264411926e-03,6.057370454072952271e-03,8.343505859375000000e-02,4.010000000000000000e+02,3.922446737289428711e+02,3.665000000000000000e+02,4.250000000000000000e+02
4.723131656646728516e-01,-1.254603680485682160e+00,4.055786154637406882e-01,-1.244058418679180988e+00,5.000777348970433245e-01,6.485866584349166131e-03,-7.246449642228025567e-02,2.083209715783596039e-02,1.248984690755605698e-02,8.343505859375000000e-02,4.017313165664672852e+02,3.907686834335327148e+02,3.665000000000000000e+02,4.250000000000000000e+02
4.823648929595947266e-01,-1.254564818257288605e+00,4.054350874791215475e-01,-1.244058418679180988e+00,5.000777348970433245e-01,6.631472872229669802e-03,-7.403052876628841983e-02,1.153837889432907104e-02,-5.054834485054016113e-02,8.343505859375000000e-02,4.022364892959594727e+02,3.892635107040405273e+02,3.665000000000000000e+02,4.250000000000000000e+02
4.913985729217529297e-01,-1.254572686070398957e+00,4.054536841282914694e-01,-1.244058418679180988e+00,5.000777348970433245e-01,6.508090577343542127e-03,-7.265911171181642370e-02,6.781900767236948013e-03,-3.790277242660522461e-02,8.343505859375000000e-02,4.026398572921752930e+02,3.882202854156494141e+02,3.665000000000000000e+02,4.250000000000000000e+02
5.021426677703857422e-01,-1.254540618771509797e+00,4.055328390965531882e-01,-1.244058418679180988e+00,5.000777348970433245e-01,6.609830636664832532e-03,-7.386218764437707529e-02,4.568971693515777588e-03,7.684390991926193237e-03,8.343505859375000000e-02,4.032142667770385742e+02,3.865714664459228516e+02,3.665000000000000000e+02,4.250000000000000000e+02
5.121138095855712891e-01,-1.254591759556727082e+00,4.055910132298539694e-01,-1.244058418679180988e+00,5.000777348970433245e-01,1.082234124350087145e-03,-7.766631309493687851e-02,1.323788613080978394e-02,1.340559404343366623e-02,1.020507812500000000e-01,4.040000000000000000e+02,3.850772380828857422e+02,3.665000000000000000e+02,4.250000000000000000e+02
5.211570262908935547e-01,-1.254567560070948273e+00,4.055175803074906882e-01,-1.244058418679180988e+00,5.000777348970433245e-01,6.667957759584092203e-03,-1.391250503643779446e-01,2.815190888941287994e-02,-2.118444442749023438e-02,1.727905273437500000e-01,4.045000000000000000e+02,3.837685947418212891e+02,3.665000000000000000e+02,4.250000000000000000e+02
5.322053432464599609e-01,-1.254591878766016633e+00,4.055671713719438132e-01,-1.244058418679180988e+00,5.000777348970433245e-01,2.086935641271127351e-02,-1.860793341782921440e-01,2.077941596508026123e-02,1.039167866110801697e-03,2.025756835937500000e-01,4.050000000000000000e+02,3.820589313507080078e+02,3.665000000000000000e+02,4.250000000000000000e+02
5.425367355346679688e-01,-1.254598912114100129e+00,4.055376074681352194e-01,-1.244058418679180988e+00,5.000777348970433245e-01,4.026482222714121428e-02,-2.843677036875551511e-01,-3.917051479220390320e-03,-2.686806023120880127e-03,2.993774414062500000e-01,4.055000000000000000e+02,3.802463264465332031e+02,3.665000000000000000e+02,4.250000000000000000e+02
5.526392459869384766e-01,-1.254570540303187043e+00,4.053468726048539694e-01,-1.244058418679180988e+00,5.000777348970433245e-01,5.071855986830182961e-02,-3.409474617214955372e-01,-1.034089922904968262e-02,-5.571907758712768555e-02,3.440551757812500000e-01,4.060000000000000000e+02,3.787360754013061523e+02,3.665000000000000000e+02,4.250000000000000000e+02
5.630717277526855469e-01,-1.254567321652369172e+00,4.047303221592973288e-01,-1.244058418679180988e+00,5.000777348970433245e-01,6.662630758735516023e-02,-4.465993007325677056e-01,7.981694303452968597e-03,-7.875860482454299927e-02,4.631958007812500000e-01,4.068071727752685547e+02,3.768856544494628906e+02,3.665000000000000000e+02,4.250000000000000000e+02
5.723211765289306641e-01,-1.254484590405420930e+00,4.035615942845414694e-01,-1.244058418679180988e+00,5.000777348970433245e-01,5.961571556506445324e-02,-5.094798404415336046e-01,3.229895979166030884e-02,-1.425651758909225464e-01,5.488281250000000000e-01,4.072321176528930664e+02,3.755357646942138672e+02,3.665000000000000000e+02,4.250000000000000000e+02
5.834605693817138672e-01,-1.254253085965113312e+00,4.015579245457719382e-01,-1.244058418679180988e+00,5.000777348970433245e-01,1.157240920371664650e-01,-6.171652410544049561e-01,5.670405924320220947e-02,-1.995722949504852295e-01,5.860595703125000000e-01,4.078460569381713867e+02,3.736539430618286133e+02,3.665000000000000000e+02,4.250000000000000000e+02
5.938115119934082031e-01,-1.253983315342859894e+00,3.992118857274125632e-01,-1.244058418679180988e+00,5.000777348970433245e-01,1.550595403570463882e-01,-6.842533160299369976e-01,5.423838272690773010e-02,-3.152778744697570801e-01,5.860595703125000000e-01,4.083811511993408203e+02,3.717376976013183594e+02,3.665000000000000000e+02,4.250000000000000000e+02
6.024303436279296875e-01,-1.253518518322901398e+00,3.960776350865434225e-01,-1.244058418679180988e+00,5.000777348970433245e-01,1.550897226874904389e-01,-6.767417459562448112e-01,4.799051955342292786e-02,-3.539156615734100342e-01,5.860595703125000000e-01,4.087430343627929688e+02,3.705139312744140625e+02,3.665000000000000000e+02,4.250000000000000000e+02
6.128449440002441406e-01,-1.252836641186670930e+00,3.917994521031449850e-01,-1.244058418679180988e+00,5.000777348970433245e-01,1.614751930322213813e-01,-6.909483637166020653e-01,5.828101933002471924e-02,-4.323737621307373047e-01,5.860595703125000000e-01,4.092844944000244141e+02,3.684310111999511719e+02,3.665000000000000000e+02,4.250000000000000000e+02
6.229074001312255859e-01,-1.251824673527674348e+00,3.870406172642777975e-01,-1.244058418679180988e+00,5.000777348970433245e-01,1.586021277510580585e-01,-6.798803633047644235e-01,9.449837356805801392e-02,-4.810927510261535645e-01,5.860595703125000000e-01,4.097907400131225586e+02,3.669185199737548828e+02,3.665000000000000000e+02,4.250000000000000000e+02
6.327340602874755859e-01,-1.250789221638636262e+00,3.820915243992875632e-01,-1.244058418679180988e+00,5.000777348970433245e-01,1.642280513682631560e-01,-6.917907763054577108e-01,1.136863082647323608e-01,-5.268687605857849121e-01,5.860595703125000000e-01,4.102734060287475586e+02,3.649531879425048828e+02,3.665000000000000000e+02,4.250000000000000000e+02
6.418130397796630859e-01,-1.249584730977015168e+00,3.776140234837602194e-01,-1.244058418679180988e+00,5.000777348970433245e-01,1.619027537304535413e-01,-6.828395610514373937e-01,1.334458291530609131e-01,-4.360897541046142578e-01,5.860595703125000000e-01,4.105000000000000000e+02,3.633186960220336914e+02,3.665000000000000000e+02,4.250000000000000000e+02
6.529016494750976562e-01,-1.248190816754297883e+00,3.724608443150590475e-01,-1.244058418679180988e+00,5.000777348970433245e-01,1.667379480304072847e-01,-6.928590988771461401e-01,1.591501384973526001e-01,-5.301680564880371094e-01,5.860595703125000000e-01,4.110000000000000000e+02,3.614196701049804688e+02,3.665000000000000000e+02,4.250000000000000000e+02
6.624441146850585938e-01,-1.246853288525538117e+00,3.676304839024613913e-01,-1.244058418679180988e+00,5.000777348970433245e-01,1.651117577746632203e-01,-6.857247855517079049e-01,1.690996736288070679e-01,-5.032182335853576660e-01,5.860595703125000000e-01,4.115000000000000000e+02,3.595111770629882812e+02,3.665000000000000000e+02,4.250000000000000000e+02
6.723682880401611328e-01,-1.245287116879419953e+00,3.631634734044145163e-01,-1.244058418679180988e+00,5.000777348970433245e-01,1.648390329749426786e-01,-6.980771972519186352e-01,1.459804028272628784e-01,-4.455207586288452148e-01,6.009521484375000000e-01,4.120000000000000000e+02,3.577631711959838867e+02,3.665000000000000000e+02,4.250000000000000000e+02
6.824231147766113281e-01,-1.243748363369898469e+00,3.582534811863969382e-01,-1.244058418679180988e+00,5.000777348970433245e-01,1.632967355448794455e-01,-6.927246057168339188e-01,1.353751420974731445e-01,-5.293027162551879883e-01,6.009521484375000000e-01,4.125000000000000000e+02,3.560153770446777344e+02,3.665000000000000000e+02,4.250000000000000000e+02
6.924426555633544922e-01,-1.242205675953821808e+00,3.529992125401567038e-01,-1.244058418679180988e+00,5.000777348970433245e-01,1.674466896734067844e-01,-6.996842902188321611e-01,1.415782719850540161e-01,-4.953855872154235840e-01,6.009521484375000000e-01,4.127442655563354492e+02,3.540114688873291016e+02,3.665000000000000000e+02,4.250000000000000000e+02
7.024838924407958984e-01,-1.240922864788965851e+00,3.484592459569047507e-01,-1.244058418679180988e+00,5.000777348970433245e-01,1.702792136558668734e-01,-7.014400426774124453e-01,1.185045614838600159e-01,-4.624266028404235840e-01,6.009521484375000000e-01,4.132483892440795898e+02,3.520032215118408203e+02,3.665000000000000000e+02,4.250000000000000000e+02
7.129659652709960938e-01,-1.239480790013270051e+00,3.433175108800004538e-01,-1.244058418679180988e+00,5.000777348970433245e-01,1.743432718501737588e-01,-7.079866830184182724e-01,9.555587917566299438e-02,-5.001649260520935059e-01,6.009521484375000000e-01,4.137965965270996094e+02,3.499068069458007812e+02,3.665000000000000000e+02,4.250000000000000000e+02
7.229216098785400391e-01,-1.238304313534693391e+00,3.380923293004106100e-01,-1.244058418679180988e+00,5.000777348970433245e-01,1.736502721579167019e-01,-7.042128300956557174e-01,1.127221509814262390e-01,-5.191558599472045898e-01,6.009521484375000000e-01,4.140000000000000000e+02,3.479156780242919922e+02,3.665000000000000000e+02,4.250000000000000000e+02
7.330491542816162109e-01,-1.237257775181727082e+00,3.336658499608110007e-01,-1.244058418679180988e+00,5.000777348970433245e-01,1.771932063992911477e-01,-7.097702622007893147e-01,1.410743445158004761e-01,-4.855653643608093262e-01,6.009521484375000000e-01,4.145000000000000000e+02,3.458901691436767578e+02,3.665000000000000000e+02,4.250000000000000000e+02
7.419333457946777344e-01,-1.236310418957667023e+00,3.289642355809281882e-01,-1.244058418679180988e+00,5.000777348970433245e-01,1.767457334655384293e-01,-7.066823899417814525e-01,9.317303448915481567e-02,-4.689695835113525391e-01,6.009521484375000000e-01,4.150000000000000000e+02,3.441133308410644531e+02,3.665000000000000000e+02,4.250000000000000000e+02
7.526857852935791016e-01,-1.235460695141749055e+00,3.234334013829301413e-01,-1.244058418679180988e+00,5.000777348970433245e-01,1.844956504167065137e-01,-7.179944339232878781e-01,5.607461184263229370e-02,-5.280151367187500000e-01,6.009521484375000000e-01,4.152685785293579102e+02,3.419628429412841797e+02,3.665000000000000000e+02,4.250000000000000000e+02
7.627511024475097656e-01,-1.234634932393030793e+00,3.183608076939652975e-01,-1.244058418679180988e+00,5.000777348970433245e-01,1.848840434773655339e-01,-7.161746467661560533e-01,6.993521749973297119e-02,-5.040709376335144043e-01,6.009521484375000000e-01,4.157751102447509766e+02,3.399497795104980469e+02,3.665000000000000000e+02,4.250000000000000000e+02
7.721419334411621094e-01,-1.233722742909388215e+00,3.136158011326860007e-01,-1.244058418679180988e+00,5.000777348970433245e-01,1.877194319972082526e-01,-7.201143130359353162e-01,6.337860226631164551e-02,-4.505224227905273438e-01,6.009521484375000000e-01,4.160000000000000000e+02,3.380716133117675781e+02,3.665000000000000000e+02,4.250000000000000000e+02
7.821080684661865234e-01,-1.232788499707178742e+00,3.095769904027055319e-01,-1.244058418679180988e+00,4.985437541091575220e-01,1.878101037687973374e-01,-7.185022867788655176e-01,7.054207473993301392e-02,-4.562398195266723633e-01,6.009521484375000000e-01,4.165000000000000000e+02,3.360783863067626953e+02,3.676436821787816598e+02,4.237593397099465165e+02
7.993154525756835938e-01,-1.231631215924219758e+00,3.045773527989457663e-01,-1.244058418679180988e+00,4.970097733212717195e-01,1.904458314191926349e-01,-7.220982103774993277e-01,1.342375576496124268e-01,-5.075877904891967773e-01,6.009521484375000000e-01,4.170000000000000000e+02,3.321369094848632812e+02,3.676436821787816598e+02,4.237593397099465165e+02
8.066523075103759766e-01,-1.230417665356592805e+00,2.992339156041215475e-01,-1.244058418679180988e+00,4.954757925333863611e-01,1.911138838924046346e-01,-7.211977940807999810e-01,1.062668487429618835e-01,-4.751378893852233887e-01,6.009521484375000000e-01,4.171652307510375977e+02,3.306695384979248047e+02,3.687892661602688804e+02,4.225204352653915976e+02
8.139715194702148438e-01,-1.229121025914148957e+00,2.947268507847856100e-01,-1.244058418679180988e+00,4.954757925333863611e-01,1.973397192253086296e-01,-7.305692122409431777e-01,1.420633643865585327e-01,-4.611081182956695557e-01,6.009521484375000000e-01,4.175000000000000000e+02,3.292056961059570312e+02,3.699367492487914433e+02,4.212832895815970460e+02
8.221318721771240234e-01,-1.227857288235621125e+00,2.904062292943070944e-01,-1.244058418679180988e+00,4.939418117455005586e-01,1.979960512928734817e-01,-7.302138481214757171e-01,1.252104341983795166e-01,-5.211607813835144043e-01,6.009521484375000000e-01,4.177131872177124023e+02,3.275736255645751953e+02,3.699367492487914433e+02,4.212832895815970460e+02
8.319370746612548828e-01,-1.226452168339686066e+00,2.854371092686723288e-01,-1.244058418679180988e+00,4.924078309576147561e-01,2.079224775477904741e-01,-7.350777800571740572e-01,1.809681653976440430e-01,-5.168887972831726074e-01,5.860595703125000000e-01,4.180000000000000000e+02,3.251125850677490234e+02,3.710861287442116918e+02,4.200479055696855539e+02
8.419229984283447266e-01,-1.225102242344813019e+00,2.808537505040238913e-01,-1.244058418679180988e+00,4.908738501697293977e-01,2.140095043449473100e-01,-7.299151272930175516e-01,1.527099162340164185e-01,-4.572991728782653809e-01,5.674438476562500000e-01,4.185000000000000000e+02,3.231154003143310547e+02,3.722374019419281694e+02,4.188142861366357010e+02
8.519260883331298828e-01,-1.223729905003504426e+00,2.761750243077348288e-01,-1.244058418679180988e+00,4.878058885939582368e-01,2.192733600005131456e-01,-7.274714365823682360e-01,1.698018908500671387e-01,-4.775247573852539062e-01,5.525512695312500000e-01,4.186926088333129883e+02,3.209221735000610352e+02,3.745456186035715973e+02,4.163523526142641913e+02
8.623259067535400391e-01,-1.222419794911341340e+00,2.712512038121293600e-01,-1.242524437891296074e+00,4.862719078060724343e-01,2.244084001102990555e-01,-7.236265257196686784e-01,1.386198848485946655e-01,-5.040952563285827637e-01,5.376586914062500000e-01,4.190000000000000000e+02,3.185348186492919922e+02,3.738301113621830609e+02,4.142463053733447396e+02
8.721556663513183594e-01,-1.221019681805567414e+00,2.657380125889848288e-01,-1.242524437891296074e+00,4.832039462303012733e-01,2.261687536105665142e-01,-7.255201404576396840e-01,1.275024116039276123e-01,-4.803621470928192139e-01,5.376586914062500000e-01,4.195000000000000000e+02,3.165688667297363281e+02,3.761458702665195233e+02,4.117914649462184116e+02
8.824422359466552734e-01,-1.219948467129664094e+00,2.615246794591020163e-01,-1.242524437891296074e+00,4.816699654424154708e-01,2.298849569244344193e-01,-7.229413693940991426e-01,1.142106354236602783e-01,-4.772803485393524170e-01,5.264892578125000000e-01,4.197442235946655273e+02,3.140115528106689453e+02,3.773065712509632021e+02,4.105667118665780890e+02
8.924617767333984375e-01,-1.218762334698633820e+00,2.569746992955277975e-01,-1.242524437891296074e+00,4.786020038666443099e-01,2.315071713062745173e-01,-7.243138868596259439e-01,1.164016276597976685e-01,-4.670506417751312256e-01,5.264892578125000000e-01,4.200000000000000000e+02,3.120076446533203125e+02,3.796336026282016292e+02,4.081225543849463975e+02
9.024777412414550781e-01,-1.217419322842554719e+00,2.515363715062211569e-01,-1.242524437891296074e+00,4.770680230787585074e-01,2.326423682830775497e-01,-7.255188097845820527e-01,1.262733042240142822e-01,-5.071113705635070801e-01,5.264892578125000000e-01,4.202477741241455078e+02,3.095044517517089844e+02,3.807999275452659731e+02,4.069031557342943870e+02
9.124336242675781250e-01,-1.216292914265589387e+00,2.473263762364457663e-01,-1.242524437891296074e+00,4.740000615029873465e-01,2.341054395369698005e-01,-7.267948530932499818e-01,1.067583709955215454e-01,-4.681981205940246582e-01,5.264892578125000000e-01,4.205000000000000000e+02,3.072699127197265625e+02,3.831381821139169688e+02,4.044697329601242473e+02
9.214177131652832031e-01,-1.214962538594202668e+00,2.427983305821488913e-01,-1.242524437891296074e+00,4.709320999272161856e-01,2.349424552691878332e-01,-7.278080498999548453e-01,1.656886786222457886e-01,-4.619451463222503662e-01,5.264892578125000000e-01,4.206417713165283203e+02,3.052164573669433594e+02,3.843101062633639913e+02,4.032557145626856254e+02
9.331443309783935547e-01,-1.213544305676417023e+00,2.377591154942582663e-01,-1.242524437891296074e+00,4.678641383514445806e-01,2.365499298403025696e-01,-7.292961464221876522e-01,1.359518915414810181e-01,-4.611384570598602295e-01,5.264892578125000000e-01,4.210000000000000000e+02,3.025567007064819336e+02,3.866595345042550207e+02,4.008330780306059751e+02
9.412176609039306641e-01,-1.212366994732813508e+00,2.333416960606645163e-01,-1.242524437891296074e+00,4.663301575635592222e-01,2.374529008660906659e-01,-7.303205449129052118e-01,1.358475089073181152e-01,-4.866784214973449707e-01,5.264892578125000000e-01,4.211217660903930664e+02,3.007564678192138672e+02,3.890163842324226380e+02,3.984176608441755434e+02
9.512491226196289062e-01,-1.211097415799097687e+00,2.287783644566606100e-01,-1.240990457103410272e+00,4.632621959877876172e-01,2.389042571409689120e-01,-7.316818405878301457e-01,1.257368326187133789e-01,-4.476332366466522217e-01,5.264892578125000000e-01,4.215000000000000000e+02,2.982501754760742188e+02,3.913806332642988082e+02,3.960094857382212012e+02
9.624731540679931641e-01,-1.209847983235315949e+00,2.242884657750199850e-01,-1.240990457103410272e+00,4.601942344120164563e-01,2.398381301929175813e-01,-7.327617692037705632e-01,1.146946698427200317e-01,-4.262758493423461914e-01,5.264892578125000000e-01,4.217473154067993164e+02,2.957580537796020508e+02,3.918467885334138145e+02,3.927031738623004458e+02
9.726250171661376953e-01,-1.208585556858973176e+00,2.192034743199418600e-01,-1.240990457103410272e+00,4.571262728362452954e-01,2.414596141685952657e-01,-7.342668740356212975e-01,1.244919076561927795e-01,-4.574444890022277832e-01,5.264892578125000000e-01,4.220000000000000000e+02,2.932124948501586914e+02,3.942220947743736588e+02,3.903059043556897905e+02
9.826910495758056641e-01,-1.207332786435084016e+00,2.144136450657914694e-01,-1.240990457103410272e+00,4.540583112604741345e-01,2.425367025401889698e-01,-7.354644366277914846e-01,1.165595203638076782e-01,-4.624511003494262695e-01,5.264892578125000000e-01,4.220000000000000000e+02,2.909617900848388672e+02,3.966047445558850768e+02,3.879159334679325184e+02
9.922516345977783203e-01,-1.206033405178980500e+00,2.097425482640336569e-01,-1.240990457103410272e+00,4.494563688968171711e-01,2.439552598629802505e-01,-7.368624246469888117e-01,1.092785000801086426e-01,-4.740432500839233398e-01,5.264892578125000000e-01,4.225000000000000000e+02,2.885496730804443359e+02,3.989947154515415377e+02,3.855332836943441635e+02
1.002305984497070312e+00,-1.204992827290491730e+00,2.057781241307328757e-01,-1.239456476315524469e+00,4.448544265331602077e-01,2.448346542295269934e-01,-7.378636304988718253e-01,1.008486077189445496e-01,-4.554976522922515869e-01,5.264892578125000000e-01,4.225000000000000000e+02,2.863082046508789062e+02,4.006700198300742386e+02,3.810541352771513175e+02
1.012530803680419922e+00,-1.203803953045801789e+00,2.011637709508012350e-01,-1.239456476315524469e+00,4.417864649573886027e-01,2.462555099067171294e-01,-7.392512971101992125e-01,1.233111992478370667e-01,-5.008273124694824219e-01,5.264892578125000000e-01,4.227530803680419922e+02,2.837407588958740234e+02,4.030745653993739097e+02,3.786861949420019755e+02
1.022574663162231445e+00,-1.202634271496729523e+00,1.965255759129594382e-01,-1.239456476315524469e+00,4.371845225937320834e-01,2.473585672189926310e-01,-7.404705691527715405e-01,1.238452047109603882e-01,-4.578663408756256104e-01,5.264892578125000000e-01,4.230000000000000000e+02,2.814850673675537109e+02,4.054863643909900475e+02,3.763256427926721699e+02
1.032584667205810547e+00,-1.201425370091395051e+00,1.913981459508012350e-01,-1.237922495527638667e+00,4.325825802300751199e-01,2.489456802792128221e-01,-7.420131636282355503e-01,1.360240131616592407e-01,-4.801098108291625977e-01,5.264892578125000000e-01,4.230000000000000000e+02,2.789830665588378906e+02,4.083924218299541735e+02,3.706959837721121858e+02
