1.214039015769958496e+01,1.684141348092393076e-01,3.949022460307201055e-01,2.740002237260341644e-02,1.869459748268127441e-01,-7.691650390625000000e-01,3.119902460575103760e+02,6.851950788497921963e+01,3.344131524601016281e+02,5.878856880353555425e+01
1.215128731727600098e+01,1.698529845701268748e-01,3.921340798425474450e-01,-5.382381379604339600e-03,1.652122139930725098e-01,-7.691650390625000000e-01,3.117178170680999756e+02,6.906436586380003462e+01,3.335268694340932143e+02,6.022444807394390409e+01
1.216124105453491211e+01,1.702505064448395777e-01,3.919324812546865489e-01,2.510144840925931931e-03,1.841333508491516113e-01,-7.691650390625000000e-01,3.114379472732543945e+02,6.953102636337280273e+01,3.335268694340932143e+02,6.022444807394390409e+01
1.217173171043395996e+01,1.715674087134182735e-01,3.893657901954113432e-01,7.746371440589427948e-03,1.674060821533203125e-01,-7.691650390625000000e-01,3.109134144783020020e+02,6.979329276084899902e+01,3.326427900611909081e+02,6.166168519557163563e+01
1.218046283721923828e+01,1.851694827827888579e-01,3.294927640405565517e-01,-1.669742166996002197e-02,1.987072974443435669e-01,-7.691650390625000000e-01,3.104884290695190430e+02,7.002314186096192827e+01,3.317609164217183206e+02,6.310027678646247296e+01
1.219046187400817871e+01,2.112848371215482746e-01,2.160247632325290046e-01,-8.935531601309776306e-03,1.706453263759613037e-01,-7.691650390625000000e-01,3.102384531497955322e+02,7.052309370040896397e+01,3.308812505908085768e+02,6.454021946147054223e+01
1.220116853713989258e+01,2.308128726338325443e-01,1.282272967893435811e-01,-6.148776970803737640e-03,1.387352645397186279e-01,-7.691650390625000000e-01,3.099707865715026855e+02,7.102921342849732866e+01,3.300037946384015868e+02,6.598150983227105826e+01
1.221032142639160156e+01,1.986785833898645770e-01,1.004082169527509283e-01,1.515378430485725403e-02,1.022769659757614136e-01,-6.537475585937500000e-01,3.097419643402099609e+02,7.125803565979003906e+01,3.300037946384015868e+02,6.598150983227105826e+01
1.221926546096801758e+01,1.762303471686580969e-01,1.851728724944595728e-02,1.586350239813327789e-02,3.763225302100181580e-02,-5.346069335937500000e-01,3.095183634757995605e+02,7.148163652420042524e+01,3.291285506292354057e+02,6.742414450736964682e+01
1.223022150993347168e+01,1.329081787595834396e-01,1.748198059681388417e-02,1.710147038102149963e-02,3.596656024456024170e-02,-4.042968750000000000e-01,3.092444622516632080e+02,7.201107549667356977e+01,3.282555206228435054e+02,6.886812009210689212e+01
1.224038410186767578e+01,7.989705523425305600e-02,2.244886074551341593e-02,7.960076443850994110e-03,2.343391068279743195e-03,-2.516479492187500000e-01,3.089903974533081055e+02,7.251920509338377485e+01,3.282555206228435054e+02,6.886812009210689212e+01
1.225026321411132812e+01,5.724601009058852275e-02,-4.469320360331222042e-03,2.240015938878059387e-02,-2.751648798584938049e-02,-1.660156250000000000e-01,3.087434196472167969e+02,7.301316070556640625e+01,3.273847066735499993e+02,7.031343318866902337e+01
1.226073861122131348e+01,4.523459940568071158e-02,-8.685153820733940155e-03,2.122666314244270325e-02,-1.540143415331840515e-02,-1.287841796875000000e-01,3.084815347194671631e+02,7.351846528053283691e+01,3.265161108304641857e+02,7.176008039609450861e+01
1.226991486549377441e+01,5.425492344843790837e-02,-4.808760994462995403e-02,3.307418897747993469e-03,-4.072505980730056763e-02,-1.287841796875000000e-01,3.082521283626556396e+02,7.374787163734437456e+01,3.265161108304641857e+02,7.176008039609450861e+01
1.228038859367370605e+01,4.519470336483399908e-02,-3.694525220616624861e-02,-5.458416417241096497e-03,-2.021191641688346863e-02,-1.101684570312500000e-01,3.079902851581573486e+02,7.401942968368533116e+01,3.256497351374764548e+02,7.320805831028269495e+01
1.229045820236206055e+01,4.581722557200340606e-02,-3.843624650813570742e-02,1.068814657628536224e-02,-5.409688502550125122e-02,-1.101684570312500000e-01,3.077385449409484863e+02,7.452291011810302734e+01,3.256497351374764548e+02,7.320805831028269495e+01
1.230029439926147461e+01,4.517816836633634786e-02,-3.690655023342583746e-02,-3.833223134279251099e-03,-1.065959483385086060e-01,-1.101684570312500000e-01,3.074852800369263264e+02,7.501471996307370205e+01,3.256497351374764548e+02,7.320805831028269495e+01
1.231094670295715332e+01,3.908703929192153953e-02,-3.072229173048839773e-02,-9.391637519001960754e-03,-8.251304924488067627e-02,-9.527587890625000000e-02,3.069526648521423340e+02,7.554733514785763759e+01,3.247855816332519225e+02,7.465736352400244868e+01
1.232053804397583008e+01,4.052445810393213999e-02,-3.862773322557626343e-02,-5.535614211112260818e-03,-8.352220803499221802e-02,-9.527587890625000000e-02,3.064865489006042480e+02,7.601345109939575195e+01,3.247855816332519225e+02,7.465736352400244868e+01
1.232953166961669922e+01,4.118390008261731128e-02,-4.018017924437245619e-02,-1.216591708362102509e-02,-1.084786131978034973e-01,-9.527587890625000000e-02,3.062617082595825195e+02,7.623829174041748047e+01,3.247855816332519225e+02,7.465736352400244868e+01
1.234050011634826660e+01,4.052103031817276546e-02,-3.861616185381884503e-02,-2.472199499607086182e-03,-6.176797300577163696e-02,-9.527587890625000000e-02,3.059874970912933350e+02,7.652500581741334429e+01,3.239236523512272470e+02,7.610799262689783973e+01
1.235069584846496582e+01,4.117777582369468864e-02,-4.016500988672083716e-02,-3.325566649436950684e-04,-8.793997764587402344e-02,-9.527587890625000000e-02,3.057326037883758545e+02,7.703479242324830523e+01,3.239236523512272470e+02,7.610799262689783973e+01
1.236004948616027832e+01,4.052168622739581172e-02,-3.861974480710732294e-02,3.376280888915061951e-03,-8.309608697891235352e-02,-9.527587890625000000e-02,3.054987628459930420e+02,7.750247430801394444e+01,3.239236523512272470e+02,7.610799262689783973e+01
1.237042379379272461e+01,4.117403743888441159e-02,-4.015831238557667632e-02,2.988597564399242401e-02,-8.229451626539230347e-02,-9.527587890625000000e-02,3.052394051551818848e+02,7.802118968963623047e+01,3.239236523512272470e+02,7.610799262689783973e+01
1.238051533699035645e+01,4.052039006874706001e-02,-3.861464064555802239e-02,-1.922790706157684326e-02,-6.088751181960105896e-02,-9.527587890625000000e-02,3.049871165752410889e+02,7.851288342475889692e+01,3.239236523512272470e+02,7.610799262689783973e+01
1.239049339294433594e+01,4.116736986231717133e-02,-4.014024416396767825e-02,-1.405997946858406067e-02,-4.008386656641960144e-02,-9.527587890625000000e-02,3.047376651763916016e+02,7.876233482360838423e+01,3.239236523512272470e+02,7.610799262689783973e+01
1.240026736259460449e+01,4.052039501757846024e-02,-3.861494013103360795e-02,1.572752371430397034e-02,-5.571251362562179565e-02,-9.527587890625000000e-02,3.044933159351348877e+02,7.901336812973021040e+01,3.239236523512272470e+02,7.610799262689783973e+01
1.240935182571411133e+01,4.115435162845930417e-02,-4.009900062144668154e-02,-4.023521021008491516e-02,-8.100273460149765015e-02,-9.527587890625000000e-02,3.042662043571472168e+02,7.946759128570555220e+01,3.230639493196058538e+02,7.755994220549837337e+01
1.241953706741333008e+01,4.051436589326147530e-02,-3.859293880682455186e-02,-1.257150247693061829e-02,-6.304985284805297852e-02,-9.527587890625000000e-02,3.040115733146667480e+02,7.997685337066650391e+01,3.230639493196058538e+02,7.755994220549837337e+01
1.242948603630065918e+01,4.114679707872515024e-02,-4.007799188348695751e-02,-1.822684518992900848e-02,-5.172449350357055664e-02,-9.527587890625000000e-02,3.037628490924835205e+02,8.047430181503297320e+01,3.230639493196058538e+02,7.755994220549837337e+01
1.244067525863647461e+01,4.050963700089294656e-02,-3.857636917971010715e-02,-1.764946058392524719e-02,-6.761002540588378906e-02,-9.527587890625000000e-02,3.034662370681762695e+02,8.103376293182375889e+01,3.230639493196058538e+02,7.755994220549837337e+01
1.245021939277648926e+01,4.113619943182516420e-02,-4.004572870737290596e-02,-1.899214088916778564e-02,-4.903782159090042114e-02,-9.527587890625000000e-02,3.029890303611755371e+02,8.151096963882444868e+01,3.230639493196058538e+02,7.755994220549837337e+01
1.246033740043640137e+01,4.050707081306420543e-02,-3.856785395084806611e-02,-1.298594474792480469e-02,-5.202328413724899292e-02,-9.527587890625000000e-02,3.024915649890899658e+02,8.200843501091001997e+01,3.230639493196058538e+02,7.755994220549837337e+01
1.247132205963134766e+01,4.113318150126722694e-02,-4.004171872431508405e-02,9.528571739792823792e-03,-8.170901238918304443e-02,-9.527587890625000000e-02,3.022169485092163086e+02,8.228305149078367720e+01,3.230639493196058538e+02,7.755994220549837337e+01
1.248028135299682617e+01,4.050956894107782258e-02,-3.857703620296602798e-02,-8.673864416778087616e-03,-4.016793891787528992e-02,-9.527587890625000000e-02,3.019929661750793457e+02,8.251406764984129438e+01,3.230639493196058538e+02,7.755994220549837337e+01
1.249125480651855469e+01,3.384892171217337986e-02,-8.093535269144268296e-03,2.026552334427833557e-03,-4.332359880208969116e-02,-9.527587890625000000e-02,3.017186298370361328e+02,8.306274032592772016e+01,3.222064745613513423e+02,7.901320884322672100e+01
1.250119519233703613e+01,3.456526955374984028e-02,3.786136744163330625e-03,-4.803138785064220428e-03,-6.354458630084991455e-02,-1.064453125000000000e-01,3.014701201915740967e+02,8.355975961685180664e+01,3.222064745613513423e+02,7.901320884322672100e+01
1.251062369346618652e+01,4.395262800898443178e-02,1.830582440995870419e-02,-5.550794303417205811e-03,-4.742299020290374756e-02,-1.436767578125000000e-01,3.012344076633453369e+02,8.403118467330934038e+01,3.222064745613513423e+02,7.901320884322672100e+01
1.251976251602172852e+01,6.582174600686777066e-02,4.635339651294173580e-02,-3.477773070335388184e-02,-3.510516509413719177e-02,-2.293090820312500000e-01,3.010059370994567871e+02,8.448812580108643999e+01,3.222064745613513423e+02,7.901320884322672100e+01
1.253018879890441895e+01,9.570670264282177264e-02,6.369379110660552956e-02,-1.294156163930892944e-02,1.292229257524013519e-02,-3.298339843750000000e-01,3.007452800273895264e+02,8.500943994522097569e+01,3.222064745613513423e+02,7.901320884322672100e+01
1.254016304016113281e+01,1.249861288793428227e-01,4.309881190261763417e-02,-8.545346558094024658e-03,-2.208307851105928421e-03,-4.042968750000000000e-01,3.004959239959716797e+02,8.550815200805668326e+01,3.222064745613513423e+02,7.901320884322672100e+01
1.255022406578063965e+01,1.574806490854712138e-01,5.965751080827397246e-02,4.775952547788619995e-04,2.559509128332138062e-03,-5.122680664062500000e-01,3.002443983554840088e+02,8.601120328903199663e+01,3.222064745613513423e+02,7.901320884322672100e+01
1.256126904487609863e+01,1.789631707717873610e-01,7.889250242604334273e-02,3.770922310650348663e-03,-5.473205819725990295e-03,-5.904541015625000000e-01,2.999365477561950684e+02,8.653172612190245161e+01,3.222064745613513423e+02,7.901320884322672100e+01
1.256927084922790527e+01,1.954572208899867936e-01,9.469630439533099908e-02,-1.228890009224414825e-02,-2.559621445834636688e-02,-6.500244140625000000e-01,2.995364575386047363e+02,8.673177123069761763e+01,3.222064745613513423e+02,7.901320884322672100e+01
1.257945084571838379e+01,2.442291626827344797e-01,9.220102042606093118e-02,1.109391823410987854e-02,-1.146632246673107147e-02,-7.952270507812500000e-01,2.990274577140808105e+02,8.698627114295959473e+01,3.222064745613513423e+02,7.901320884322672100e+01
1.259071040153503418e+01,2.619993493952241237e-01,9.238931386881121810e-02,2.938158810138702393e-03,2.397099137306213379e-02,-8.473510742187500000e-01,2.987322399616241455e+02,8.753552007675172320e+01,3.222064745613513423e+02,7.901320884322672100e+01
1.260084271430969238e+01,2.905757789235274835e-01,1.126350684714144124e-01,2.845359593629837036e-02,1.292552985250949860e-02,-9.478759765625000000e-01,2.984789321422576904e+02,8.804213571548463335e+01,3.213512300941852118e+02,8.046778912040645082e+01
1.261084127426147461e+01,2.886290881352125970e-01,1.235434760683924438e-01,1.993054524064064026e-02,-1.997543871402740479e-02,-9.478759765625000000e-01,2.982289681434631348e+02,8.854206371307375889e+01,3.213512300941852118e+02,8.046778912040645082e+01
1.262031674385070801e+01,2.879710879193267403e-01,1.247439542064215368e-01,9.799215942621231079e-03,1.354118343442678452e-02,-9.478759765625000000e-01,2.979920814037322998e+02,8.901583719253544302e+01,3.213512300941852118e+02,8.046778912040645082e+01
1.263042616844177246e+01,2.891344111232014846e-01,1.224106397576543159e-01,5.491505935788154602e-02,-1.276328461244702339e-03,-9.478759765625000000e-01,2.977393457889556885e+02,8.952130842208862305e+01,3.213512300941852118e+02,8.046778912040645082e+01
1.264008593559265137e+01,2.885542463947021741e-01,1.234328214499663123e-01,4.436520487070083618e-02,1.185424625873565674e-02,-9.478759765625000000e-01,2.974978516101837158e+02,9.000429677963253994e+01,3.213512300941852118e+02,8.046778912040645082e+01
1.264957356452941895e+01,2.948313016624214411e-01,1.151785249182944448e-01,5.287397652864456177e-02,-3.120766952633857727e-03,-9.590454101562500000e-01,2.972606608867645264e+02,9.047867822647093305e+01,3.213512300941852118e+02,8.046778912040645082e+01
1.266062164306640625e+01,2.944146396727324033e-01,1.158588394372102592e-01,9.683200716972351074e-02,2.464521862566471100e-02,-9.590454101562500000e-01,2.969844589233398438e+02,9.103108215332031250e+01,3.182884550086839681e+02,8.217731995506892417e+01
1.267077302932739258e+01,2.956113363128368143e-01,1.134237261318232770e-01,7.588909566402435303e-02,-1.374350860714912415e-03,-9.590454101562500000e-01,2.967306742668151855e+02,9.153865146636962891e+01,3.182884550086839681e+02,8.217731995506892417e+01
1.268070650100708008e+01,2.952317539646063249e-01,1.140384196467808531e-01,1.022691130638122559e-01,2.073534950613975525e-02,-9.590454101562500000e-01,2.964646749496459961e+02,9.201766252517701616e+01,3.182884550086839681e+02,8.217731995506892417e+01
1.269033932685852051e+01,2.964139514749512538e-01,1.116013742173380119e-01,5.965390801429748535e-02,1.506535056978464127e-02,-9.590454101562500000e-01,2.959830336570739746e+02,9.225848317146302691e+01,3.182884550086839681e+02,8.217731995506892417e+01
1.270034337043762207e+01,2.959686977454959456e-01,1.123496337310864734e-01,8.491424471139907837e-02,1.159179117530584335e-02,-9.590454101562500000e-01,2.954914157390594482e+02,9.251716852188113194e+01,3.182884550086839681e+02,8.217731995506892417e+01
1.271026372909545898e+01,2.972140050474708639e-01,1.097845040906866299e-01,5.969794467091560364e-02,1.124548912048339844e-02,-9.590454101562500000e-01,2.952434067726135254e+02,9.301318645477294922e+01,3.174376771558597738e+02,8.363451723976368157e+01
1.272150611877441406e+01,2.967548698219745762e-01,1.105736592403329666e-01,6.502711027860641479e-02,2.772347070276737213e-02,-9.590454101562500000e-01,2.949623470306396484e+02,9.357530593872067470e+01,3.174376771558597738e+02,8.363451723976368157e+01
1.273045086860656738e+01,2.979300007369735659e-01,1.081496530725358785e-01,5.946704000234603882e-02,2.081756014376878738e-03,-9.590454101562500000e-01,2.947387282848358154e+02,9.402254343032835493e+01,3.174376771558597738e+02,8.363451723976368157e+01
1.273962879180908203e+01,2.974544216592087120e-01,1.089486586686663205e-01,4.437253624200820923e-02,-2.335634082555770874e-02,-9.590454101562500000e-01,2.945092802047729492e+02,9.448143959045408735e+01,3.174376771558597738e+02,8.363451723976368157e+01
1.275061368942260742e+01,2.986343974027777515e-01,1.065151179868628617e-01,8.123753964900970459e-02,-1.962043158710002899e-02,-9.590454101562500000e-01,2.942346577644348145e+02,9.503068447113037109e+01,3.174376771558597738e+02,8.363451723976368157e+01
1.275971531867980957e+01,2.980978903988653617e-01,1.074812803554304752e-01,5.516342818737030029e-02,-5.484495311975479126e-03,-9.590454101562500000e-01,2.940071170330047607e+02,9.548576593399049273e+01,3.174376771558597738e+02,8.363451723976368157e+01
1.277067232131958008e+01,2.992634512168136363e-01,1.050801752586257853e-01,7.734285295009613037e-02,-6.383750587701797485e-04,-9.590454101562500000e-01,2.937331919670104980e+02,9.603361606597903233e+01,3.174376771558597738e+02,8.363451723976368157e+01
1.277991652488708496e+01,2.988072022805888794e-01,1.058642332505512762e-01,7.223980873823165894e-02,7.483816705644130707e-03,-9.590454101562500000e-01,2.935020868778228760e+02,9.649582624435427647e+01,3.174376771558597738e+02,8.363451723976368157e+01
1.279001021385192871e+01,2.999479581610126067e-01,1.035009188891633514e-01,9.143932163715362549e-02,3.381553106009960175e-03,-9.590454101562500000e-01,2.929994893074035645e+02,9.700051069259643555e+01,3.174376771558597738e+02,8.363451723976368157e+01
1.280031514167785645e+01,2.994079561380695309e-01,1.044779090525943532e-01,5.020536482334136963e-02,-1.520610600709915161e-02,-9.590454101562500000e-01,2.924921214580535889e+02,9.751575708389279384e+01,3.174376771558597738e+02,8.363451723976368157e+01
1.281067323684692383e+01,3.005042131784162462e-01,1.022205561145739239e-01,5.908745899796485901e-02,-5.641017109155654907e-03,-9.590454101562500000e-01,2.922331690788269043e+02,9.803366184234616298e+01,3.174376771558597738e+02,8.363451723976368157e+01
1.282008957862854004e+01,3.000707376630175061e-01,1.029495944472733626e-01,8.303800970315933228e-02,2.304139081388711929e-03,-9.590454101562500000e-01,2.919977605342864990e+02,9.850447893142698774e+01,3.174376771558597738e+02,8.363451723976368157e+01
1.283020424842834473e+01,2.982686707799486747e-01,1.135310804905867998e-01,4.900211095809936523e-02,9.729478508234024048e-03,-9.590454101562500000e-01,2.917448937892913818e+02,9.901021242141723633e+01,3.174376771558597738e+02,8.363451723976368157e+01
1.284012484550476074e+01,2.950527391736917915e-01,1.269013338980432559e-01,8.635709434747695923e-02,3.616074100136756897e-04,-9.590454101562500000e-01,2.914968788623809814e+02,9.950624227523805132e+01,3.174376771558597738e+02,8.363451723976368157e+01
1.285015463829040527e+01,2.933042327912308567e-01,1.373809061006078247e-01,7.577388733625411987e-02,-7.498431950807571411e-03,-9.590454101562500000e-01,2.912461340427398682e+02,1.000077319145202779e+02,3.143797643730324580e+02,8.535004766128417941e+01
1.286019563674926758e+01,2.927657588994052595e-01,1.383999425486457380e-01,1.419809833168983459e-02,8.703928440809249878e-03,-9.590454101562500000e-01,2.909951090812683105e+02,1.005097818374634073e+02,3.135334611423952538e+02,8.680984823779840553e+01
1.287101793289184570e+01,2.843602598402152903e-01,1.564994160808589330e-01,4.637835547327995300e-02,9.949343279004096985e-03,-9.441528320312500000e-01,2.907245516777038574e+02,1.010508966445922709e+02,3.135334611423952538e+02,8.680984823779840553e+01
1.288020324707031250e+01,2.523202772945349892e-01,2.035544795837265220e-01,4.914303869009017944e-02,1.993801258504390717e-02,-8.808593750000000000e-01,2.904949188232421875e+02,1.015101623535155824e+02,3.135334611423952538e+02,8.680984823779840553e+01
1.289029574394226074e+01,2.160640129008305765e-01,2.448604786371500475e-01,7.047187536954879761e-02,2.652848511934280396e-02,-7.989501953125000000e-01,2.902426064014434814e+02,1.020147871971130087e+02,3.135334611423952538e+02,8.680984823779840553e+01
1.290129566192626953e+01,1.884314654871563632e-01,2.774681222028390071e-01,4.175148531794548035e-02,1.640502177178859711e-02,-7.393798828125000000e-01,2.899352169036865234e+02,1.025647830963134624e+02,3.104804238479025571e+02,8.853136391339580769e+01
1.291038036346435547e+01,1.126718224280310876e-01,3.273704605944428025e-01,-1.637339778244495392e-02,7.679340988397598267e-02,-5.457763671875000000e-01,2.894809818267822266e+02,1.030190181732177734e+02,3.104804238479025571e+02,8.853136391339580769e+01
1.292133116722106934e+01,8.234390639291772063e-02,3.089912923003866885e-01,9.648721665143966675e-03,1.040436625480651855e-01,-4.452514648437500000e-01,2.889667208194732666e+02,1.035665583610534668e+02,3.104804238479025571e+02,8.853136391339580769e+01
1.293029928207397461e+01,3.738543886150262618e-02,2.995381781585972347e-01,-3.941345959901809692e-03,1.195285543799400330e-01,-3.037719726562500000e-01,2.887425179481506348e+02,1.040149641036987447e+02,3.104804238479025571e+02,8.853136391339580769e+01
1.294024085998535156e+01,4.534571573881138185e-03,2.232152756779348102e-01,-4.764095880091190338e-03,1.233356148004531860e-01,-1.585693359375000000e-01,2.884939785003662109e+02,1.045120429992676065e+02,3.104804238479025571e+02,8.853136391339580769e+01
1.295114350318908691e+01,9.704767176029107517e-04,2.952545531513038612e-02,-8.201646618545055389e-03,1.135327816009521484e-01,-2.081298828125000000e-02,2.882214124202728271e+02,1.050571751594543315e+02,3.074300309163934344e+02,9.025756086226397201e+01
1.296111536026000977e+01,-1.351322290551633387e-02,4.638584255854734384e-02,5.804434418678283691e-03,1.249144077301025391e-01,8.972167968750000000e-03,2.879721159934997559e+02,1.055557680130004456e+02,3.074300309163934344e+02,9.025756086226397201e+01
1.297129869461059570e+01,-1.257889266665382019e-02,4.528774175060370361e-02,-2.979971095919609070e-02,3.930224105715751648e-02,8.972167968750000000e-03,2.877175326347351074e+02,1.060649347305297567e+02,3.074300309163934344e+02,9.025756086226397201e+01
1.297933483123779297e+01,-2.026069593011810277e-02,5.423447461808814790e-02,-4.762355238199234009e-03,5.946461111307144165e-03,2.386474609375000000e-02,2.875166292190551758e+02,1.064667415618896200e+02,3.065904545415955909e+02,9.172124060601231577e+01
1.298942995071411133e+01,-1.938977239280689768e-02,5.321063868821021559e-02,-6.297709792852401733e-02,2.026436850428581238e-03,2.386474609375000000e-02,2.872642512321472168e+02,1.069714975357055522e+02,3.035449593944651951e+02,9.345340093767845246e+01
1.300035381317138672e+01,-2.027965110613517627e-02,5.424201540066674737e-02,-6.895125657320022583e-02,-1.791700534522533417e-02,2.386474609375000000e-02,2.869823093414306641e+02,1.075176906585693359e+02,3.035449593944651951e+02,9.345340093767845246e+01
1.300934457778930664e+01,-1.941426271154757591e-02,5.322560742159049285e-02,-1.669391989707946777e-02,1.457458175718784332e-02,2.386474609375000000e-02,2.865327711105346680e+02,1.079672288894653462e+02,3.035449593944651951e+02,9.345340093767845246e+01
1.301937794685363770e+01,-2.029562610987244858e-02,5.424331072422165778e-02,-6.924192607402801514e-02,-5.252977833151817322e-03,2.386474609375000000e-02,2.860311026573181152e+02,1.084688973426818990e+02,3.035449593944651951e+02,9.345340093767845246e+01
1.302955794334411621e+01,-1.944033737460127559e-02,5.323844812708149188e-02,-6.567457318305969238e-02,1.842333935201168060e-02,2.386474609375000000e-02,2.857610514163970947e+02,1.089778971672058390e+02,3.035449593944651951e+02,9.345340093767845246e+01
1.304065370559692383e+01,-2.030710957777599746e-02,5.424263977545073362e-02,-1.029332261532545090e-02,1.451741065829992294e-02,2.386474609375000000e-02,2.854836573600769043e+02,1.095326852798462340e+02,3.005021249301353237e+02,9.519023096058731426e+01
1.305029225349426270e+01,-1.945857324174426681e-02,5.325067241863741530e-02,-1.006561610847711563e-02,2.290047705173492432e-04,2.386474609375000000e-02,2.852426936626434326e+02,1.100146126747131490e+02,2.996692931915879399e+02,9.665775887399968269e+01
1.306067299842834473e+01,-6.820944631382051468e-03,3.859853408897207655e-02,-5.316823720932006836e-03,-1.026587467640638351e-02,-5.920410156250000000e-03,2.849831750392913818e+02,1.105336499214172079e+02,2.996692931915879399e+02,9.665775887399968269e+01
1.307077217102050781e+01,-2.277153088897098526e-03,8.961219836255331084e-02,-9.740557521581649780e-03,-4.592319950461387634e-03,-5.059814453125000000e-02,2.847306957244873047e+02,1.110386085510253764e+02,2.996692931915879399e+02,9.665775887399968269e+01
1.308130764961242676e+01,6.070741292251748134e-03,1.060168818136454916e-01,-1.302712410688400269e-02,6.250189617276191711e-04,-8.782958984375000000e-02,2.844673087596893311e+02,1.115653824806213379e+02,2.996692931915879399e+02,9.665775887399968269e+01
1.309018087387084961e+01,2.480418945294007860e-02,1.381051851632072447e-01,2.103780582547187805e-02,5.874584428966045380e-03,-1.622924804687500000e-01,2.842454781532287598e+02,1.120090436935424947e+02,2.996692931915879399e+02,9.665775887399968269e+01
1.309944128990173340e+01,3.077797151372541062e-02,1.597732448598260246e-01,-4.327535629272460938e-02,-2.996121346950531006e-02,-1.958007812500000000e-01,2.840139677524566650e+02,1.124720644950866841e+02,2.996692931915879399e+02,9.665775887399968269e+01
1.310956835746765137e+01,2.550666201260669286e-02,2.148824461451209478e-01,-2.548846974968910217e-02,7.520083338022232056e-03,-2.144165039062500000e-01,2.835215821266174316e+02,1.129784178733825968e+02,2.996692931915879399e+02,9.665775887399968269e+01
1.312086296081542969e+01,5.522968025221793031e-02,2.255768864088227577e-01,-3.198791667819023132e-02,3.725352138280868530e-02,-3.112182617187500000e-01,2.829784259796142578e+02,1.135431480407715270e+02,2.966313787087512992e+02,9.840053032199011795e+01
1.313120484352111816e+01,6.970159587506387366e-02,2.484678321946981738e-01,6.605318747460842133e-03,2.035371959209442139e-02,-3.670654296875000000e-01,2.827198789119720459e+02,1.140602421760559082e+02,2.966313787087512992e+02,9.840053032199011795e+01
1.313968825340270996e+01,6.451588755471258929e-02,3.206420432102581319e-01,-3.124357387423515320e-02,4.058639332652091980e-02,-4.005737304687500000e-01,2.825077936649322510e+02,1.144844126701354696e+02,2.966313787087512992e+02,9.840053032199011795e+01
1.315069770812988281e+01,5.985101548128848870e-02,3.680511743235669320e-01,2.415015920996665955e-02,6.018145382404327393e-02,-4.154663085937500000e-01,2.822325572967529297e+02,1.150348854064941264e+02,2.958030532018551639e+02,9.987060642070196081e+01
1.316064357757568359e+01,5.962383007477434216e-02,3.896938928074302755e-01,1.616163179278373718e-02,8.445901423692703247e-02,-4.303588867187500000e-01,2.819839105606079102e+02,1.155482683181762553e+02,2.958030532018551639e+02,9.987060642070196081e+01
1.317018914222717285e+01,3.755462068277631849e-02,5.178489543007295248e-01,5.673378705978393555e-03,1.611742079257965088e-01,-4.452514648437500000e-01,2.817452714443206787e+02,1.162641856670379639e+02,2.958030532018551639e+02,9.987060642070196081e+01
1.318028521537780762e+01,2.353693239724413688e-02,5.813215921076849702e-01,3.105048090219497681e-03,1.603556871414184570e-01,-4.452514648437500000e-01,2.814928696155548096e+02,1.170142607688903951e+02,2.958030532018551639e+02,9.987060642070196081e+01
1.318958544731140137e+01,2.478664609359298998e-02,5.812603428655852555e-01,1.754534244537353516e-02,2.163922190666198730e-01,-4.452514648437500000e-01,2.812603638172149658e+02,1.174792723655700968e+02,2.958030532018551639e+02,9.987060642070196081e+01
1.320126771926879883e+01,3.053447439923526185e-02,5.743777054368274237e-01,1.041918713599443436e-02,3.317433297634124756e-01,-4.564208984375000000e-01,2.809366140365600018e+02,1.180633859634399698e+02,2.958030532018551639e+02,9.987060642070196081e+01
1.321013402938842773e+01,3.329663888254585924e-02,5.698624397350301463e-01,4.943415522575378418e-03,3.373416364192962646e-01,-4.564208984375000000e-01,2.804932985305786133e+02,1.185067014694213867e+02,2.958030532018551639e+02,9.987060642070196081e+01
1.322112345695495605e+01,3.392939956355925379e-02,5.689261919628045838e-01,1.444032415747642517e-03,2.979181110858917236e-01,-4.564208984375000000e-01,2.799719135761260986e+02,1.190561728477477743e+02,2.958030532018551639e+02,9.987060642070196081e+01
1.323026418685913086e+01,3.665245196644631442e-02,5.644911490712674063e-01,-3.801545128226280212e-02,3.590401113033294678e-01,-4.564208984375000000e-01,2.797433953285217285e+02,1.195132093429565288e+02,2.958030532018551639e+02,9.987060642070196081e+01
1.324077081680297852e+01,3.724646718755181274e-02,5.636269333886162469e-01,6.790480576455593109e-03,3.487162590026855469e-01,-4.564208984375000000e-01,2.794807295799255371e+02,1.200385408401489116e+02,2.949769837371318317e+02,1.013419514247132156e+02
1.324986076354980469e+01,3.997999487942036079e-02,5.591900308056196867e-01,-1.604646071791648865e-02,3.746786117553710938e-01,-4.564208984375000000e-01,2.792534809112548828e+02,1.204930381774902344e+02,2.949769837371318317e+02,1.013419514247132156e+02
1.326097464561462402e+01,4.082196346658681363e-02,5.579458546646051120e-01,8.493069559335708618e-03,3.293384611606597900e-01,-4.564208984375000000e-01,2.789756338596343994e+02,1.210487322807312154e+02,2.949769837371318317e+02,1.013419514247132156e+02
1.327094912528991699e+01,4.345698529900154927e-02,5.536756789725334471e-01,1.078224554657936096e-02,3.023063242435455322e-01,-4.564208984375000000e-01,2.787262718677520752e+02,1.215474562644958780e+02,2.941531722584022646e+02,1.028145618718076548e+02
