4.091222286224365234e-01,7.801602641728262455e-01,6.240131059755499310e-02,7.056311601708591397e-01,1.622951672955805336e+00,7.853981633974479459e-01,8.972939440581964576e-02,1.222214475274085999e-02,2.915109395980834961e-01,2.592098712921142578e-01,4.960346221923828125e-01
4.193420410156250000e-01,7.802803675320486576e-01,6.495572725404913372e-02,7.056311601708591397e-01,1.626019634531576941e+00,7.853981633974479459e-01,9.193142929241120143e-02,3.065462037920951843e-02,2.441671788692474365e-01,2.429461479187011719e-01,5.161809921264648438e-01
4.274179935455322266e-01,7.802351872113089115e-01,6.736709276308233685e-02,7.056311601708591397e-01,1.630621576895233904e+00,7.853981633974479459e-01,9.392341867598447136e-02,-1.201696041971445084e-02,2.845466136932373047e-01,2.518415451049804688e-01,4.819011688232421875e-01
4.375460147857666016e-01,7.802488366749624760e-01,6.999923387636358685e-02,7.056311601708591397e-01,1.632155557683119262e+00,7.853981633974479459e-01,9.614560724317937346e-02,-1.529718935489654541e-02,2.698093950748443604e-01,2.562850713729858398e-01,4.778718948364257812e-01
4.474041461944580078e-01,7.801798741009573490e-01,7.231094041933233685e-02,7.056311601708591397e-01,1.635223519258890423e+00,7.853981633974479459e-01,9.830822603389750836e-02,-6.457064766436815262e-03,2.581353485584259033e-01,2.534770965576171875e-01,5.040311813354492188e-01
4.575417041778564453e-01,7.801090637829641850e-01,7.469083467592413372e-02,7.056311601708591397e-01,1.636757500046776226e+00,7.853981633974479459e-01,1.005320233780550160e-01,-7.240962237119674683e-03,2.179536223411560059e-01,2.515619993209838867e-01,4.880380630493164062e-01
4.675507545471191406e-01,7.801541248944143803e-01,7.697774568666632122e-02,7.056311601708591397e-01,1.638291480834662028e+00,7.853981633974479459e-01,1.027272543989313919e-01,-2.456206828355789185e-03,2.190374732017517090e-01,2.533435821533203125e-01,4.955387115478515625e-01
4.765775203704833984e-01,7.801489988949636967e-01,7.886077562441046185e-02,7.056311601708591397e-01,1.641359442410433189e+00,7.853981633974479459e-01,1.047069356710865345e-01,-8.690100163221359253e-03,2.013605237007141113e-01,2.511823177337646484e-01,5.010557174682617188e-01
4.866459369659423828e-01,7.801510850575308353e-01,8.092452684511358685e-02,7.056311601708591397e-01,1.642893423198318992e+00,7.853981633974479459e-01,1.069147179650418583e-01,6.702497601509094238e-03,2.105372101068496704e-01,2.533268928527832031e-01,5.003118515014648438e-01
4.966537952423095703e-01,7.802245179798941166e-01,8.315278688539678997e-02,7.056311601708591397e-01,1.644427403986204350e+00,7.853981633974479459e-01,1.091090441131240818e-01,1.499880757182836533e-02,2.378567010164260864e-01,2.506482601165771484e-01,4.781818389892578125e-01
5.071992874145507812e-01,7.801951328900198490e-01,8.522845903505499310e-02,7.056311601708591397e-01,1.647495365561975955e+00,7.853981633974479459e-01,1.112093019486025541e-01,1.517450436949729919e-02,2.234224975109100342e-01,2.551209926605224609e-01,5.157470703125000000e-01
5.167746543884277344e-01,7.801203886654715092e-01,8.757259050478155560e-02,7.056311601708591397e-01,1.649029346349861314e+00,7.853981633974479459e-01,1.135198407343024490e-01,-2.579803951084613800e-02,2.176888436079025269e-01,2.616798877716064453e-01,5.019235610961914062e-01
5.267965793609619141e-01,7.802316109326223881e-01,8.966066042055303997e-02,7.056311601708591397e-01,1.650563327137747116e+00,7.853981633974479459e-01,1.157163247964484443e-01,4.159719496965408325e-02,1.750649660825729370e-01,2.496010065078735352e-01,5.068206787109375000e-01
5.376977920532226562e-01,7.801491777088980228e-01,9.197427431215460247e-02,7.056311601708591397e-01,1.653631288713518277e+00,7.853981633974479459e-01,1.181053227255399879e-01,7.830129936337471008e-03,1.894859969615936279e-01,2.581959962844848633e-01,4.998779296875000000e-01
5.486640930175781250e-01,7.801374355938772709e-01,9.397460619081671185e-02,7.056311601708591397e-01,1.655165269501404079e+00,7.853981633974479459e-01,1.202975166531534551e-01,-7.294347509741783142e-03,1.714973747730255127e-01,2.557927370071411133e-01,5.206441879272460938e-01
5.576725006103515625e-01,7.801546017315725834e-01,9.597398439516241497e-02,7.056311601708591397e-01,1.656699250289289438e+00,7.853981633974479459e-01,1.224817405167302059e-01,-4.539452493190765381e-04,2.336625456809997559e-01,2.527970075607299805e-01,5.244874954223632812e-01
5.676937103271484375e-01,7.802106300976614506e-01,9.813262621034796185e-02,7.056311601708591397e-01,1.658233231077175240e+00,7.853981633974479459e-01,1.246768325039318559e-01,2.001848071813583374e-02,2.199365943670272827e-01,2.534145116806030273e-01,5.244255065917968750e-01
5.766553878784179688e-01,7.800964872029165775e-01,1.000414053546350712e-01,7.056311601708591397e-01,1.659767211865061043e+00,7.853981633974479459e-01,1.266397133505430539e-01,-4.356119781732559204e-03,2.211737632751464844e-01,2.627646923065185547e-01,5.217599868774414062e-01
5.866096019744873047e-01,7.801695624974112064e-01,1.022586981402796025e-01,7.056311601708591397e-01,1.661301192652946401e+00,7.853981633974479459e-01,1.288195745365779687e-01,1.352425292134284973e-02,2.490991055965423584e-01,2.519291639328002930e-01,5.349016189575195312e-01
5.976710319519042969e-01,7.800607244160513432e-01,1.044287840472620243e-01,7.056311601708591397e-01,1.664369154228718006e+00,7.853981633974479459e-01,1.312416699644353146e-01,-2.597387693822383881e-02,1.942780017852783203e-01,2.671539783477783203e-01,5.479192733764648438e-01
6.069335937500000000e-01,7.801572243359427006e-01,1.064362684832971806e-01,7.056311601708591397e-01,1.665903135016603365e+00,7.853981633974479459e-01,1.332694206382352697e-01,1.308668591082096100e-02,2.489639073610305786e-01,2.517580986022949219e-01,5.311203002929687500e-01
6.169373989105224609e-01,7.801398197796682865e-01,1.085267225848596806e-01,7.056311601708591397e-01,1.667437115804489167e+00,7.853981633974479459e-01,1.354592800206474157e-01,-5.463318899273872375e-03,2.094187289476394653e-01,2.534061670303344727e-01,5.190324783325195312e-01
6.270067691802978516e-01,7.801903645184378178e-01,1.105175177203577275e-01,7.056311601708591397e-01,1.670505077380260328e+00,7.853981633974479459e-01,1.376630210831969736e-01,3.735931590199470520e-03,2.175674587488174438e-01,2.443355321884155273e-01,5.423402786254882812e-01
6.370644569396972656e-01,7.801519791272024662e-01,1.125826994525354618e-01,7.056311601708591397e-01,1.672039058168146131e+00,7.853981633974479459e-01,1.398639998610219370e-01,1.083630509674549103e-02,2.082958519458770752e-01,2.560430765151977539e-01,5.376291275024414062e-01
6.471145153045654297e-01,7.800839702275137455e-01,1.146025816546838993e-01,7.056311601708591397e-01,1.673573038956031489e+00,7.853981633974479459e-01,1.420628157570830163e-01,-2.033628523349761963e-02,2.243095338344573975e-01,2.588886022567749023e-01,5.398607254028320312e-01
6.571977138519287109e-01,7.801742712643484623e-01,1.168413321124475712e-01,7.056311601708591397e-01,1.676641000531803094e+00,7.853981633974479459e-01,1.442686780605857699e-01,-5.833861418068408966e-03,2.284572273492813110e-01,2.456581592559814453e-01,5.447578430175781250e-01
6.673805713653564453e-01,7.800949970867971928e-01,1.190686384784143681e-01,7.056311601708591397e-01,1.678174981319688452e+00,7.853981633974479459e-01,1.464958146873590605e-01,-2.661239355802536011e-02,2.050940841436386108e-01,2.517372369766235352e-01,5.366992950439453125e-01
6.774659156799316406e-01,7.800902287152151615e-01,1.213731924640100712e-01,7.056311601708591397e-01,1.681242942895460057e+00,7.853981633974479459e-01,1.487014253481920845e-01,8.830348029732704163e-03,2.528201341629028320e-01,2.656143903732299805e-01,5.422163009643554688e-01
6.875238418579101562e-01,7.801513830807547123e-01,1.235084692584436650e-01,7.056311601708591397e-01,1.682776923683345416e+00,7.853981633974479459e-01,1.509004856439234432e-01,1.322679501026868820e-02,2.010343670845031738e-01,2.556467056274414062e-01,5.484771728515625000e-01
6.991207599639892578e-01,7.801123420384268314e-01,1.261067549334924931e-01,7.056311601708591397e-01,1.684310904471231218e+00,7.853981633974479459e-01,1.532639125592995810e-01,-9.263113141059875488e-03,2.125650048255920410e-01,2.554923295974731445e-01,5.350255966186523438e-01
7.079341411590576172e-01,7.801975766804556400e-01,1.278147856341760868e-01,7.056311601708591397e-01,1.685844885259116577e+00,7.853981633974479459e-01,1.552533122094955920e-01,1.108710654079914093e-02,2.048663496971130371e-01,2.554881572723388672e-01,5.377531051635742188e-01
7.190825939178466797e-01,7.801830331471304447e-01,1.300764242755335087e-01,7.056311601708591397e-01,1.688912846834888182e+00,7.853981633974479459e-01,1.575891895652293817e-01,2.172762528061866760e-02,1.852489709854125977e-01,2.561348676681518555e-01,5.335998535156250000e-01
7.271842956542968750e-01,7.801683704045156986e-01,1.320095221148889775e-01,7.056311601708591397e-01,1.690446827622773540e+00,7.853981633974479459e-01,1.595684717459932567e-01,1.704697869718074799e-02,2.344065010547637939e-01,2.559596300125122070e-01,5.329179763793945312e-01
7.373049259185791016e-01,7.800963083889822514e-01,1.342067877398889775e-01,7.056311601708591397e-01,1.691980808410659343e+00,7.853981633974479459e-01,1.617794974563574462e-01,-7.772509008646011353e-03,2.310771942138671875e-01,2.625727653503417969e-01,5.489110946655273438e-01
7.481775283813476562e-01,7.801225344326834232e-01,1.364097754107874150e-01,7.056311601708591397e-01,1.695048769986430504e+00,7.853981633974479459e-01,1.639683722310827652e-01,-1.713801547884941101e-02,1.911105066537857056e-01,2.542114257812500000e-01,5.495309829711914062e-01
7.575201988220214844e-01,7.800808707859854252e-01,1.388669172870081181e-01,7.056311601708591397e-01,1.696582750774316306e+00,7.853981633974479459e-01,1.661944676193429782e-01,-1.159315556287765503e-02,2.508209049701690674e-01,2.634197473526000977e-01,5.089902877807617188e-01
7.681376934051513672e-01,7.800454656269888432e-01,1.413946310626428837e-01,7.056311601708591397e-01,1.698116731562202109e+00,7.853981633974479459e-01,1.685125215758078998e-01,2.710863947868347168e-03,2.282951176166534424e-01,2.633363008499145508e-01,5.146932601928710938e-01
7.789521217346191406e-01,7.801733175900320560e-01,1.436786810504358525e-01,7.056311601708591397e-01,1.699650712350087467e+00,7.853981633974479459e-01,1.706552822971509342e-01,4.519894253462553024e-03,2.375795841217041016e-01,2.567690610885620117e-01,5.244874954223632812e-01
7.870099544525146484e-01,7.801266471531729252e-01,1.457424322711389775e-01,7.056311601708591397e-01,1.701184693137973269e+00,7.853981633974479459e-01,1.726318346559570782e-01,-5.625747144222259521e-05,2.557158470153808594e-01,2.590262889862060547e-01,5.045890808105468750e-01
7.970612049102783203e-01,7.801021496441702396e-01,1.478386084185999150e-01,7.056311601708591397e-01,1.704252654713744430e+00,7.853981633974479459e-01,1.748252220860684880e-01,-3.223487362265586853e-02,2.204741537570953369e-01,2.535355091094970703e-01,5.140733718872070312e-01
8.079366683959960938e-01,7.801478664067129642e-01,1.499290625201624150e-01,7.056311601708591397e-01,1.705786635501630233e+00,7.853981633974479459e-01,1.771048455818955980e-01,1.585789956152439117e-03,2.247966080904006958e-01,2.473479509353637695e-01,5.145072937011718750e-01
8.175866603851318359e-01,7.801630655911306889e-01,1.521802107440393681e-01,7.056311601708591397e-01,1.708854597077401394e+00,7.853981633974479459e-01,1.793027714251678173e-01,6.211716681718826294e-03,2.393478751182556152e-01,2.470684051513671875e-01,5.098581314086914062e-01
8.280994892120361328e-01,7.801391045239309818e-01,1.546740690814417118e-01,7.056311601708591397e-01,1.710388577865287196e+00,7.853981633974479459e-01,1.815952555874036367e-01,2.200293354690074921e-02,2.202112823724746704e-01,2.684807777404785156e-01,5.120897293090820312e-01
8.371062278747558594e-01,7.801405350354055912e-01,1.567869345294397587e-01,7.056311601708591397e-01,1.713456539441058357e+00,7.853981633974479459e-01,1.835591301212149695e-01,-4.690920934081077576e-03,2.271808236837387085e-01,2.475607395172119141e-01,5.163669586181640625e-01
8.481085300445556641e-01,7.801407734539846928e-01,1.592025915728967900e-01,7.056311601708591397e-01,1.716524501016829518e+00,7.853981633974479459e-01,1.857888180939025191e-01,1.671878620982170105e-02,2.278355211019515991e-01,2.641165256500244141e-01,4.980182647705078125e-01
8.581109046936035156e-01,7.801024476673941166e-01,1.614284674273889775e-01,7.056311601708591397e-01,1.718058481804715321e+00,7.853981633974479459e-01,1.879786981971430515e-01,-1.096752844750881195e-02,2.321797460317611694e-01,2.608203887939453125e-01,5.309343338012695312e-01
8.691122531890869141e-01,7.801296869900564701e-01,1.638531843768518681e-01,7.056311601708591397e-01,1.721126443380486482e+00,7.853981633974479459e-01,1.903226225819676376e-01,-1.817690208554267883e-03,2.092751413583755493e-01,2.515912055969238281e-01,5.299425125122070312e-01
8.781580924987792969e-01,7.801188389447073490e-01,1.658511320697229618e-01,7.056311601708591397e-01,1.722660424168372284e+00,7.853981633974479459e-01,1.923246280939301389e-01,-9.486626833677291870e-03,2.075190395116806030e-01,2.672666311264038086e-01,5.125236511230468750e-01
8.882343769073486328e-01,7.801889936116079838e-01,1.679477850543421025e-01,7.056311601708591397e-01,1.725728385744143445e+00,7.853981633974479459e-01,1.944885208581549896e-01,2.417663857340812683e-02,1.992800682783126831e-01,2.505481243133544922e-01,5.155611038208007812e-01
8.982601165771484375e-01,7.801486412670950443e-01,1.702375570880335087e-01,7.056311601708591397e-01,1.727262366532029247e+00,7.853981633974479459e-01,1.966752635593057852e-01,-3.679046407341957092e-03,2.050216794013977051e-01,2.584755420684814453e-01,5.026054382324218750e-01
9.082872867584228516e-01,7.801211039212088139e-01,1.724662939654749150e-01,7.056311601708591397e-01,1.728796347319914606e+00,7.853981633974479459e-01,1.988546481933849974e-01,1.169294491410255432e-02,2.086118161678314209e-01,2.552336454391479492e-01,5.065107345581054688e-01
9.183025360107421875e-01,7.801413098957876713e-01,1.749591986285608525e-01,7.056311601708591397e-01,1.731864308895686211e+00,7.853981633974479459e-01,2.012456110597706793e-01,-1.617814227938652039e-02,2.378544807434082031e-01,2.582877874374389648e-01,5.008077621459960938e-01
9.275243282318115234e-01,7.800725261357168705e-01,1.770081678973596806e-01,7.056311601708591397e-01,1.733398289683571569e+00,7.853981633974479459e-01,2.032521565187896673e-01,-3.438244014978408813e-02,2.207730114459991455e-01,2.549624443054199219e-01,4.825210571289062500e-01
9.375696182250976562e-01,7.801417271283010990e-01,1.794991652118128056e-01,7.056311601708591397e-01,1.736466251259342730e+00,7.853981633974479459e-01,2.054377007200750838e-01,-1.291292905807495117e-02,2.288008183240890503e-01,2.627187967300415039e-01,4.879760742187500000e-01
9.465560913085937500e-01,7.801193753865103275e-01,1.815214315997522587e-01,7.056311601708591397e-01,1.738000232047228533e+00,7.853981633974479459e-01,2.073922127690459027e-01,1.934434520080685616e-03,2.105286419391632080e-01,2.529555559158325195e-01,4.880380630493164062e-01
9.566218852996826172e-01,7.800968448307852299e-01,1.835699240313928837e-01,7.056311601708591397e-01,1.739534212835114335e+00,7.853981633974479459e-01,2.095811949153489895e-01,-3.196122869849205017e-02,2.007522583007812500e-01,2.584964036941528320e-01,4.914474487304687500e-01
9.666235446929931641e-01,7.800883213665823490e-01,1.855039755450647587e-01,7.056311601708591397e-01,1.741068193622999694e+00,7.853981633974479459e-01,2.117555424415206444e-01,5.034738220274448395e-03,1.943346261978149414e-01,2.597898244857788086e-01,5.079364776611328125e-01
9.766664505004882812e-01,7.801686684277395756e-01,1.876869360553186650e-01,7.056311601708591397e-01,1.744136155198771299e+00,7.853981633974479459e-01,2.139385048346337803e-01,5.046945996582508087e-03,2.250079661607742310e-01,2.529388666152954102e-01,4.907035827636718750e-01
9.867098331451416016e-01,7.800658504155020267e-01,1.899485746966760868e-01,7.056311601708591397e-01,1.745670135986656657e+00,7.853981633974479459e-01,2.161208600893896048e-01,-1.922361552715301514e-03,2.319514006376266479e-01,2.614754438400268555e-01,5.071926116943359375e-01
9.967589378356933594e-01,7.801634232189993412e-01,1.921496550189417118e-01,7.056311601708591397e-01,1.747204116774542459e+00,7.853981633974479459e-01,2.183041053733763837e-01,6.744531914591789246e-03,2.224045842885971069e-01,2.539652585983276367e-01,5.047750473022460938e-01
1.006826639175415039e+00,7.801871458676199467e-01,1.944580237018030400e-01,7.056311601708591397e-01,1.748738097562428262e+00,7.853981633974479459e-01,2.204906531255400870e-01,1.913489401340484619e-02,2.135112136602401733e-01,2.545452117919921875e-01,4.902076721191406250e-01
1.017672538757324219e+00,7.801295677807669193e-01,1.966881910907190556e-01,7.056311601708591397e-01,1.751806059138199423e+00,7.853981633974479459e-01,2.226280291261533151e-01,-1.392247155308723450e-03,2.560138404369354248e-01,2.566397190093994141e-01,5.078125000000000000e-01
1.028177022933959961e+00,7.800616184857229740e-01,1.990804831134241337e-01,7.056311601708591397e-01,1.753340039926084781e+00,7.853981633974479459e-01,2.249823319557066881e-01,-1.642136462032794952e-02,2.248743921518325806e-01,2.550166845321655273e-01,5.101680755615234375e-01
1.036767005920410156e+00,7.801612774517874271e-01,2.010784308062952275e-01,7.056311601708591397e-01,1.754874020713970584e+00,7.853981633974479459e-01,2.269903441913465880e-01,3.476580604910850525e-03,2.130599915981292725e-01,2.582710981369018555e-01,4.985141754150390625e-01
1.046812534332275391e+00,7.801524559643606693e-01,2.030162970172327275e-01,7.056311601708591397e-01,1.756408001501856386e+00,7.853981633974479459e-01,2.291698541417852841e-01,3.960174508392810822e-03,1.890903711318969727e-01,2.589553594589233398e-01,4.929351806640625000e-01
1.056990385055541992e+00,7.802032391217093021e-01,2.049498716937463993e-01,7.056311601708591397e-01,1.759475963077627547e+00,7.853981633974479459e-01,2.313777051150018305e-01,1.549861393868923187e-02,1.822206377983093262e-01,2.618134021759033203e-01,5.174827575683593750e-01
1.068268299102783203e+00,7.800458828595022709e-01,2.074341932879846806e-01,7.056311601708591397e-01,1.761009943865513350e+00,7.853981633974479459e-01,2.338232428225386628e-01,-2.842697873711585999e-02,2.034021466970443726e-01,2.629649639129638672e-01,5.046510696411132812e-01
1.077102899551391602e+00,7.801318327572683842e-01,2.093029181109827275e-01,7.056311601708591397e-01,1.762543924653398708e+00,7.853981633974479459e-01,2.355212260990501016e-01,-1.854369230568408966e-02,2.040905356407165527e-01,2.591305971145629883e-01,5.064487457275390625e-01
1.087363004684448242e+00,7.801387468960623295e-01,2.115416685687463993e-01,7.056311601708591397e-01,1.765611886229170313e+00,7.853981633974479459e-01,2.379623554485479908e-01,2.571774646639823914e-03,2.242049723863601685e-01,2.574908733367919922e-01,5.123996734619140625e-01
1.097900152206420898e+00,7.801829139378408939e-01,2.140603224383753056e-01,7.056311601708591397e-01,1.767145867017055672e+00,7.853981633974479459e-01,2.402457120053774486e-01,3.035307675600051880e-02,2.271248102188110352e-01,2.557760477066040039e-01,4.858064651489257812e-01
1.107902526855468750e+00,7.800800363209585697e-01,2.158980528460901493e-01,7.056311601708591397e-01,1.768679847804941474e+00,7.853981633974479459e-01,2.423261695861619602e-01,-1.009652949869632721e-02,2.374275475740432739e-01,2.581250667572021484e-01,4.937410354614257812e-01
1.117583751678466797e+00,7.801467339184622318e-01,2.182088057147424931e-01,7.056311601708591397e-01,1.771747809380712635e+00,7.853981633974479459e-01,2.445089784899813490e-01,-1.511178910732269287e-02,1.867252290248870850e-01,2.590680122375488281e-01,5.069446563720703125e-01
1.127590417861938477e+00,7.800691286709646732e-01,2.203154722796838993e-01,7.056311601708591397e-01,1.773281790168598437e+00,7.853981633974479459e-01,2.466752754980000295e-01,3.411032957956194878e-03,2.146726101636886597e-01,2.608746290206909180e-01,5.026674270629882812e-01
1.137541055679321289e+00,7.800398031857351810e-01,2.222166220294397587e-01,7.056311601708591397e-01,1.774815770956483796e+00,7.853981633974479459e-01,2.488291526502635354e-01,-1.618801802396774292e-02,2.211356312036514282e-01,2.644085884094238281e-01,5.121517181396484375e-01
1.146507740020751953e+00,7.801784435894827396e-01,2.241768995868128056e-01,7.056311601708591397e-01,1.777883732532255401e+00,7.853981633974479459e-01,2.507692461729832401e-01,6.492700427770614624e-03,2.163016647100448608e-01,2.443605661392211914e-01,5.030393600463867188e-01
1.156563997268676758e+00,7.801132361080984623e-01,2.264342466937463993e-01,7.056311601708591397e-01,1.779417713320140759e+00,7.853981633974479459e-01,2.529447478338650579e-01,1.097900792956352234e-02,2.165148407220840454e-01,2.578121423721313477e-01,5.040311813354492188e-01
1.168386697769165039e+00,7.801085273411612064e-01,2.286358038531702275e-01,7.056311601708591397e-01,1.780951694108026562e+00,7.853981633974479459e-01,2.552922611197925851e-01,1.085005700588226318e-03,2.198287248611450195e-01,2.577245235443115234e-01,5.160570144653320312e-01
1.177438497543334961e+00,7.801545421269278080e-01,2.308640638934534306e-01,7.056311601708591397e-01,1.782485674895912364e+00,7.853981633974479459e-01,2.574584108038110997e-01,1.555349305272102356e-02,2.273541092872619629e-01,2.604407072067260742e-01,4.818391799926757812e-01
1.187459945678710938e+00,7.801615754750113041e-01,2.329082647906702275e-01,7.056311601708591397e-01,1.785553636471683525e+00,7.853981633974479459e-01,2.596241776869037121e-01,1.914889737963676453e-02,2.017521411180496216e-01,2.556717395782470703e-01,5.070066452026367188e-01
1.197587966918945312e+00,7.801048318531851322e-01,2.352295080768030400e-01,7.056311601708591397e-01,1.787087617259569328e+00,7.853981633974479459e-01,2.618126468124498674e-01,1.180071756243705750e-02,1.964749991893768311e-01,2.544325590133666992e-01,5.089282989501953125e-01
1.207582235336303711e+00,7.800510684635977299e-01,2.373252073871057743e-01,7.056311601708591397e-01,1.788621598047454686e+00,7.853981633974479459e-01,2.639712329755774523e-01,-1.794334128499031067e-02,1.700903475284576416e-01,2.602905035018920898e-01,5.375671386718750000e-01
1.216559648513793945e+00,7.800888578083853275e-01,2.392950216876428837e-01,7.056311601708591397e-01,1.790155578835340489e+00,7.853981633974479459e-01,2.659099158115820760e-01,-5.828917026519775391e-03,1.884411126375198364e-01,2.657270431518554688e-01,4.953527450561523438e-01
1.227598667144775391e+00,7.801711122181753666e-01,2.416219870196741337e-01,7.056311601708591397e-01,1.793223540411111649e+00,7.853981633974479459e-01,2.682928048554791833e-01,2.656012028455734253e-02,2.248649299144744873e-01,2.651804685592651367e-01,5.182266235351562500e-01
1.236606121063232422e+00,7.800966064122061283e-01,2.437048117267053837e-01,7.056311601708591397e-01,1.794757521198997452e+00,7.853981633974479459e-01,2.702367897534024843e-01,-7.731417194008827209e-03,2.337772846221923828e-01,2.617466449737548828e-01,5.001258850097656250e-01
1.246615171432495117e+00,7.800069610264639408e-01,2.459993521319788212e-01,7.056311601708591397e-01,1.797825482774768613e+00,7.853981633974479459e-01,2.723960542074885804e-01,-5.692861974239349365e-02,2.232497185468673706e-01,2.730160951614379883e-01,4.946708679199218750e-01
1.256675243377685547e+00,7.800802747395376713e-01,2.485265890704553837e-01,7.056311601708591397e-01,1.800893444350539774e+00,7.853981633974479459e-01,2.745658694718119408e-01,-2.781957155093550682e-03,2.358929216861724854e-01,2.615129947662353516e-01,4.735326766967773438e-01
1.266668319702148438e+00,7.801166335728506596e-01,2.510094801532190556e-01,7.056311601708591397e-01,1.802427425138425576e+00,7.853981633974479459e-01,2.767203288596014610e-01,-2.532270550727844238e-02,2.329984754323959351e-01,2.573615312576293945e-01,4.710531234741210938e-01
