1.288932561874389648e+00,4.862141172077993900e-01,1.518864484621455402e+00,1.440455827602896317e-02,6.762009658100630663e-04,-7.418394088745117188e-02,-1.797056198120117188e-01,-1.511092489000507959e-03,2.770970265559678618e-03
1.292918443679809570e+00,4.863563338902334721e-01,1.519630761934687824e+00,1.406467748138404139e-02,4.591677512732110847e-04,-7.885694503784179688e-02,-1.950788497924804688e-01,-1.443483980542058535e-03,2.774764322236510355e-03
1.296921491622924805e+00,4.864712516453604252e-01,1.520200105501582355e+00,1.394860655902750712e-02,3.930771220610343800e-04,-7.561922073364257812e-02,-1.914834976196289062e-01,-1.422793558933168733e-03,2.772711874892583046e-03
1.301924467086791992e+00,4.866165677693228275e-01,1.520677419496943683e+00,1.352460826152650925e-02,4.829212098570317968e-04,-7.744669914245605469e-02,-1.911425590515136719e-01,-1.398605290699765505e-03,2.651877765097208212e-03
1.305927276611328125e+00,4.866066733982901127e-01,1.521359296633174152e+00,1.327072290267398633e-02,5.934685066536532667e-04,-8.559942245483398438e-02,-1.850056648254394531e-01,-1.394520240874305532e-03,2.559259733392990795e-03
1.309930324554443359e+00,4.868828813221792728e-01,1.521919103456904621e+00,1.371716528611562763e-02,7.154989143830121912e-04,-8.529901504516601562e-02,-1.936221122741699219e-01,-1.461057603965534250e-03,2.608407543395025244e-03
1.313932657241821289e+00,4.870088855412344486e-01,1.522537084413935871e+00,1.446234650890300573e-02,8.617459621911337589e-04,-7.702112197875976562e-02,-1.930022239685058594e-01,-1.560785426001601913e-03,2.711386216573365669e-03
1.317935705184936523e+00,4.869877854969839603e-01,1.523094983889033527e+00,1.453709818416544161e-02,8.801324873831161202e-04,-7.404208183288574219e-02,-1.735377311706542969e-01,-1.572713688825996565e-03,2.719734555852716847e-03
1.321938514709472656e+00,4.871174852040152103e-01,1.523523183657099933e+00,1.439397305396838619e-02,7.742904145021435071e-04,-8.199453353881835938e-02,-1.778459548950195312e-01,-1.542224295188347749e-03,2.726168414798712473e-03
1.326942920684814453e+00,4.873402873661856205e-01,1.524290891481806964e+00,1.460700483628739679e-02,6.603213458228861243e-04,-8.488178253173828125e-02,-2.071976661682128906e-01,-1.546514683296799485e-03,2.808949985218511629e-03
1.329944849014282227e+00,4.874275485661367924e-01,1.524693342043330402e+00,1.462983639349734778e-02,6.568101371643483150e-04,-8.176088333129882812e-02,-1.744055747985839844e-01,-1.549547303492918807e-03,2.814191418988201080e-03
1.334947824478149414e+00,4.875335256245474369e-01,1.525620313478877277e+00,1.413117326230038315e-02,5.917701952429755760e-04,-6.945252418518066406e-02,-1.950478553771972656e-01,-1.492328470913098244e-03,2.731695018411043653e-03
1.337950468063354492e+00,4.876278201725821049e-01,1.526162954164912433e+00,1.376530585821841846e-02,5.063768772017125316e-04,-6.845951080322265625e-02,-1.873922348022460938e-01,-1.443528453323337330e-03,2.684588502308251322e-03
1.341955184936523438e+00,4.877488176014761478e-01,1.526698919130732746e+00,1.388071953566961947e-02,5.319718770384141218e-04,-7.045388221740722656e-02,-1.847887039184570312e-01,-1.461025884500741657e-03,2.698677309453035265e-03
1.346956729888916016e+00,4.878090182926992924e-01,1.527078481508662433e+00,1.355094811254396563e-02,4.072963233980346140e-04,-7.219791412353515625e-02,-1.668429374694824219e-01,-1.408534986145528215e-03,2.673152107541664629e-03
1.350959539413452148e+00,4.880115548756460697e-01,1.527784200502803058e+00,1.259606460203762171e-02,9.939614703574064722e-05,-7.201433181762695312e-02,-2.016806602478027344e-01,-1.264390221439030959e-03,2.581283204997895150e-03
1.354961872100830078e+00,4.882481853154043705e-01,1.528385015322138996e+00,1.230816404674517361e-02,2.192493463481267474e-05,-7.764697074890136719e-02,-1.691365242004394531e-01,-1.224897181782660938e-03,2.547510027107427206e-03
1.358965873718261719e+00,4.882874051716665775e-01,1.528924794985224933e+00,1.268302998914986462e-02,-7.867802081839344458e-05,-7.816433906555175781e-02,-1.712131500244140625e-01,-1.246630491254321601e-03,2.659737430581516748e-03
1.362967967987060547e+00,4.883507053044180424e-01,1.529475541902949542e+00,1.285770080680574690e-02,-2.017374326448210207e-04,-7.188916206359863281e-02,-1.596522331237792969e-01,-1.244881570953607942e-03,2.738180361293235561e-03
1.366971492767333984e+00,4.883731166508535892e-01,1.530047746492793292e+00,1.294117245551432496e-02,-1.844959508937762775e-04,-6.418704986572265625e-02,-1.649522781372070312e-01,-1.257676923012384729e-03,2.748627715368768144e-03
1.370991230010986328e+00,4.885972301152090580e-01,1.530770631624629230e+00,1.297712375896116488e-02,-2.456638819677632764e-04,-7.035374641418457031e-02,-1.844167709350585938e-01,-1.253533651544309424e-03,2.776160517230911486e-03
1.374976873397827148e+00,4.886856834080557377e-01,1.531479211641719074e+00,1.291073072225215265e-02,-2.987843080382067765e-04,-6.939411163330078125e-02,-1.837658882141113281e-01,-1.240135446141813662e-03,2.779848372427956224e-03
1.378979682922363281e+00,4.888060847905020267e-01,1.532066198183467121e+00,1.298359334018577699e-02,-2.465190473436153044e-04,-7.175564765930175781e-02,-1.752734184265136719e-01,-1.258103288455733040e-03,2.775683819791131390e-03
1.382982492446899414e+00,4.890114823963980228e-01,1.532503934694697589e+00,1.319952643499039402e-02,-6.841431650233403827e-06,-8.562445640563964844e-02,-1.970005035400390625e-01,-1.321636254639171892e-03,2.735738408845869198e-03
1.386985301971435547e+00,4.890602389958242924e-01,1.533171029879023761e+00,1.350666882508961067e-02,1.843782379832977977e-04,-7.020354270935058594e-02,-1.816272735595703125e-01,-1.386383049175505611e-03,2.731475554184989267e-03
1.391988277435302734e+00,4.891802827504019291e-01,1.533531041933467121e+00,1.373906981609991293e-02,2.607016451271725044e-04,-7.113814353942871094e-02,-1.676177978515625000e-01,-1.423794107534527868e-03,2.752215471286441426e-03
1.395991086959838867e+00,4.892899552967886478e-01,1.534164281679560871e+00,1.368471843380518818e-02,1.947515452422436677e-04,-7.495164871215820312e-02,-1.612019538879394531e-01,-1.409343644399368685e-03,2.762935367763724639e-03
1.399994134902954102e+00,4.894451657917837650e-01,1.534743161989619464e+00,1.327780471035238177e-02,-7.724508585669163929e-05,-6.974458694458007812e-02,-1.696944236755371094e-01,-1.324970225341653074e-03,2.772747459915056879e-03
1.403997659683227539e+00,4.896611730244497807e-01,1.535255285097529621e+00,1.260557651576430481e-02,-3.915881881546385765e-04,-7.703781127929687500e-02,-1.656651496887207031e-01,-1.206730061434515503e-03,2.742569457221461469e-03
1.407999992370605469e+00,4.897374669697622807e-01,1.535850854708125324e+00,1.230535325178482020e-02,-6.027202209613466075e-04,-8.647561073303222656e-02,-1.755833625793457031e-01,-1.143018052569263164e-03,2.753341877969852931e-03
1.412002325057983398e+00,4.897406856205801517e-01,1.536296697451045246e+00,1.181244476811435518e-02,-8.988875959992474740e-04,-7.058739662170410156e-02,-1.540112495422363281e-01,-1.045055287463898417e-03,2.754310175441290233e-03
1.416021823883056641e+00,4.899386922505239994e-01,1.536963315798213214e+00,1.127303831846506767e-02,-1.114096106033848118e-03,-7.588624954223632812e-02,-1.515316963195800781e-01,-9.569058639655070742e-04,2.716940426402344577e-03
1.420025110244750977e+00,4.901325265553335697e-01,1.537580343080928058e+00,1.118744486800242813e-02,-1.055494078491681174e-03,-8.777737617492675781e-02,-1.682996749877929688e-01,-9.600341892289184680e-04,2.677795049796980516e-03
1.424011230468750000e+00,4.902021447804312260e-01,1.538340421511103839e+00,1.104563374878738714e-02,-9.310870518955808618e-04,-8.282899856567382812e-02,-1.833629608154296875e-01,-9.683340600846786087e-04,2.604029906085072749e-03
1.428014278411865234e+00,4.902905980732779057e-01,1.538662763430049152e+00,1.082889433317440683e-02,-8.663732724402645018e-04,-7.688760757446289062e-02,-1.748085021972656250e-01,-9.580275913586908240e-04,2.536226539490321272e-03
1.432017326354980469e+00,4.905305663731436283e-01,1.539363237215449542e+00,1.049073419118232500e-02,-8.245118051128934485e-04,-8.231997489929199219e-02,-1.662850379943847656e-01,-9.327668839445002989e-04,2.450772823232282623e-03
1.436020135879516602e+00,4.905370036747793705e-01,1.539726110292842121e+00,9.984585353385557610e-03,-8.170675787422514852e-04,-7.494330406188964844e-02,-1.553130149841308594e-01,-8.832247070013811039e-04,2.343383546276927437e-03
1.441023111343383789e+00,4.906800548222403080e-01,1.540324540926387042e+00,9.944787619134295986e-03,-8.667697104702606209e-04,-8.192777633666992188e-02,-1.556539535522460938e-01,-8.725971707097227460e-04,2.351695608958769695e-03
1.445025920867919922e+00,4.907539645817617924e-01,1.541021200014521808e+00,1.012202844594595891e-02,-9.736013316501536743e-04,-7.694602012634277344e-02,-1.675558090209960938e-01,-8.748009833581035094e-04,2.424589058211992516e-03
1.449046134948730469e+00,4.908319274571280033e-01,1.541587682558467121e+00,1.026884125010427661e-02,-1.027489146596997915e-03,-7.843136787414550781e-02,-1.582574844360351562e-01,-8.824206547208048859e-04,2.472863724946687807e-03
1.453031539916992188e+00,4.909208575871328861e-01,1.541795583559443683e+00,1.033721253110603602e-02,-1.041308088809525609e-03,-7.793068885803222656e-02,-1.569867134094238281e-01,-8.878483254903584082e-04,2.491425884190754270e-03
1.457035064697265625e+00,4.910532991078238041e-01,1.542465062929560871e+00,1.042396279551205396e-02,-9.703502193711597244e-04,-7.633686065673828125e-02,-1.772880554199218750e-01,-9.103195928323281868e-04,2.483585293014367503e-03
1.461053848266601562e+00,4.911449710514883549e-01,1.543105932070185871e+00,1.077990778508260312e-02,-7.813920234609910732e-04,-8.996367454528808594e-02,-1.568937301635742188e-01,-9.797117266299819587e-04,2.490042286899116913e-03
1.465056419372558594e+00,4.912474910405020267e-01,1.543601842714717121e+00,1.098122893766606198e-02,-6.327531801687351874e-04,-7.407546043395996094e-02,-1.667809486389160156e-01,-1.026285734744670749e-03,2.478896820667309247e-03
1.469043731689453125e+00,4.913659850743155033e-01,1.544092984987666339e+00,1.108227223585394987e-02,-5.820276487208896586e-04,-7.393360137939453125e-02,-1.499819755554199219e-01,-1.046481701846180279e-03,2.481244108728995063e-03
1.473046064376831055e+00,4.914835254338125736e-01,1.544492574526240558e+00,1.128639305659202494e-02,-4.443084421066490625e-04,-7.599472999572753906e-02,-1.601171493530273438e-01,-1.091376216789685617e-03,2.474559530986848548e-03
1.477051258087158203e+00,4.916069070484976322e-01,1.545113893343379230e+00,1.133664549337535382e-02,-3.856039808959508229e-04,-7.387518882751464844e-02,-1.508498191833496094e-01,-1.107976082941626106e-03,2.463495867468549257e-03
1.482052803039550781e+00,4.917608062413076908e-01,1.545406194521357746e+00,1.108377052513931718e-02,-4.334318550153629448e-04,-9.208321571350097656e-02,-1.402807235717773438e-01,-1.075068781593212881e-03,2.427681506975002887e-03
1.486054897308349609e+00,4.918511668827871830e-01,1.546035619570185871e+00,1.075931906822065291e-02,-5.556777850515013176e-04,-8.360505104064941406e-02,-1.470065116882324219e-01,-1.023159094668864809e-03,2.402778187409493685e-03
1.490057706832885742e+00,4.918280402806143314e-01,1.546520562960078449e+00,1.074948937472117172e-02,-5.750823575328338315e-04,-7.236480712890625000e-02,-1.518106460571289062e-01,-1.020025470245939118e-03,2.406947982536813621e-03
1.494060754776000977e+00,4.919197122242788822e-01,1.546869130922724933e+00,1.089161124317615872e-02,-5.024582995843450764e-04,-6.986975669860839844e-02,-1.538872718811035156e-01,-1.047660104351200378e-03,2.410290213782084745e-03
1.498079538345336914e+00,4.919160167363028080e-01,1.547470422579219074e+00,1.102903755649099933e-02,-3.898202135386077266e-04,-7.181406021118164062e-02,-1.386380195617675781e-01,-1.081710197119681739e-03,2.398508510476954261e-03
1.502066612243652344e+00,4.919408122685293705e-01,1.547749372316767902e+00,1.075266227222139784e-02,-3.486446638825612884e-04,-6.366968154907226562e-02,-1.475644111633300781e-01,-1.060419330958850982e-03,2.327101659844639254e-03
1.506087064743041992e+00,4.921394149449209721e-01,1.548392148806025714e+00,1.049943416126230405e-02,-3.549124593582851130e-04,-5.961418151855468750e-02,-1.354455947875976562e-01,-1.034950417744736565e-03,2.276376402593561880e-03
1.510072231292724609e+00,4.921960393574575932e-01,1.548956724001338214e+00,1.074707036234182067e-02,-2.279946913390793264e-04,-5.545854568481445312e-02,-1.389169692993164062e-01,-1.082805385059247560e-03,2.282215712663815312e-03
1.514075517654418945e+00,4.923167983677725346e-01,1.549556585146357746e+00,1.116011331719380176e-02,-4.682088911127759226e-05,-6.614804267883300781e-02,-1.583194732666015625e-01,-1.157005051835270680e-03,2.302921083271105163e-03
1.518078327178955078e+00,4.924284974720816166e-01,1.550012918306758136e+00,1.133195075284700384e-02,2.955324725867000679e-05,-6.810069084167480469e-02,-1.501059532165527344e-01,-1.188670332266614791e-03,2.310845610499059465e-03
1.522081136703491211e+00,4.924768964436392338e-01,1.550472112490107746e+00,1.144183421230210961e-02,8.329459648217943726e-05,-7.223129272460937500e-02,-1.452708244323730469e-01,-1.210057841926444853e-03,2.314018899640741828e-03
1.527084350585937500e+00,4.925635615971426517e-01,1.550725313021113605e+00,1.159850652333292709e-02,7.038747241925637221e-05,-6.245970726013183594e-02,-1.193284988403320312e-01,-1.225139440280179808e-03,2.350170835284649557e-03
1.531086921691894531e+00,4.925727407124380619e-01,1.551189275576045246e+00,1.150851424448168583e-02,-1.388407293166347457e-04,-6.905198097229003906e-02,-1.477193832397460938e-01,-1.182857465321811080e-03,2.403972590426592913e-03
1.535097837448120117e+00,4.927354613926748783e-01,1.551817746950556964e+00,1.125621520625851371e-02,-2.958663299804237257e-04,-6.700754165649414062e-02,-1.547551155090332031e-01,-1.132807400597309229e-03,2.406003202721571609e-03
1.539092540740966797e+00,4.928377429631094486e-01,1.552124830080439777e+00,1.109480763721301493e-02,-4.148560232177353653e-04,-8.182764053344726562e-02,-1.386380195617675781e-01,-1.097547534992144918e-03,2.413886946201912031e-03
1.543095827102661133e+00,4.929093877461294682e-01,1.552746148897578449e+00,1.105699598656412555e-02,-5.287392772628783134e-04,-6.853461265563964844e-02,-1.409935951232910156e-01,-1.076760453382541536e-03,2.444917347046520438e-03
1.547098636627197266e+00,4.929470578816275150e-01,1.552909704042842121e+00,1.084091251597420202e-02,-4.388553072920600012e-04,-6.787538528442382812e-02,-1.274180412292480469e-01,-1.069058498440627215e-03,2.369220267153666817e-03
1.551116704940795898e+00,4.931643764164785892e-01,1.553552957369258136e+00,1.023122371165932631e-02,-4.547712470791237353e-04,-8.281230926513671875e-02,-1.374602317810058594e-01,-1.004247880747890630e-03,2.249132393379366449e-03
1.555104732513427734e+00,4.931815425541739017e-01,1.553726049257685871e+00,9.494554886283420453e-03,-6.725995556044854495e-04,-7.828116416931152344e-02,-1.243495941162109375e-01,-8.918363745985647502e-04,2.174144652727515083e-03
1.559107542037963867e+00,4.934235374119619877e-01,1.554489465547969074e+00,9.350528408498117588e-03,-6.887039949724366172e-04,-7.501840591430664062e-02,-1.274180412292480469e-01,-8.761318572067910548e-04,2.149267222524401527e-03
1.564110755920410156e+00,4.933980266239981205e-01,1.554766984774043292e+00,9.273851113875714036e-03,-5.267374602386486193e-04,-7.532715797424316406e-02,-1.320672035217285156e-01,-8.946658617051724948e-04,2.077003147959812380e-03
1.568113327026367188e+00,4.935404817250113041e-01,1.555353017641474933e+00,9.021578212939314334e-03,-3.866783187260009955e-04,-7.861495018005371094e-02,-1.253414154052734375e-01,-8.920066056006221511e-04,1.976052223867249234e-03
1.571116209030151367e+00,4.935167590763906986e-01,1.555794092012812824e+00,8.807233365649244639e-03,-3.630511438285442122e-04,-5.715250968933105469e-02,-1.261162757873535156e-01,-8.739139331797019482e-04,1.923661778031732477e-03
1.576119184494018555e+00,4.936900893833975346e-01,1.556137891603877277e+00,8.799742894919176245e-03,-3.451634310210113105e-04,-7.321596145629882812e-02,-1.285958290100097656e-01,-8.769706491598352896e-04,1.915419587426424363e-03
1.580122709274291992e+00,4.938277761128286869e-01,1.556506963564326496e+00,8.998003914573967851e-03,-2.560305003734765668e-04,-7.536888122558593750e-02,-1.100921630859375000e-01,-9.132791096394455481e-04,1.924386261150600646e-03
1.584124803543090820e+00,4.938736716893057377e-01,1.556800695253779621e+00,8.640266960758299919e-03,-2.512250704392836320e-04,-7.399201393127441406e-02,-1.338028907775878906e-01,-8.767194836993310019e-04,1.849420735108516217e-03
1.588127613067626953e+00,4.940610686924795658e-01,1.557225080324580402e+00,8.387853698772984590e-03,-2.038999629317833628e-04,-8.887052536010742188e-02,-1.327490806579589844e-01,-8.586054995748517793e-04,1.780934843042245030e-03
1.592147827148437500e+00,4.940595189717154057e-01,1.557740064455439777e+00,8.566309261720802398e-03,-1.399327054512696129e-04,-6.486296653747558594e-02,-1.358795166015625000e-01,-8.887443129549433326e-04,1.794595526969870476e-03
1.596133708953857422e+00,4.942367831852774174e-01,1.558140130831172199e+00,8.461041017602722106e-03,-1.197326582185877057e-04,-7.851481437683105469e-02,-1.371192932128906250e-01,-8.817960297520898013e-04,1.765589258798909737e-03
1.600152730941772461e+00,4.944191733982901127e-01,1.558449121309687824e+00,8.016562459488209280e-03,-1.620959645659831964e-04,-8.050918579101562500e-02,-1.233887672424316406e-01,-8.284938224139130371e-04,1.689319430159504695e-03
1.604139328002929688e+00,4.945315877583364994e-01,1.558827253176142902e+00,7.945867864408059575e-03,-2.075809619031198337e-04,-8.393883705139160156e-02,-9.908914566040039062e-02,-8.144874342389696754e-04,1.690297101643328413e-03
1.608142137527465820e+00,4.945961991932730228e-01,1.559227796389033527e+00,8.373954844852177226e-03,-1.155400040366472321e-04,-8.875370025634765625e-02,-1.093482971191406250e-01,-8.756912064593202908e-04,1.745066090617223989e-03
1.613145351409912109e+00,4.946243325856070072e-01,1.559599729372431964e+00,8.532897082707619624e-03,-4.156575548801277886e-06,-7.318258285522460938e-02,-1.292157173156738281e-01,-9.111706477282342136e-04,1.738354204547040227e-03
1.616147994995117188e+00,4.947932521489004642e-01,1.560096593691279621e+00,8.273871453034414153e-03,-2.105157920549412601e-05,-8.288741111755371094e-02,-1.467275619506835938e-01,-8.819095953534304569e-04,1.690899110178782161e-03
1.621150970458984375e+00,4.949100772526602299e-01,1.560481878115107746e+00,8.043321405444000399e-03,-1.249634611691771355e-04,-8.153557777404785156e-02,-1.488661766052246094e-01,-8.414794231406114286e-04,1.679641679252517894e-03
1.625154018402099609e+00,4.949385682728628666e-01,1.560874791933467121e+00,7.931047135494029288e-03,-1.756565609965462550e-04,-6.941080093383789062e-02,-1.308894157409667969e-01,-8.220574872340348635e-04,1.674039421582493954e-03
1.629156827926635742e+00,4.950085441258291752e-01,1.560999246431758136e+00,7.632126638372066507e-03,-2.680620093206981941e-04,-7.279038429260253906e-02,-1.154541969299316406e-01,-7.755940968240354443e-04,1.645177159868526674e-03
1.633177042007446289e+00,4.952570954945425541e-01,1.561450811220576496e+00,7.470917432961061630e-03,-2.870526451915025347e-04,-8.313775062561035156e-02,-1.185226440429687500e-01,-7.563922086772166108e-04,1.618418623635633526e-03
1.637178897857666016e+00,4.953381578114370853e-01,1.561794133974482746e+00,7.521192951982361326e-03,-2.954241157566159584e-04,-8.110165596008300781e-02,-1.182436943054199219e-01,-7.611320289658485760e-04,1.631191296607730932e-03
1.641165971755981445e+00,4.954034845021109135e-01,1.562167497469355792e+00,7.728533984649399446e-03,-3.348383441432131215e-04,-7.360816001892089844e-02,-1.122617721557617188e-01,-7.778567875328961561e-04,1.686638905310480730e-03
1.645168304443359375e+00,4.955061237004141361e-01,1.562432618929316730e+00,7.951643013808738433e-03,-3.116529056867143634e-04,-8.446455001831054688e-02,-1.204133033752441406e-01,-8.061580464583446197e-04,1.723599090056838210e-03
1.649171590805053711e+00,4.956295053150991947e-01,1.562909932924678058e+00,7.439628583186180116e-03,-4.434439084383917477e-04,-8.189439773559570312e-02,-1.243495941162109375e-01,-7.310730884024024216e-04,1.664844364907423031e-03
1.653175830841064453e+00,4.955915967610220463e-01,1.563176961733271808e+00,7.102358246551190510e-03,-5.206944576637679255e-04,-7.127165794372558594e-02,-1.086974143981933594e-01,-6.828171931021891376e-04,1.622974834802769347e-03
1.658177375793457031e+00,4.957989017155508549e-01,1.563404889894892902e+00,7.451052344103199603e-03,-4.830241992811439705e-04,-7.284045219421386719e-02,-9.865522384643554688e-02,-7.270962338279332452e-04,1.680354117959270395e-03
1.662179946899414062e+00,4.958719770100454838e-01,1.563849778963496417e+00,7.654777366757925007e-03,-5.517369301000210266e-04,-7.788896560668945312e-02,-1.084494590759277344e-01,-7.390349418218210113e-04,1.745114919508021457e-03
1.666182994842529297e+00,4.958262006428579838e-01,1.564100118471553058e+00,7.370782905466673196e-03,-7.627332592051532488e-04,-5.952239036560058594e-02,-1.008248329162597656e-01,-6.752459475208648192e-04,1.760529991133697510e-03
1.670186758041381836e+00,4.960342208531240971e-01,1.564603658510615558e+00,7.223341337039683799e-03,-8.188271284772681569e-04,-7.953286170959472656e-02,-1.304554939270019531e-01,-6.516109764134468988e-04,1.749500842616172770e-03
1.674188852310180664e+00,4.960764209416250736e-01,1.564738126589228839e+00,7.332452089513538662e-03,-6.589086376918569347e-04,-6.413698196411132812e-02,-1.147723197937011719e-01,-6.890258487655841939e-04,1.715982812132164914e-03
1.678208351135253906e+00,4.961084882405142338e-01,1.565178724123408527e+00,7.069503423602372348e-03,-6.681253298134548577e-04,-6.655693054199218750e-02,-8.960485458374023438e-02,-6.598600039268761458e-04,1.665451556680113982e-03
1.682194948196411133e+00,4.961778680470327885e-01,1.565339418245722980e+00,6.700273406040437030e-03,-7.587383506949853251e-04,-6.846785545349121094e-02,-1.079845428466796875e-01,-6.058947735948955497e-04,1.621849490614836811e-03
1.686197757720947266e+00,4.962962428715567142e-01,1.565839620424678058e+00,6.596366597914523656e-03,-6.822811246200478647e-04,-5.923867225646972656e-02,-1.009798049926757812e-01,-6.076525741048004583e-04,1.573778110337538654e-03
1.690217018127441406e+00,4.963787356999258549e-01,1.566152425600459308e+00,6.445278495935201357e-03,-6.461198671321622018e-04,-7.143020629882812500e-02,-1.055049896240234375e-01,-5.975539313847176310e-04,1.530313877849730133e-03
1.694203853607177734e+00,4.965574304249624760e-01,1.566484781099726886e+00,6.098455403058871890e-03,-5.933132495970130232e-04,-6.520509719848632812e-02,-9.592771530151367188e-02,-5.689553327082747794e-04,1.441362966645853274e-03
1.698206186294555664e+00,4.967071572926382572e-01,1.566780420137812824e+00,5.765292991862762048e-03,-3.894292243796007840e-04,-7.040381431579589844e-02,-1.051950454711914062e-01,-5.654921667543263974e-04,1.302843020935454468e-03
1.702209234237670898e+00,4.966817657139639408e-01,1.567044111086299152e+00,5.152921202838630851e-03,-2.695312444350572018e-04,-8.213639259338378906e-02,-1.123857498168945312e-01,-5.180705080227084600e-04,1.137068121557123718e-03
1.707212448120117188e+00,4.967376748707632572e-01,1.567510457827021808e+00,4.553676620048979599e-03,-3.694392984560266550e-04,-7.500171661376953125e-02,-1.104021072387695312e-01,-4.376562246101305966e-04,1.050093606484972476e-03
1.711215019226074219e+00,4.968385259297232182e-01,1.567766042543818683e+00,4.520358519489921928e-03,-5.445974943909975049e-04,-7.108807563781738281e-02,-1.060318946838378906e-01,-4.068107051794695762e-04,1.103922973450426840e-03
1.715217828750610352e+00,4.969279328968863041e-01,1.568050237490107746e+00,4.652291264984724506e-03,-6.364724191515282788e-04,-7.448434829711914062e-02,-9.372711181640625000e-02,-4.071301868098100934e-04,1.162295916712028157e-03
1.719220638275146484e+00,4.970258037236074955e-01,1.568343969179560871e+00,4.533729984993689274e-03,-7.513898221112936312e-04,-6.183385848999023438e-02,-1.070857048034667969e-01,-3.765503056315583829e-04,1.177952752935744257e-03
1.723240613937377930e+00,4.970110217717031986e-01,1.568736882997920246e+00,4.757052053377609085e-03,-7.672828350861822695e-04,-6.789207458496093750e-02,-1.086044311523437500e-01,-3.988399480205996931e-04,1.228419496120169161e-03
1.727226972579956055e+00,4.970408240940908939e-01,1.568950506044795246e+00,5.024127436164938995e-03,-7.756790672701658219e-04,-7.281541824340820312e-02,-1.100301742553710938e-01,-4.269718171261597064e-04,1.285211237878378099e-03
1.731229782104492188e+00,4.972834149983267338e-01,1.569417806459834308e+00,4.664187361302575725e-03,-1.041648802917675759e-03,-7.305741310119628906e-02,-9.028673171997070312e-02,-3.467171060465232550e-04,1.304258133515270651e-03
1.735248327255249023e+00,4.973359862950186283e-01,1.569693418337275714e+00,4.262209738407849932e-03,-1.186217900987084897e-03,-6.820082664489746094e-02,-1.002359390258789062e-01,-2.804278903164717819e-04,1.272931034447496871e-03
1.739235401153564453e+00,4.974214593556265385e-01,1.570113035036494464e+00,3.887461972082699967e-03,-1.193197820533938112e-03,-7.097125053405761719e-02,-1.116108894348144531e-01,-2.388493893520037253e-04,1.199339003591276803e-03
1.744239330291748047e+00,4.974432746556143314e-01,1.570342393709590167e+00,3.824619763237762510e-03,-1.064506101470642221e-03,-6.932735443115234375e-02,-1.150512695312500000e-01,-2.523891660299782845e-04,1.141893073769890314e-03
1.748241662979125977e+00,4.975661794331411869e-01,1.570559354616572589e+00,3.912078907723201548e-03,-9.073699824211343447e-04,-6.554722785949707031e-02,-9.608268737792968750e-02,-2.869453826158401455e-04,1.104941299095603879e-03
1.752244472503662109e+00,4.976318637516836674e-01,1.571038099123408527e+00,3.624211039376163367e-03,-1.008275609581963782e-03,-7.358312606811523438e-02,-1.206612586975097656e-01,-2.400897719787938489e-04,1.081503212345242453e-03
1.756247282028198242e+00,4.976580897953848392e-01,1.571340413881709308e+00,3.673742833237536934e-03,-9.185558947609869180e-04,-7.273197174072265625e-02,-1.070857048034667969e-01,-2.598763561403476035e-04,1.060249046325274433e-03
1.760250091552734375e+00,4.977581063893179447e-01,1.571640821291377277e+00,3.846156966558236107e-03,-6.640021253454571207e-04,-6.744980812072753906e-02,-1.099681854248046875e-01,-3.190086219547971455e-04,1.006658062749341866e-03
1.764253139495849609e+00,4.978247443821768314e-01,1.572035642458369464e+00,3.887253357503185278e-03,-5.022348425573874148e-04,-7.277369499206542969e-02,-1.079535484313964844e-01,-3.492291011959435519e-04,9.586763791558470128e-04
1.768271207809448242e+00,4.978962699559073002e-01,1.572234006716181964e+00,3.763981098692237119e-03,-5.271815994805308016e-04,-6.309390068054199219e-02,-9.338617324829101562e-02,-3.320081651332420516e-04,9.423224110200810293e-04
1.772259235382080078e+00,4.979770938542227299e-01,1.572616906954219074e+00,3.366413007874803198e-03,-8.302772235851560651e-04,-7.117986679077148438e-02,-1.146793365478515625e-01,-2.413153437818241372e-04,9.669246978627932428e-04
1.777261972427368164e+00,4.980607787754873783e-01,1.572979303194453449e+00,3.361004563938709000e-03,-1.046540907015612457e-03,-7.743835449218750000e-02,-1.073026657104492188e-01,-2.073797652241294719e-04,1.040577968077515065e-03
1.780264854431152344e+00,4.981070319798330814e-01,1.573164792848994464e+00,3.423613237363769095e-03,-1.055301438110019209e-03,-7.763862609863281250e-02,-1.000499725341796875e-01,-2.131334139266685018e-04,1.056141515589380242e-03
1.784267187118530273e+00,4.981256286290030033e-01,1.573605390383174152e+00,3.371398801093640919e-03,-1.017187330401876991e-03,-7.480144500732421875e-02,-1.099991798400878906e-01,-2.137250789116274538e-04,1.032188807675000954e-03
1.789270401000976562e+00,4.981815377858023197e-01,1.573891492678096027e+00,3.277529759636938801e-03,-1.108429492233942593e-03,-7.289052009582519531e-02,-1.353836059570312500e-01,-1.894573399629307709e-04,1.044721093413243478e-03
1.793273448944091797e+00,4.982256452229361088e-01,1.574167104555537433e+00,3.430324862144851390e-03,-1.200542071997723727e-03,-7.564425468444824219e-02,-1.011967658996582031e-01,-1.922984942788467282e-04,1.107284397999043707e-03
1.797276020050048828e+00,4.983316222813467533e-01,1.574531884981562824e+00,3.777529073568691026e-03,-1.120504637898366972e-03,-7.370829582214355469e-02,-1.117968559265136719e-01,-2.436174893869279636e-04,1.149324648572152977e-03
