6.325347423553466797e-01,7.083677846769842468e-02,6.990454564164694240e-04,1.303883672663532778e-01,-8.743690686315730431e-02,-8.178905819394396981e-02,1.908091788065642558e-02,-1.186126656830310822e-02,1.385759003460407257e-02,1.839599609375000000e-01,3.734066842794418335e+02,4.240000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
6.416144371032714844e-01,7.079768527130636535e-02,7.305167088578756740e-04,1.303883672663532778e-01,-8.743690686315730431e-02,-8.408281314367774262e-02,1.815027427773101276e-02,1.308836787939071655e-02,2.383816987276077271e-03,1.839599609375000000e-01,3.735201804637908936e+02,4.240000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
6.529073715209960938e-01,7.077733028511556945e-02,6.866476903031881740e-04,1.303883672663532778e-01,-8.743690686315730431e-02,-8.200079598179525753e-02,1.898421990866529241e-02,-3.688777796924114227e-04,4.274962842464447021e-02,1.839599609375000000e-01,3.736613421440124512e+02,4.240000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
6.638774871826171875e-01,7.071160126308950744e-02,6.370566258500631740e-04,1.303883672663532778e-01,-8.743690686315730431e-02,-8.388203787467743422e-02,1.820926258928143304e-02,1.866816543042659760e-03,-1.035119779407978058e-02,1.839599609375000000e-01,3.737984685897827148e+02,4.240000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
6.724700927734375000e-01,7.067486990074667297e-02,6.613753209184225490e-04,1.303883672663532778e-01,-8.743690686315730431e-02,-8.216634019007473810e-02,1.889768400969271678e-02,-2.634846046566963196e-02,-3.199093043804168701e-06,1.839599609375000000e-01,3.739058761596679688e+02,4.240000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
6.831450462341308594e-01,7.062998760323080383e-02,6.618521580766256740e-04,1.303883672663532778e-01,-8.743690686315730431e-02,-8.372529452623778123e-02,1.825963474278331777e-02,-8.569933474063873291e-03,-1.863713748753070831e-02,1.839599609375000000e-01,3.740000000000000000e+02,4.239606869220733643e+02,3.665000000000000000e+02,4.250000000000000000e+02
6.921889781951904297e-01,7.051995742897543273e-02,7.114432225297506740e-04,1.303883672663532778e-01,-8.743690686315730431e-02,-8.229947943756651951e-02,1.882000187786700418e-02,-2.140508033335208893e-02,1.591944694519042969e-02,1.839599609375000000e-01,3.740000000000000000e+02,4.238476377725601196e+02,3.665000000000000000e+02,4.250000000000000000e+02
7.022256851196289062e-01,7.030943382362875305e-02,6.341956029008444240e-04,1.303883672663532778e-01,-8.743690686315730431e-02,-8.358376155043580058e-02,1.825734016848172547e-02,-1.644494570791721344e-02,-3.100518509745597839e-02,1.839599609375000000e-01,3.740000000000000000e+02,4.237221789360046387e+02,3.665000000000000000e+02,4.250000000000000000e+02
7.122323513031005859e-01,7.014572966675314269e-02,6.866476903031881740e-04,1.303883672663532778e-01,-8.743690686315730431e-02,-8.239212517002268699e-02,1.871486412634948415e-02,-1.399334333837032318e-02,-3.584440797567367554e-03,1.839599609375000000e-01,3.740000000000000000e+02,4.235970956087112427e+02,3.665000000000000000e+02,4.250000000000000000e+02
7.225153446197509766e-01,6.994247782806906066e-02,6.771109471391256740e-04,1.303883672663532778e-01,-8.743690686315730431e-02,-1.095322554943072013e-01,4.671434875112065455e-02,-1.700252667069435120e-02,-5.812905728816986084e-04,2.472534179687500000e-01,3.740314418077468872e+02,4.235000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
7.325549125671386719e-01,6.981551993469747863e-02,6.756804356645162990e-04,1.303883672663532778e-01,-8.743690686315730431e-02,-1.414163853630440448e-01,8.300951547129009622e-02,1.614586822688579559e-02,4.945687018334865570e-03,3.217163085937500000e-01,3.741569364070892334e+02,4.235000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
7.415986061096191406e-01,6.969662356953176818e-02,6.542227635453756740e-04,1.303883672663532778e-01,-8.743690686315730431e-02,-1.674188679634167620e-01,1.100170999021641283e-01,-5.676315166056156158e-03,2.175243571400642395e-04,3.812866210937500000e-01,3.742699825763702393e+02,4.235000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
7.526619434356689453e-01,6.950386214832815490e-02,6.647131810258444240e-04,1.303883672663532778e-01,-8.743690686315730431e-02,-1.742464826803499789e-01,1.186839910207818927e-01,-3.036053106188774109e-02,8.016520179808139801e-03,3.961791992187500000e-01,3.744082742929458618e+02,4.235000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
7.625522613525390625e-01,6.923449385742697082e-02,7.743857274125631740e-04,1.303883672663532778e-01,-8.743690686315730431e-02,-1.802492441558748437e-01,1.240209459114610807e-01,-2.956040576100349426e-02,1.736371777951717377e-02,4.110717773437500000e-01,3.745319032669067383e+02,4.235000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
7.727515697479248047e-01,6.893991280178579650e-02,8.497259984086569240e-04,1.303883672663532778e-01,-8.743690686315730431e-02,-1.808594831866979225e-01,1.256790149970011816e-01,-4.207143560051918030e-02,1.011838763952255249e-02,4.110717773437500000e-01,3.746593946218490601e+02,4.235000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
7.826159000396728516e-01,6.843016642908605895e-02,1.087190903193813174e-03,1.303883672663532778e-01,-8.743690686315730431e-02,-1.864305701128079473e-01,1.306550697943891226e-01,-7.931587845087051392e-02,1.724160462617874146e-02,4.259643554687500000e-01,3.747826987504959106e+02,4.235000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
7.926588058471679688e-01,6.768379706720861755e-02,1.448633469111781924e-03,1.303883672663532778e-01,-8.743690686315730431e-02,-1.874226059426520041e-01,1.324557016981455504e-01,-8.154747635126113892e-02,7.085902988910675049e-02,4.259643554687500000e-01,3.749082350730895996e+02,4.235000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
8.016564846038818359e-01,6.676525968889746032e-02,1.760484970576625674e-03,1.303883672663532778e-01,-8.743690686315730431e-02,-1.864663772885776227e-01,1.303579554098379667e-01,-1.106229722499847412e-01,6.242580339312553406e-02,4.259643554687500000e-01,3.750207060575485229e+02,4.235000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
8.117184638977050781e-01,6.577550966124090515e-02,2.223017014033656924e-03,1.303883672663532778e-01,-8.743690686315730431e-02,-1.873050345934617333e-01,1.317974783573879205e-01,-1.054371222853660583e-01,3.628837317228317261e-02,4.259643554687500000e-01,3.751464807987213135e+02,4.235000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
8.227818012237548828e-01,6.460978437046560607e-02,2.635957993037563174e-03,1.303883672663532778e-01,-8.743690686315730431e-02,-1.864771147159726417e-01,1.299023239550616271e-01,-1.002550274133682251e-01,2.571750991046428680e-02,4.259643554687500000e-01,3.752847725152969360e+02,4.235000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
8.332421779632568359e-01,6.331067133526357971e-02,3.134729660518031924e-03,1.303883672663532778e-01,-8.743690686315730431e-02,-1.871814757691240283e-01,1.310080497205777794e-01,-1.156776696443557739e-01,3.063686564564704895e-02,4.259643554687500000e-01,3.754155272245407104e+02,4.235000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
8.423781394958496094e-01,6.228402603249105773e-02,3.370764053828578799e-03,1.303883672663532778e-01,-8.743690686315730431e-02,-1.864638674572541011e-01,1.293704385155257375e-01,-1.319117844104766846e-01,6.889924407005310059e-03,4.259643554687500000e-01,3.755297267436981201e+02,4.234702732563018799e+02,3.665000000000000000e+02,4.250000000000000000e+02
8.523027896881103516e-01,6.129925299267324768e-02,3.300192154414516299e-03,1.303883672663532778e-01,-8.743690686315730431e-02,-1.561778932386181928e-01,9.696181814399874865e-02,-1.023956537246704102e-01,-1.278417743742465973e-02,3.515014648437500000e-01,3.756537848711013794e+02,4.233462151288986206e+02,3.665000000000000000e+02,4.250000000000000000e+02
8.623468875885009766e-01,6.016724902967962585e-02,3.794672287471156924e-03,1.303883672663532778e-01,-8.743690686315730431e-02,-1.178113886092765072e-01,5.479162033047731140e-02,-1.290297210216522217e-01,7.048556208610534668e-02,2.658691406250000000e-01,3.757793360948562622e+02,4.232206639051437378e+02,3.665000000000000000e+02,4.250000000000000000e+02
8.723657131195068359e-01,5.929448801855596862e-02,4.220011032588344424e-03,1.303883672663532778e-01,-8.743690686315730431e-02,-1.055138654455522185e-01,4.188625395117934191e-02,-1.006822884082794189e-01,6.586901843547821045e-03,2.360839843750000000e-01,3.759045714139938354e+02,4.230954285860061646e+02,3.665000000000000000e+02,4.250000000000000000e+02
8.823809623718261719e-01,5.863680291752371154e-02,4.346849716670375674e-03,1.303883672663532778e-01,-8.743690686315730431e-02,-8.598803387349036875e-02,2.030544062607342326e-02,-7.746654003858566284e-02,2.155310288071632385e-02,1.914062500000000000e-01,3.760297620296478271e+02,4.230000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
8.924183845520019531e-01,5.803237456659826599e-02,4.446031845576625674e-03,1.303883672663532778e-01,-8.743690686315730431e-02,-8.555516239554476765e-02,2.019574774513402393e-02,-5.194981396198272705e-02,4.481684416532516479e-03,1.914062500000000000e-01,3.761552298069000244e+02,4.230000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
9.025685787200927734e-01,5.767535764555486999e-02,4.502298630244594424e-03,1.303883672663532778e-01,-8.743690686315730431e-02,-8.592026108481519431e-02,2.015578925989920667e-02,-3.596136718988418579e-02,1.799173653125762939e-02,1.914062500000000000e-01,3.762821072340011597e+02,4.230000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
9.134299755096435547e-01,5.752179372887167297e-02,4.414560593135219424e-03,1.303883672663532778e-01,-8.743690686315730431e-02,-8.555420098406216201e-02,2.011264235123003119e-02,-1.557779591530561447e-02,2.441816031932830811e-03,1.914062500000000000e-01,3.764178746938705444e+02,4.230000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
9.224789142608642578e-01,5.760632801632437072e-02,4.452707565791469424e-03,1.303883672663532778e-01,-8.743690686315730431e-02,-8.589062952767009818e-02,2.014118140611950714e-02,7.201882079243659973e-03,3.197193145751953125e-04,1.914062500000000000e-01,3.765000000000000000e+02,4.229690135717391968e+02,3.665000000000000000e+02,4.250000000000000000e+02
9.325091838836669922e-01,5.757762837986502014e-02,4.424097336299281924e-03,1.303883672663532778e-01,-8.743690686315730431e-02,-8.557935255834188404e-02,2.012300457089230554e-02,9.845383465290069580e-05,-8.150983601808547974e-03,1.914062500000000000e-01,3.765000000000000000e+02,4.228436352014541626e+02,3.665000000000000000e+02,4.250000000000000000e+02
9.417679309844970703e-01,5.772585023026022277e-02,4.435064590937953799e-03,1.303883672663532778e-01,-8.743690686315730431e-02,-8.587539493412066349e-02,2.015891876139050409e-02,1.676386594772338867e-02,1.451291609555482864e-02,1.914062500000000000e-01,3.765000000000000000e+02,4.227279008626937866e+02,3.665000000000000000e+02,4.250000000000000000e+02
9.531342983245849609e-01,5.771822083572897277e-02,4.344942368037563174e-03,1.303883672663532778e-01,-8.743690686315730431e-02,-8.560108840786098683e-02,2.014258433295558481e-02,4.080567508935928345e-03,1.055486500263214111e-04,1.914062500000000000e-01,3.765000000000000000e+02,4.225858212709426880e+02,3.665000000000000000e+02,4.250000000000000000e+02
9.632067680358886719e-01,5.771833259443792663e-02,4.429819382197719424e-03,1.303883672663532778e-01,-8.743690686315730431e-02,-8.585743097825325465e-02,2.015675338736190592e-02,-3.841977939009666443e-02,1.447055861353874207e-02,1.914062500000000000e-01,3.765400846004486084e+02,4.225000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
9.724576473236083984e-01,5.777596283535513244e-02,4.446985519893031924e-03,1.303883672663532778e-01,-8.743690686315730431e-02,-8.562506067650023367e-02,2.015760330773083697e-02,8.769820444285869598e-03,1.782600581645965576e-02,1.914062500000000000e-01,3.766557205915451050e+02,4.225000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
9.829668998718261719e-01,5.763388026337179504e-02,4.381658829219203799e-03,1.303883672663532778e-01,-8.743690686315730431e-02,-8.583596499747779551e-02,2.014007068662886091e-02,-8.295301347970962524e-03,-1.469540596008300781e-02,1.914062500000000000e-01,3.767870862483978271e+02,4.225000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
9.930007457733154297e-01,5.751069981436285339e-02,4.440309799678188174e-03,1.303883672663532778e-01,-8.743690686315730431e-02,-9.183342499117777558e-02,2.679410893259696891e-02,-6.639808416366577148e-04,1.893088687211275101e-03,2.062988281250000000e-01,3.769125093221664429e+02,4.225000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
1.003123521804809570e+00,5.750803250650915466e-02,4.387380875117641299e-03,1.303883672663532778e-01,-8.743690686315730431e-02,-9.241094922623135921e-02,2.721369652113626858e-02,-3.018500655889511108e-02,-2.447152510285377502e-04,2.062988281250000000e-01,3.770390440225601196e+02,4.225000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
1.013244628906250000e+00,5.745572943071874938e-02,4.366876877314906924e-03,1.303883672663532778e-01,-8.743690686315730431e-02,-9.186263677865560973e-02,2.680705024148925808e-02,-2.916271798312664032e-02,-8.302113972604274750e-03,2.062988281250000000e-01,3.771655578613281250e+02,4.225000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
1.022589206695556641e+00,5.749628294090780578e-02,4.384996689326625674e-03,1.303883672663532778e-01,-8.743690686315730431e-02,-9.237721395003374580e-02,2.718751014941771238e-02,4.051130264997482300e-03,-2.230988629162311554e-02,2.062988281250000000e-01,3.772823650836944580e+02,4.225000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
1.032297134399414062e+00,5.749939728359731994e-02,4.396440781123500674e-03,1.303883672663532778e-01,-8.743690686315730431e-02,-9.189699123478356491e-02,2.683831601780047038e-02,5.341816693544387817e-03,-4.308873787522315979e-03,2.062988281250000000e-01,3.774037141799926758e+02,4.225000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
