7.845993041992187500e-01,-7.686862856397957966e-01,-5.432415394590203728e-02,1.746986231445794846e-02,-1.897176734685200317e-01,1.659212261438369751e-02,-1.461780667304992676e-01,4.036254882812500000e-01,3.967299652099609375e+02,4.012700347900390625e+02,3.852886604212600332e+02,4.046822505203813307e+02
7.945768833160400391e-01,-7.685617715368600056e-01,-5.600691227720086540e-02,1.731934742360018153e-02,-1.900219776230155366e-01,6.407722830772399902e-03,-1.773722022771835327e-01,4.036254882812500000e-01,3.970000000000000000e+02,4.007711558341979980e+02,3.864165285265797820e+02,4.033921286637478261e+02
8.035974502563476562e-01,-7.683909446249337361e-01,-5.746460346982781853e-02,1.781540465721255517e-02,-1.901310177293193127e-01,-1.608256250619888306e-03,-1.754434108734130859e-01,4.036254882812500000e-01,3.971798725128173828e+02,4.001402549743652344e+02,3.872784335204504487e+02,4.022596566390182034e+02
8.146750926971435547e-01,-7.682014614591927693e-01,-5.909538655088250603e-02,2.222650396168507347e-02,-1.888122289432875023e-01,2.833103016018867493e-02,-1.691432446241378784e-01,3.701171875000000000e-01,3.977337546348571777e+02,3.992662453651428223e+02,3.882471297073036567e+02,4.009947619378469881e+02
8.246726989746093750e-01,-7.681827456007332966e-01,-6.066418080137078728e-02,2.379127234779467026e-02,-1.825938972133624716e-01,-1.468878332525491714e-02,-1.242873221635818481e-01,3.477783203125000000e-01,3.980000000000000000e+02,3.987663650512695312e+02,3.894836283655968145e+02,3.998227603443694989e+02
8.347530364990234375e-01,-7.680118590841622517e-01,-6.246662525937859978e-02,2.547744549806334885e-02,-1.818041881675836746e-01,-1.862461492419242859e-02,-1.985553801059722900e-01,3.328857421875000000e-01,3.982376518249511719e+02,3.982623481750488281e+02,3.906293794811587077e+02,3.984389516427791023e+02
8.448257446289062500e-01,-7.677561551580758259e-01,-6.392002491758172478e-02,3.199274151108976588e-02,-1.741199868543017171e-01,2.248189598321914673e-02,-1.750129610300064087e-01,2.733154296875000000e-01,3.985000000000000000e+02,3.975174255371093750e+02,3.913358099302670325e+02,3.972933314624756349e+02
8.547816276550292969e-01,-7.675860435018868611e-01,-6.528091816709344353e-02,3.396041242660646081e-02,-1.727573944828519892e-01,2.588719502091407776e-02,-1.637706607580184937e-01,2.584228515625000000e-01,3.987390813827514648e+02,3.967609186172485352e+02,3.921269214068906876e+02,3.962402396956140365e+02
8.648071289062500000e-01,-7.674266010771126911e-01,-6.683445362851922478e-02,3.440455660986039416e-02,-1.736048219563262884e-01,2.968383580446243286e-02,-1.584984660148620605e-01,2.584228515625000000e-01,3.992403564453125000e+02,3.962596435546875000e+02,3.930958464075229131e+02,3.950488297138767848e+02
8.749206066131591797e-01,-7.672423631201119587e-01,-6.824398426816766228e-02,3.575790702939903726e-02,-1.725766946235063604e-01,-1.037744153290987015e-02,-1.445095688104629517e-01,2.472534179687500000e-01,3.995000000000000000e+02,3.955079393386840820e+02,3.939025864995472830e+02,3.939586183697647357e+02
8.849725723266601562e-01,-7.667972356329293415e-01,-6.972933201597039665e-02,3.622948062441039285e-02,-1.732672086229302411e-01,4.838445410132408142e-02,-1.737700551748275757e-01,2.472534179687500000e-01,3.997486286163330078e+02,3.947513713836669922e+02,3.942868802561964685e+02,3.927435555755698715e+02
8.950462341308593750e-01,-7.666543036947579548e-01,-7.133675007627313103e-02,3.754169664421902475e-02,-1.723794523126460643e-01,4.971336573362350464e-02,-1.496663838624954224e-01,2.360839843750000000e-01,4.002523117065429688e+02,3.942476882934570312e+02,3.953342401611195100e+02,3.915212454114803222e+02
9.060537815093994141e-01,-7.662316471586556599e-01,-7.293415455625359978e-02,3.808057674550945071e-02,-1.729736148375333460e-01,1.269113831222057343e-02,-1.700475811958312988e-01,2.360839843750000000e-01,4.005000000000000000e+02,3.933946218490600586e+02,3.958537700749523083e+02,3.902323076281361409e+02
9.142396450042724609e-01,-7.658804565916390583e-01,-7.418728260801141228e-02,3.778506097025616933e-02,-1.726832949071549494e-01,3.184031322598457336e-02,-1.401056051254272461e-01,2.360839843750000000e-01,4.007119822502136230e+02,3.927880177497863770e+02,3.962253256610003973e+02,3.892167680513832693e+02
9.243695735931396484e-01,-7.654275805006356403e-01,-7.566261677549188103e-02,3.974789405394994063e-02,-1.726532377695618459e-01,3.668289631605148315e-02,-1.394964754581451416e-01,2.249145507812500000e-01,4.010000000000000000e+02,3.922815213203430176e+02,3.965898502639904564e+02,3.880114768498151534e+02
9.343714714050292969e-01,-7.651141196737618611e-01,-7.712841419980828728e-02,3.962572608241583805e-02,-1.724039907097020818e-01,2.021265402436256409e-02,-1.685478538274765015e-01,2.249145507812500000e-01,4.012185735702514648e+02,3.915628528594970703e+02,3.972073500694474433e+02,3.868521354430599786e+02
9.444091320037841797e-01,-7.646176129827828571e-01,-7.857180027768914665e-02,3.994700316347062075e-02,-1.729063973269979460e-01,4.039406031370162964e-02,-1.652428656816482544e-01,2.249145507812500000e-01,4.017204566001892090e+02,3.907795433998107910e+02,3.974654162265685500e+02,3.856605253121572332e+02
9.544126987457275391e-01,-7.641812473783822224e-01,-8.006573109433953728e-02,4.133613320421168635e-02,-1.721474679014426690e-01,4.176846146583557129e-02,-1.672438532114028931e-01,2.137451171875000000e-01,4.020000000000000000e+02,3.900587301254272461e+02,3.978778533716766788e+02,3.844493628032876131e+02
9.645633697509765625e-01,-7.638872772703499958e-01,-8.145666508481805290e-02,4.173875390618784348e-02,-1.725730194192317823e-01,2.304429188370704651e-02,-1.515582054853439331e-01,2.137451171875000000e-01,4.022281684875488281e+02,3.892718315124511719e+02,3.984724575452410136e+02,3.833533786762548061e+02
9.745025634765625000e-01,-7.634649783621163532e-01,-8.283901600644891228e-02,4.156200754516815865e-02,-1.724342764011610463e-01,3.922813013195991516e-02,-1.562180817127227783e-01,2.137451171875000000e-01,4.025000000000000000e+02,3.887748718261718750e+02,3.988206475477738877e+02,3.822296132017092987e+02
9.845516681671142578e-01,-7.630690843115182087e-01,-8.424854664609734978e-02,4.192097678655463955e-02,-1.728222338306159844e-01,2.786019071936607361e-02,-1.560572385787963867e-01,2.137451171875000000e-01,4.027275834083557129e+02,3.880448331832885742e+02,3.992411789904218722e+02,3.810942339783498483e+02
9.935941696166992188e-01,-7.626377851019234821e-01,-8.553886799619500603e-02,3.944622994220964296e-02,-1.674350026783428813e-01,5.922509729862213135e-02,-1.268101334571838379e-01,2.137451171875000000e-01,4.030000000000000000e+02,3.873202915191650391e+02,3.994976058452638199e+02,3.800368700690255537e+02
1.005192995071411133e+00,-7.623246222982735798e-01,-8.712768940732781853e-02,3.442159713147171368e-02,-1.556126643638260088e-01,2.545472979545593262e-02,-1.357830315828323364e-01,2.137451171875000000e-01,4.032596497535705566e+02,3.864807004928588867e+02,4.002223614427296070e+02,3.787958711720841620e+02
1.014245748519897461e+00,-7.618596464643807575e-01,-8.861780552671258415e-02,3.120963423714034901e-02,-1.485068535843899473e-01,5.283248797059059143e-02,-1.431453227996826172e-01,2.137451171875000000e-01,4.037122874259948730e+02,3.857877125740051270e+02,4.005817974077436929e+02,3.775861060732172518e+02
1.024326562881469727e+00,-7.615495234976144001e-01,-8.993244557187859978e-02,2.625177890818213358e-02,-1.369144407737787617e-01,1.197954639792442322e-02,-1.160382628440856934e-01,2.137451171875000000e-01,4.040000000000000000e+02,3.850673437118530273e+02,4.010872383528702585e+02,3.765473108047951882e+02
1.034400224685668945e+00,-7.611087471495003864e-01,-9.123134999082391228e-02,2.348999460991977803e-02,-1.308217361484819152e-01,3.587821125984191895e-02,-1.589109748601913452e-01,2.137451171875000000e-01,4.042200112342834473e+02,3.842799887657165527e+02,4.013349161803723746e+02,3.754847593784661512e+02
1.044338703155517578e+00,-7.608160287390084431e-01,-9.237242131040399040e-02,1.805104524779813091e-02,-1.181937848176739525e-01,1.173970475792884827e-02,-8.441133797168731689e-02,2.137451171875000000e-01,4.045000000000000000e+02,3.835661296844482422e+02,4.017303328991313265e+02,3.745781083282979580e+02
1.054442167282104492e+00,-7.605572849760384724e-01,-9.340000538633172478e-02,1.452773109361971821e-02,-1.103577854741835396e-01,1.252423599362373352e-02,-8.855116367340087891e-02,2.137451171875000000e-01,4.047221083641052246e+02,3.827778916358947754e+02,4.020959338870515012e+02,3.737635630488637162e+02
1.064422369003295898e+00,-7.602765470991463825e-01,-9.456158070371453728e-02,1.269996278702966580e-02,-1.059480170919644693e-01,2.524157613515853882e-02,-1.104090064764022827e-01,2.137451171875000000e-01,4.050000000000000000e+02,3.820577630996704102e+02,4.025317285339137925e+02,3.728467366341460547e+02
1.074545860290527344e+00,-7.601285487661690876e-01,-9.543323902890984978e-02,9.848104822867551761e-03,-9.961854770366618261e-02,1.805042661726474762e-02,-8.990743011236190796e-02,2.137451171875000000e-01,4.052272930145263672e+02,3.810454139709472656e+02,4.029769729141299877e+02,3.721766173927910586e+02
1.084566116333007812e+00,-7.600342542181344196e-01,-9.626770405576531853e-02,1.029156845995763889e-02,-1.003895202971588074e-01,9.341763332486152649e-03,-1.124786138534545898e-01,2.137451171875000000e-01,4.055000000000000000e+02,3.802716941833496094e+02,4.034927356929838425e+02,3.715487029244893620e+02
1.095983266830444336e+00,-7.599875241766305134e-01,-9.715557484433953728e-02,7.629857219768321902e-03,-9.446526904033264449e-02,5.476834252476692200e-03,-5.619037523865699768e-02,2.137451171875000000e-01,4.057991633415222168e+02,3.794016733169555664e+02,4.041428375450543626e+02,3.708960562607267093e+02
1.104935646057128906e+00,-7.600466519842477009e-01,-9.780216603086297478e-02,7.893769914411052219e-03,-9.485176383590865345e-02,-1.718489453196525574e-03,-8.338628709316253662e-02,2.137451171875000000e-01,4.060000000000000000e+02,3.787532176971435547e+02,4.047920167587806191e+02,3.704471694153783119e+02
1.114079713821411133e+00,-7.600808650503487751e-01,-9.861851124570672478e-02,9.220159263050999726e-03,-9.402399012346632223e-02,-3.039140254259109497e-03,-8.182774484157562256e-02,2.025756835937500000e-01,4.062039856910705566e+02,3.780920286178588867e+02,4.055359665051221327e+02,3.698696958540469950e+02
1.124102354049682617e+00,-7.600219160566659138e-01,-9.924269108579461540e-02,9.532576567254705951e-03,-9.433249530365882263e-02,7.001100108027458191e-03,-5.815801769495010376e-02,2.025756835937500000e-01,4.067051177024841309e+02,3.770897645950317383e+02,4.059447918004755138e+02,3.694046713707489289e+02
1.134597778320312500e+00,-7.600513607511849568e-01,-1.000032463531285998e-01,9.322935421956186214e-03,-9.413806492086448929e-02,6.986547261476516724e-03,-9.317328780889511108e-02,2.025756835937500000e-01,4.070000000000000000e+02,3.762701110839843750e+02,4.066341095645902897e+02,3.688668936169956396e+02
1.144751071929931641e+00,-7.601129919538827107e-01,-1.006221809844762560e-01,9.613404662618705437e-03,-9.442515615793713180e-02,9.776923805475234985e-03,-5.261613428592681885e-02,2.025756835937500000e-01,4.072375535964965820e+02,3.755248928070068359e+02,4.072664104041692781e+02,3.684402593416759828e+02
1.154757738113403320e+00,-7.600963026533456013e-01,-1.012430229644567248e-01,9.419263783889225000e-03,-9.424438406868924922e-02,3.029665909707546234e-03,-5.502273514866828918e-02,2.025756835937500000e-01,4.075000000000000000e+02,3.745242261886596680e+02,4.077529588278623578e+02,3.679905195702169749e+02
1.165026187896728516e+00,-7.600467115888924763e-01,-1.021823921661168810e-01,1.116913485096345665e-02,-9.394145521025108747e-02,-7.238011807203292847e-03,-1.007626056671142578e-01,1.914062500000000000e-01,4.077513093948364258e+02,3.737486906051635742e+02,4.084437226269272969e+02,3.673037249498313486e+02
