3.695303678512573242e+00,-1.266434964055018098e+00,3.221178076634477194e-01,-1.265534149709580447e+00,4.525243304725883320e-01,8.080330268671741256e-03,-1.146072870111541908e-01,-7.775088306516408920e-03,-5.810007452964782715e-03,1.467285156250000000e-01,4.010000000000000000e+02,3.923087040185928345e+02,4.071249163328124041e+02,3.844995286853327343e+02
3.706601619720458984e+00,-1.266485866421656281e+00,3.221149466404985007e-01,-1.265534149709580447e+00,4.525243304725883320e-01,7.015696780807219313e-03,-1.136634654665837352e-01,-1.734963059425354004e-02,2.048617973923683167e-02,1.467285156250000000e-01,4.010000000000000000e+02,3.921674797534942627e+02,4.071249163328124041e+02,3.844995286853327343e+02
3.716906785964965820e+00,-1.266319331044153840e+00,3.219728491673539694e-01,-1.265534149709580447e+00,4.525243304725883320e-01,8.064332552399841592e-03,-1.145936380717635095e-01,2.504164353013038635e-03,-2.802726067602634430e-02,1.467285156250000000e-01,4.010000000000000000e+02,3.920386651754379272e+02,4.071249163328124041e+02,3.844995286853327343e+02
3.727205514907836914e+00,-1.266362365597681672e+00,3.219914458165238913e-01,-1.265534149709580447e+00,4.525243304725883320e-01,7.033233857088636021e-03,-1.136801541865821857e-01,2.732183411717414856e-02,8.510282263159751892e-03,1.467285156250000000e-01,4.010900689363479614e+02,3.918198621273040771e+02,4.071249163328124041e+02,3.844995286853327343e+02
3.735280275344848633e+00,-1.266357597226099641e+00,3.220233939061235007e-01,-1.265534149709580447e+00,4.525243304725883320e-01,8.045908385400875329e-03,-1.145772340151698654e-01,7.815998047590255737e-03,5.604393780231475830e-03,1.467285156250000000e-01,4.011910034418106079e+02,3.916179931163787842e+02,4.071249163328124041e+02,3.844995286853327343e+02
3.745420455932617188e+00,-1.266273435467676789e+00,3.220291159520219382e-01,-1.265534149709580447e+00,4.525243304725883320e-01,7.039371091262909552e-03,-1.136896926412874764e-01,3.058419376611709595e-02,8.595192804932594299e-03,1.467285156250000000e-01,4.013177556991577148e+02,3.913644886016845703e+02,4.071249163328124041e+02,3.844995286853327343e+02
3.756386041641235352e+00,-1.266352590435938508e+00,3.219480536351274069e-01,-1.265534149709580447e+00,4.525243304725883320e-01,8.035079546137108286e-03,-1.145658965061742696e-01,2.461934462189674377e-03,-1.752528920769691467e-02,1.467285156250000000e-01,4.014548255205154419e+02,3.910903489589691162e+02,4.071249163328124041e+02,3.844995286853327343e+02
3.766905546188354492e+00,-1.266325887555079133e+00,3.219594977269242819e-01,-1.265534149709580447e+00,4.525243304725883320e-01,7.066383201960325933e-03,-1.137099519524211316e-01,5.254399497061967850e-03,-3.523823618888854980e-02,1.467285156250000000e-01,4.015863193273544312e+02,3.909136806726455688e+02,4.071249163328124041e+02,3.844995286853327343e+02
3.776117086410522461e+00,-1.266363200062708527e+00,3.219399474034379538e-01,-1.265534149709580447e+00,4.525243304725883320e-01,1.195419498570949451e-02,-1.100474199008015935e-01,1.524759363383054733e-02,-1.730675995349884033e-02,1.318359375000000000e-01,4.017014635801315308e+02,3.907985364198684692e+02,4.071249163328124041e+02,3.844995286853327343e+02
3.785631656646728516e+00,-1.266422447079615266e+00,3.219270728001664694e-01,-1.265534149709580447e+00,4.525243304725883320e-01,1.109246161088083688e-02,-1.091487934372308566e-01,-1.318179629743099213e-02,-9.717641398310661316e-03,1.318359375000000000e-01,4.018203957080841064e+02,3.906796042919158936e+02,4.071249163328124041e+02,3.844995286853327343e+02
3.796976804733276367e+00,-1.266273435467676789e+00,3.218951247105668600e-01,-1.265534149709580447e+00,4.525243304725883320e-01,3.299080742868509136e-02,-1.413585500420571905e-01,1.084140036255121231e-02,-1.747941039502620697e-02,1.318359375000000000e-01,4.019622100591659546e+02,3.905377899408340454e+02,4.071249163328124041e+02,3.844995286853327343e+02
3.805583715438842773e+00,-1.266362723225550324e+00,3.218197844395707663e-01,-1.265534149709580447e+00,4.525243304725883320e-01,4.374775368122469504e-02,-1.577205599990857410e-01,4.445331171154975891e-03,-3.993197157979011536e-02,1.318359375000000000e-01,4.020000000000000000e+02,3.903604071140289307e+02,4.071249163328124041e+02,3.844995286853327343e+02
3.816246747970581055e+00,-1.266316946858362824e+00,3.219442389378617819e-01,-1.265534149709580447e+00,4.525243304725883320e-01,6.124352475979644855e-02,-1.833975780513391052e-01,2.078843861818313599e-02,-9.744558483362197876e-04,1.318359375000000000e-01,4.020000000000000000e+02,3.900938313007354736e+02,4.071249163328124041e+02,3.844995286853327343e+02
3.825392246246337891e+00,-1.266405876988367707e+00,3.217096350560258444e-01,-1.265534149709580447e+00,4.525243304725883320e-01,6.651554204921192315e-02,-1.915671953728497745e-01,-1.955902948975563049e-02,-4.426841810345649719e-02,1.318359375000000000e-01,4.020000000000000000e+02,3.898651938438415527e+02,4.071249163328124041e+02,3.844995286853327343e+02
3.836878299713134766e+00,-1.266287025326685578e+00,3.215656302342485007e-01,-1.265534149709580447e+00,4.525243304725883320e-01,7.259513134366565867e-02,-2.002637414616374734e-01,-1.648783497512340546e-02,-1.592183113098144531e-02,1.318359375000000000e-01,4.020000000000000000e+02,3.895780425071716309e+02,4.071249163328124041e+02,3.844995286853327343e+02
3.845336914062500000e+00,-1.266107376927332551e+00,3.211073897252152975e-01,-1.265534149709580447e+00,4.525243304725883320e-01,7.646775042822487323e-02,-2.063726517132622729e-01,4.388283938169479370e-02,-5.277494341135025024e-02,1.318359375000000000e-01,4.020667114257812500e+02,3.894332885742187500e+02,4.071249163328124041e+02,3.844995286853327343e+02
3.856176376342773438e+00,-1.266028937214808137e+00,3.204422018895219382e-01,-1.265534149709580447e+00,4.525243304725883320e-01,7.695350446598778205e-02,-2.067032794411058916e-01,1.879559457302093506e-02,-8.045914024114608765e-02,1.318359375000000000e-01,4.022022047042846680e+02,3.892977952957153320e+02,4.071249163328124041e+02,3.844995286853327343e+02
3.865599393844604492e+00,-1.265956457966761262e+00,3.199391386876176413e-01,-1.265534149709580447e+00,4.525243304725883320e-01,8.079038047099285080e-02,-2.127206578654426417e-01,3.935506567358970642e-03,-4.954120516777038574e-02,1.318359375000000000e-01,4.023199924230575562e+02,3.891800075769424438e+02,4.071249163328124041e+02,3.844995286853327343e+02
3.876791477203369141e+00,-1.265768345707850129e+00,3.191781065831254538e-01,-1.265534149709580447e+00,4.525243304725883320e-01,8.132744001709119042e-02,-2.131539334980086520e-01,1.943034306168556213e-02,-7.834982872009277344e-02,1.318359375000000000e-01,4.024598934650421143e+02,3.890401065349578857e+02,4.071249163328124041e+02,3.844995286853327343e+02
3.885851383209228516e+00,-1.265499767178492219e+00,3.186078093419145163e-01,-1.265534149709580447e+00,4.525243304725883320e-01,8.087821481165499704e-02,-2.128199719858701600e-01,6.064707785844802856e-02,-6.619769334793090820e-02,1.318359375000000000e-01,4.025000000000000000e+02,3.889268577098846436e+02,4.071249163328124041e+02,3.844995286853327343e+02
3.895844697952270508e+00,-1.265453871602015168e+00,3.177304289708207663e-01,-1.265534149709580447e+00,4.525243304725883320e-01,8.143063553991569670e-02,-2.132449954077490495e-01,1.988020725548267365e-02,-9.427734464406967163e-02,1.318359375000000000e-01,4.025000000000000000e+02,3.888019412755966187e+02,4.071249163328124041e+02,3.844995286853327343e+02
3.905579328536987305e+00,-1.265213307255701691e+00,3.169078848729203757e-01,-1.265534149709580447e+00,4.525243304725883320e-01,8.102704953140454913e-02,-2.129380942637655316e-01,7.747709751129150391e-04,-9.325058758258819580e-02,1.318359375000000000e-01,4.025000000000000000e+02,3.886802583932876587e+02,4.071249163328124041e+02,3.844995286853327343e+02
3.916176795959472656e+00,-1.264756735676722199e+00,3.161606810460160788e-01,-1.265534149709580447e+00,4.525243304725883320e-01,8.149645362477481170e-02,-2.133533927478729608e-01,6.392639130353927612e-02,-6.119085475802421570e-02,1.318359375000000000e-01,4.025000000000000000e+02,3.885477900505065918e+02,4.071249163328124041e+02,3.844995286853327343e+02
3.927792072296142578e+00,-1.264277037495569855e+00,3.153433821568559225e-01,-1.265534149709580447e+00,4.525243304725883320e-01,8.107565248617613907e-02,-2.130633342482781689e-01,7.451705634593963623e-02,-8.181608468294143677e-02,1.318359375000000000e-01,4.025974009037017822e+02,3.883051981925964355e+02,4.071249163328124041e+02,3.844995286853327343e+02
3.936225652694702148e+00,-1.263839300984339387e+00,3.146705649266313132e-01,-1.265534149709580447e+00,4.525243304725883320e-01,7.762541821018807686e-02,-2.179775004290978591e-01,4.727847874164581299e-02,-9.377426654100418091e-02,1.467285156250000000e-01,4.027028206586837769e+02,3.880943586826324463e+02,4.071249163328124041e+02,3.844995286853327343e+02
3.945462703704833984e+00,-1.263293322438196808e+00,3.139543555150102194e-01,-1.265534149709580447e+00,4.525243304725883320e-01,4.481359116505190948e-02,-1.695758496538446181e-01,5.010769888758659363e-02,-1.083684936165809631e-01,1.467285156250000000e-01,4.028182837963104248e+02,3.878634324073791504e+02,4.071249163328124041e+02,3.844995286853327343e+02
3.956111669540405273e+00,-1.262818154210047394e+00,3.132658026585649069e-01,-1.265534149709580447e+00,4.525243304725883320e-01,3.355134322778519085e-02,-1.523367909148906074e-01,4.090387374162673950e-02,-7.182107120752334595e-02,1.467285156250000000e-01,4.029513958692550659e+02,3.875972082614898682e+02,4.071249163328124041e+02,3.844995286853327343e+02
3.966785907745361328e+00,-1.262197073811487824e+00,3.126869223485063132e-01,-1.265534149709580447e+00,4.525243304725883320e-01,2.777373278197776962e-02,-1.441993406533633448e-01,5.732683464884757996e-02,-7.926973700523376465e-02,1.467285156250000000e-01,4.030000000000000000e+02,3.874151761531829834e+02,4.071249163328124041e+02,3.844995286853327343e+02
3.975952625274658203e+00,-1.261923011654810578e+00,3.122687361607621725e-01,-1.265534149709580447e+00,4.525243304725883320e-01,2.221890541399634128e-02,-1.354652019029924104e-01,2.763466909527778625e-02,-4.882568866014480591e-02,1.467285156250000000e-01,4.030000000000000000e+02,3.873005921840667725e+02,4.071249163328124041e+02,3.844995286853327343e+02
3.985894680023193359e+00,-1.261479076260523469e+00,3.120093367466996725e-01,-1.265534149709580447e+00,4.525243304725883320e-01,2.205602679151068973e-02,-1.356871195114890127e-01,2.311583235859870911e-02,-2.253772318363189697e-02,1.467285156250000000e-01,4.030000000000000000e+02,3.871763164997100830e+02,4.071249163328124041e+02,3.844995286853327343e+02
3.995939970016479492e+00,-1.261342343205408723e+00,3.117628119359086569e-01,-1.265534149709580447e+00,4.525243304725883320e-01,2.220573414437805593e-02,-1.354783926630113433e-01,1.331071089953184128e-02,-2.977487817406654358e-02,1.467285156250000000e-01,4.030000000000000000e+02,3.870507503747940063e+02,4.071249163328124041e+02,3.844995286853327343e+02
4.005976676940917969e+00,-1.261241134518580109e+00,3.116736433873246725e-01,-1.265534149709580447e+00,4.525243304725883320e-01,1.644616625780553204e-02,-1.273003388704600780e-01,7.677354849874973297e-03,-2.863430976867675781e-02,1.467285156250000000e-01,4.030747084617614746e+02,3.868505830764770508e+02,4.071249163328124041e+02,3.844995286853327343e+02
4.017037391662597656e+00,-1.261336740368799836e+00,3.116345427403520163e-01,-1.265534149709580447e+00,4.525243304725883320e-01,1.650626819527565431e-02,-1.269623563634312557e-01,-1.788718998432159424e-02,-8.358163759112358093e-03,1.467285156250000000e-01,4.032129673957824707e+02,3.865740652084350586e+02,4.071249163328124041e+02,3.844995286853327343e+02
4.024983406066894531e+00,-1.261361416691736848e+00,3.116059325108598288e-01,-1.265534149709580447e+00,4.525243304725883320e-01,1.646416161772922687e-02,-1.273027369564371236e-01,-1.039266400039196014e-02,1.690109260380268097e-03,1.467285156250000000e-01,4.033122925758361816e+02,3.863754148483276367e+02,4.071249163328124041e+02,3.844995286853327343e+02
4.036856174468994141e+00,-1.261514958256678254e+00,3.114509604344438132e-01,-1.265534149709580447e+00,4.525243304725883320e-01,1.653833007419402285e-02,-1.269835037293147451e-01,-1.632835343480110168e-02,-1.366781629621982574e-02,1.467285156250000000e-01,4.034607021808624268e+02,3.860785956382751465e+02,4.071249163328124041e+02,3.844995286853327343e+02
4.045921802520751953e+00,-1.261477764958338410e+00,3.114466689000199850e-01,-1.265534149709580447e+00,4.525243304725883320e-01,3.475853181713030315e-02,-1.545906468904565123e-01,8.245483040809631348e-03,-2.657313644886016846e-02,1.467285156250000000e-01,4.035740225315093994e+02,3.859259774684906006e+02,4.071249163328124041e+02,3.844995286853327343e+02
4.056019544601440430e+00,-1.261475380772547394e+00,3.112716696629594382e-01,-1.265534149709580447e+00,4.525243304725883320e-01,4.148461170984182877e-02,-1.771307191067644227e-01,1.294624432921409607e-02,-6.290037930011749268e-02,1.653442382812500000e-01,4.037002443075180054e+02,3.857997556924819946e+02,4.071249163328124041e+02,3.844995286853327343e+02
4.066081047058105469e+00,-1.261478837841944367e+00,3.112969420323442038e-01,-1.265534149709580447e+00,4.509903496847025295e-01,4.125691009770789813e-02,-1.773766051919318243e-01,2.442508563399314880e-02,-3.001599758863449097e-02,1.653442382812500000e-01,4.038260130882263184e+02,3.856739869117736816e+02,4.071249163328124041e+02,3.844995286853327343e+02
4.075389385223388672e+00,-1.261408742779688508e+00,3.112778685460160788e-01,-1.265534149709580447e+00,4.509903496847025295e-01,5.271544565797317561e-02,-1.939229231982457502e-01,9.894967079162597656e-03,1.635819859802722931e-02,1.653442382812500000e-01,4.039423673152923584e+02,3.855576326847076416e+02,4.083514484676259144e+02,3.833407078175330298e+02
4.086068153381347656e+00,-1.261351164692835480e+00,3.109769842991899069e-01,-1.265534149709580447e+00,4.509903496847025295e-01,6.005222735560107605e-02,-2.157450820923781931e-01,-1.118166744709014893e-02,-2.889566496014595032e-02,1.802368164062500000e-01,4.040000000000000000e+02,3.853482961654663086e+02,4.083514484676259144e+02,3.833407078175330298e+02
4.096092224121093750e+00,-1.261286434048609406e+00,3.106451056370805319e-01,-1.265534149709580447e+00,4.509903496847025295e-01,6.024116030249258152e-02,-2.156059088706180349e-01,-9.221125394105911255e-03,-3.368592262268066406e-02,1.802368164062500000e-01,4.040000000000000000e+02,3.850976943969726562e+02,4.083514484676259144e+02,3.833407078175330298e+02
4.106005668640136719e+00,-1.261120137089686066e+00,3.102216742405961569e-01,-1.265534149709580447e+00,4.509903496847025295e-01,6.011522415130843983e-02,-2.157961646765544361e-01,4.893343895673751831e-03,-5.122642964124679565e-02,1.802368164062500000e-01,4.040000000000000000e+02,3.848498582839965820e+02,4.083514484676259144e+02,3.833407078175330298e+02
4.115159988403320312e+00,-1.261013563984827668e+00,3.096385023961137350e-01,-1.265534149709580447e+00,4.509903496847025295e-01,6.032432371854944131e-02,-2.156801520364711733e-01,2.525903470814228058e-02,-7.410561293363571167e-02,1.802368164062500000e-01,4.040000000000000000e+02,3.846210002899169922e+02,4.083514484676259144e+02,3.833407078175330298e+02
4.125548124313354492e+00,-1.260765847081141144e+00,3.090376875767777975e-01,-1.265534149709580447e+00,4.509903496847025295e-01,6.021361275053895706e-02,-2.158779766162351454e-01,4.911940917372703552e-02,-6.238740682601928711e-02,1.802368164062500000e-01,4.040693515539169312e+02,3.844306484460830688e+02,4.083514484676259144e+02,3.833407078175330298e+02
4.137048244476318359e+00,-1.260674175137476594e+00,3.083252928624223288e-01,-1.265534149709580447e+00,4.509903496847025295e-01,6.043596499604129285e-02,-2.157765289282403964e-01,1.061440445482730865e-02,-5.375173687934875488e-02,1.802368164062500000e-01,4.042131030559539795e+02,3.842868969440460205e+02,4.083514484676259144e+02,3.833407078175330298e+02
4.145129919052124023e+00,-1.260372218007044465e+00,3.075351736912797507e-01,-1.265534149709580447e+00,4.509903496847025295e-01,6.034571813064153190e-02,-2.159833585823967561e-01,2.094141393899917603e-02,-9.499008953571319580e-02,1.802368164062500000e-01,4.043141239881515503e+02,3.841858760118484497e+02,4.083514484676259144e+02,3.833407078175330298e+02
4.156087398529052734e+00,-1.260034974926905305e+00,3.069520018467973288e-01,-1.265534149709580447e+00,4.509903496847025295e-01,6.051225519876558129e-02,-2.158745542726042688e-01,4.141741245985031128e-02,-5.555778741836547852e-02,1.802368164062500000e-01,4.044510924816131592e+02,3.840489075183868408e+02,4.083514484676259144e+02,3.833407078175330298e+02
4.166095256805419922e+00,-1.259745177144007355e+00,3.064289114842485007e-01,-1.265534149709580447e+00,4.509903496847025295e-01,6.039524337847704955e-02,-2.160571613205476971e-01,3.833908215165138245e-02,-7.017900049686431885e-02,1.802368164062500000e-01,4.045000000000000000e+02,3.838476185798645020e+02,4.083514484676259144e+02,3.833407078175330298e+02
4.176964521408081055e+00,-1.259430703038172394e+00,3.056726477513383444e-01,-1.265534149709580447e+00,4.509903496847025295e-01,6.058201560036420574e-02,-2.159660686532856033e-01,9.473916143178939819e-03,-6.257443875074386597e-02,1.802368164062500000e-01,4.045000000000000000e+02,3.835758869647979736e+02,4.083514484676259144e+02,3.833407078175330298e+02
4.185169935226440430e+00,-1.259064849728541047e+00,3.052511237034867819e-01,-1.265534149709580447e+00,4.509903496847025295e-01,4.497267675011546589e-02,-1.929927993523557761e-01,4.493022710084915161e-02,-4.156455397605895996e-02,1.802368164062500000e-01,4.045000000000000000e+02,3.833707516193389893e+02,4.083514484676259144e+02,3.833407078175330298e+02
4.196233272552490234e+00,-1.258867319935755402e+00,3.045907042393754538e-01,-1.265534149709580447e+00,4.509903496847025295e-01,3.789023676096197474e-02,-1.820236509065188968e-01,2.391892671585083008e-02,-4.069183021783828735e-02,1.802368164062500000e-01,4.045000000000000000e+02,3.830941681861877441e+02,4.083514484676259144e+02,3.833407078175330298e+02
4.206083059310913086e+00,-1.258664664143519074e+00,3.040456793675492819e-01,-1.265534149709580447e+00,4.509903496847025295e-01,2.384972360675626651e-02,-1.613305602465016086e-01,1.115536317229270935e-02,-2.531141787767410278e-02,1.802368164062500000e-01,4.045760382413864136e+02,3.829239617586135864e+02,4.083514484676259144e+02,3.833407078175330298e+02
4.216171741485595703e+00,-1.258410986775355012e+00,3.037257216343949850e-01,-1.265534149709580447e+00,4.509903496847025295e-01,1.802334420149954985e-02,-1.522850072833426827e-01,4.921164736151695251e-02,-4.131765663623809814e-02,1.802368164062500000e-01,4.047021467685699463e+02,3.827978532314300537e+02,4.083514484676259144e+02,3.833407078175330298e+02
4.226116180419921875e+00,-1.258330282086329133e+00,3.034529707799027975e-01,-1.265534149709580447e+00,4.509903496847025295e-01,1.816003494945912095e-02,-1.527984487265732771e-01,3.197959810495376587e-02,-3.109871223568916321e-02,1.802368164062500000e-01,4.048264522552490234e+02,3.826735477447509766e+02,4.083514484676259144e+02,3.833407078175330298e+02
4.237122058868408203e+00,-1.258370694035486848e+00,3.031821272740434225e-01,-1.265534149709580447e+00,4.509903496847025295e-01,1.807857316900005756e-02,-1.523257989666883527e-01,1.848172396421432495e-02,-2.338723093271255493e-02,1.802368164062500000e-01,4.049640257358551025e+02,3.825359742641448975e+02,4.083514484676259144e+02,3.833407078175330298e+02
4.246242284774780273e+00,-1.258306917065577180e+00,3.030695937047074850e-01,-1.265534149709580447e+00,4.509903496847025295e-01,1.819671622540577904e-02,-1.528149330405059736e-01,-1.665778644382953644e-02,-3.572426736354827881e-02,1.802368164062500000e-01,4.050000000000000000e+02,3.823439428806304932e+02,4.083514484676259144e+02,3.833407078175330298e+02
4.257095098495483398e+00,-1.258293923253016144e+00,3.028950713048051413e-01,-1.265534149709580447e+00,4.509903496847025295e-01,1.810226143268037213e-02,-1.523480990661496837e-01,1.623553037643432617e-02,-2.968711964786052704e-02,1.802368164062500000e-01,4.050000000000000000e+02,3.820726225376129150e+02,4.083514484676259144e+02,3.833407078175330298e+02
4.266790866851806641e+00,-1.258275445813135773e+00,3.027701399693559225e-01,-1.265534149709580447e+00,4.509903496847025295e-01,1.822355291237710145e-02,-1.528258616728588315e-01,1.941066421568393707e-02,-3.031198866665363312e-02,1.802368164062500000e-01,4.050000000000000000e+02,3.818302283287048340e+02,4.083514484676259144e+02,3.833407078175330298e+02
4.276180028915405273e+00,-1.258407529705958039e+00,3.027405760655473288e-01,-1.265534149709580447e+00,4.509903496847025295e-01,1.813313707533667496e-02,-1.523702204170933883e-01,1.312291249632835388e-03,1.326016522943973541e-02,1.802368164062500000e-01,4.050000000000000000e+02,3.815954992771148682e+02,4.083514484676259144e+02,3.833407078175330298e+02
4.285436153411865234e+00,-1.258401926869349152e+00,3.025755904088090475e-01,-1.265534149709580447e+00,4.494563688968171711e-01,3.655756103878930741e-02,-1.802150034442942805e-01,-7.370733190327882767e-03,-8.618237450718879700e-03,1.802368164062500000e-01,4.050679519176483154e+02,3.813640961647033691e+02,4.083514484676259144e+02,3.833407078175330298e+02
4.296381473541259766e+00,-1.258318361157374055e+00,3.025541327366899069e-01,-1.265534149709580447e+00,4.494563688968171711e-01,6.353340172545673958e-02,-2.125804568167362074e-01,1.549269072711467743e-02,1.474773325026035309e-02,1.690673828125000000e-01,4.052047684192657471e+02,3.810904631614685059e+02,4.095797567676154358e+02,3.821837697891348853e+02
4.305342912673950195e+00,-1.258338507527308137e+00,3.025083563695024069e-01,-1.265534149709580447e+00,4.494563688968171711e-01,1.020747685782903147e-01,-2.395569388030382718e-01,8.726017549633979797e-03,6.766713224351406097e-03,1.243896484375000000e-01,4.053167864084243774e+02,3.808664271831512451e+02,4.095797567676154358e+02,3.821837697891348853e+02
4.316885232925415039e+00,-1.258345183247522980e+00,3.024721167454789694e-01,-1.265534149709580447e+00,4.494563688968171711e-01,1.024128844700127050e-01,-2.394325969509578655e-01,1.580331474542617798e-03,1.686641015112400055e-03,1.243896484375000000e-01,4.054610654115676880e+02,3.805778691768646240e+02,4.095797567676154358e+02,3.821837697891348853e+02
4.325984716415405273e+00,-1.258226927632288605e+00,3.020801566014360007e-01,-1.265534149709580447e+00,4.494563688968171711e-01,1.106291820083998984e-01,-2.446220241677640461e-01,1.374666579067707062e-02,-3.193568438291549683e-02,1.132202148437500000e-01,4.055000000000000000e+02,3.804251910448074341e+02,4.095797567676154358e+02,3.821837697891348853e+02
4.337505102157592773e+00,-1.258133348339991242e+00,3.014845869908402975e-01,-1.265534149709580447e+00,4.494563688968171711e-01,1.111270770541567948e-01,-2.446162499746025454e-01,9.189236909151077271e-03,-6.843998283147811890e-02,1.132202148437500000e-01,4.055000000000000000e+02,3.802811862230300903e+02,4.095797567676154358e+02,3.821837697891348853e+02
4.346367597579956055e+00,-1.257783945912317902e+00,3.008098624119828757e-01,-1.265534149709580447e+00,4.494563688968171711e-01,1.149332710551233816e-01,-2.510498604833125702e-01,4.048409312963485718e-02,-5.901097878813743591e-02,1.132202148437500000e-01,4.055000000000000000e+02,3.801704050302505493e+02,4.095797567676154358e+02,3.821837697891348853e+02
4.356134414672851562e+00,-1.257355984562830598e+00,2.999544165501664694e-01,-1.265534149709580447e+00,4.494563688968171711e-01,1.154600473071029088e-01,-2.511749313741557521e-01,5.219292640686035156e-02,-8.719491213560104370e-02,1.132202148437500000e-01,4.055000000000000000e+02,3.800483198165893555e+02,4.095797567676154358e+02,3.821837697891348853e+02
4.366152286529541016e+00,-1.256808217877344758e+00,2.991828940281938132e-01,-1.265534149709580447e+00,4.494563688968171711e-01,1.192008728984028237e-01,-2.575413616531014860e-01,5.233241990208625793e-02,-9.789026528596878052e-02,1.132202148437500000e-01,4.055769035816192627e+02,3.798461928367614746e+02,4.095797567676154358e+02,3.821837697891348853e+02
4.375496625900268555e+00,-1.256136235112147004e+00,2.984161398778031882e-01,-1.265534149709580447e+00,4.494563688968171711e-01,1.226063148191451763e-01,-2.543778840179055090e-01,7.690385729074478149e-02,-9.774103760719299316e-02,1.020507812500000000e-01,4.056937078237533569e+02,3.796125843524932861e+02,4.095797567676154358e+02,3.821837697891348853e+02
4.387163639068603516e+00,-1.255323823803858430e+00,2.974963209996293600e-01,-1.265534149709580447e+00,4.494563688968171711e-01,1.220941057961644760e-01,-2.543089206253058565e-01,7.765080034732818604e-02,-7.758813351392745972e-02,1.020507812500000000e-01,4.058395454883575439e+02,3.793209090232849121e+02,4.095797567676154358e+02,3.821837697891348853e+02
4.396846532821655273e+00,-1.254529293889002473e+00,2.966561339268754538e-01,-1.265534149709580447e+00,4.479223881089313686e-01,1.225548410585892978e-01,-2.545962723428471519e-01,7.748162001371383667e-02,-9.111779928207397461e-02,1.020507812500000000e-01,4.059605816602706909e+02,3.790788366794586182e+02,4.095797567676154358e+02,3.821837697891348853e+02
4.405932426452636719e+00,-1.253831800335840851e+00,2.959713957676957663e-01,-1.265534149709580447e+00,4.479223881089313686e-01,1.220488446562618678e-01,-2.545090012314714101e-01,6.681866198778152466e-02,-8.664222061634063721e-02,1.020507812500000000e-01,4.060000000000000000e+02,3.789258446693420410e+02,4.108098383424537587e+02,3.810287173225246988e+02
4.415953159332275391e+00,-1.253091868275599152e+00,2.949757597813676413e-01,-1.265534149709580447e+00,4.479223881089313686e-01,1.225197683730829129e-01,-2.547984439013949998e-01,6.085295975208282471e-02,-9.828905761241912842e-02,1.020507812500000000e-01,4.060000000000000000e+02,3.788005855083465576e+02,4.108098383424537587e+02,3.810287173225246988e+02
4.425992965698242188e+00,-1.252351340168909699e+00,2.940883658299516257e-01,-1.265534149709580447e+00,4.479223881089313686e-01,1.220429931226418713e-01,-2.547316340544064084e-01,7.746714353561401367e-02,-1.022231057286262512e-01,1.020507812500000000e-01,4.060000000000000000e+02,3.786750879287719727e+02,4.108098383424537587e+02,3.810287173225246988e+02
4.436062335968017578e+00,-1.251667674893335969e+00,2.932505629429887350e-01,-1.265534149709580447e+00,4.479223881089313686e-01,9.154611420774041997e-02,-2.084169787972559862e-01,6.820382922887802124e-02,-8.485783636569976807e-02,1.020507812500000000e-01,4.060000000000000000e+02,3.785492208003997803e+02,4.108098383424537587e+02,3.810287173225246988e+02
4.445049762725830078e+00,-1.251115616673426301e+00,2.924046538243363913e-01,-1.265534149709580447e+00,4.479223881089313686e-01,6.816068486316441410e-02,-1.737585089316242837e-01,5.011832714080810547e-02,-6.910824030637741089e-02,1.020507812500000000e-01,4.060631220340728760e+02,3.783737559318542480e+02,4.108098383424537587e+02,3.810287173225246988e+02
4.455162763595581055e+00,-1.250500973576502473e+00,2.915425322423051413e-01,-1.265534149709580447e+00,4.463884073210455661e-01,6.169571396896050136e-02,-1.635585972559048529e-01,8.203208446502685547e-02,-7.607433199882507324e-02,1.020507812500000000e-01,4.061895345449447632e+02,3.781209309101104736e+02,4.108098383424537587e+02,3.810287173225246988e+02
4.465535163879394531e+00,-1.250065144413904816e+00,2.909235976109574850e-01,-1.265534149709580447e+00,4.463884073210455661e-01,4.276786964967165677e-02,-1.355467246476684262e-01,5.313679948449134827e-02,-5.664536356925964355e-02,1.020507812500000000e-01,4.063191895484924316e+02,3.778616209030151367e+02,4.120416902976394340e+02,3.798755531356530355e+02
4.477165699005126953e+00,-1.249613460415796906e+00,2.904267332921098288e-01,-1.265534149709580447e+00,4.463884073210455661e-01,3.752325046611945658e-02,-1.271742844128638528e-01,3.983381018042564392e-02,-4.601519927382469177e-02,1.020507812500000000e-01,4.064645712375640869e+02,3.775708575248718262e+02,4.120416902976394340e+02,3.798755531356530355e+02
4.487040758132934570e+00,-1.249496873730616242e+00,2.904315016636918600e-01,-1.265534149709580447e+00,4.463884073210455661e-01,3.705632251458376714e-02,-1.269660869048580831e-01,-7.721122354269027710e-03,-9.894581511616706848e-03,1.020507812500000000e-01,4.065880094766616821e+02,3.773239810466766357e+02,4.120416902976394340e+02,3.798755531356530355e+02
4.497149944305419922e+00,-1.249292429799036652e+00,2.903323195347856100e-01,-1.265534149709580447e+00,4.448544265331602077e-01,3.749713270969705359e-02,-1.271743157538867686e-01,2.033156715333461761e-02,-1.034411042928695679e-02,1.020507812500000000e-01,4.067143743038177490e+02,3.770712513923645020e+02,4.120416902976394340e+02,3.798755531356530355e+02
