3.232810497283935547e-01,-9.251903206358285114e-01,3.926014861602991068e-01,-1.099878322395626135e-02,-1.107929258955847457e-01,6.277307868003845215e-03,-1.727651804685592651e-03,5.737304687500000000e-02,3.801640524864196777e+02,4.208359475135803223e+02,3.676585213849989486e+02,4.229120947194560358e+02
3.324158191680908203e-01,-9.250792175779671833e-01,3.919010123748987162e-01,-6.506053409843008846e-03,1.416644746220152573e-02,1.187995076179504395e-04,-6.427761912345886230e-02,5.737304687500000000e-02,3.805000000000000000e+02,4.205000000000000000e+02,3.678909362904984732e+02,4.222250071278272117e+02
3.433649539947509766e-01,-9.251599222669930622e-01,3.917827567596643412e-01,-1.015884036320205408e-02,-8.927311860342644623e-02,5.320064723491668701e-03,-2.146819420158863068e-02,5.737304687500000000e-02,3.806682476997375488e+02,4.203317523002624512e+02,3.680726103886393048e+02,4.221300044480674387e+02
3.524587154388427734e-01,-9.250983506689400837e-01,3.912835082550256693e-01,-7.116527521134255636e-03,-3.197737175868281718e-03,4.182753711938858032e-02,-1.980026811361312866e-02,5.737304687500000000e-02,3.811229357719421387e+02,4.200000000000000000e+02,3.682637669907642817e+02,4.216441816956389630e+02
3.625233173370361328e-01,-9.251670152197213337e-01,3.910365066070764506e-01,-9.608916408497859135e-03,-7.520518976533077660e-02,-9.610582143068313599e-03,-3.128132596611976624e-02,5.737304687500000000e-02,3.816261658668518066e+02,4.198738341331481934e+02,3.685004038292981363e+02,4.214248079896331092e+02
3.734788894653320312e-01,-9.250757009039254353e-01,3.905925712127893412e-01,-7.505143192893175101e-03,-1.468287319364424380e-02,3.111520037055015564e-02,-4.819389805197715759e-02,5.737304687500000000e-02,3.821739444732666016e+02,4.195000000000000000e+02,3.686182577124263844e+02,4.209852355947227807e+02
3.826537132263183594e-01,-9.251745254049630329e-01,3.903627357025354350e-01,-9.240934066112801992e-03,-6.581577863439325160e-02,-1.168632227927446365e-02,-3.724104166030883789e-02,5.737304687500000000e-02,3.825000000000000000e+02,4.193673143386840820e+02,3.688886947409966979e+02,4.207886107193708085e+02
3.936574459075927734e-01,-9.251559883604378864e-01,3.897142371673791850e-01,-7.748105629559654331e-03,-2.245423261874103862e-02,1.326578669250011444e-03,-4.348110780119895935e-02,5.737304687500000000e-02,3.826828722953796387e+02,4.188171277046203613e+02,3.692258955546342918e+02,4.201710572304205016e+02
4.027292728424072266e-01,-9.251741081724496052e-01,3.895902595062463725e-01,-8.978724496754804385e-03,-5.941069938314933602e-02,-1.359124947339296341e-02,5.366067867726087570e-03,5.737304687500000000e-02,3.831364636421203613e+02,4.185000000000000000e+02,3.693214653087414945e+02,4.200576172696605681e+02
4.146325588226318359e-01,-9.251590878019662068e-01,3.891491851349084818e-01,-7.910684660463365714e-03,-2.780953271149083292e-02,2.026996761560440063e-02,-2.862852066755294800e-02,5.737304687500000000e-02,3.837316279411315918e+02,4.182683720588684082e+02,3.695476235249087154e+02,4.196372390530648318e+02
4.235882759094238281e-01,-9.251792937765450642e-01,3.888907393951623881e-01,-8.792757275298494074e-03,-5.496313715411257211e-02,-2.861228957772254944e-02,-5.134884268045425415e-03,5.737304687500000000e-02,3.840000000000000000e+02,4.178205862045288086e+02,3.697218303351576196e+02,4.193971334661193850e+02
4.327282905578613281e-01,-9.251897841940255329e-01,3.883080443878381693e-01,-8.006672963676932792e-03,-3.158411437643985492e-02,-1.192688848823308945e-02,-6.901437044143676758e-02,5.737304687500000000e-02,3.841364145278930664e+02,4.175000000000000000e+02,3.700645453288693716e+02,4.188484824156562354e+02
4.427771568298339844e-01,-9.250663429746956989e-01,3.880734405060022318e-01,-8.653386050405040275e-03,-5.180592640646193570e-02,3.061680868268013000e-02,-3.873191401362419128e-02,5.737304687500000000e-02,3.846388578414916992e+02,4.173611421585083008e+02,3.700193878928587310e+02,4.186004519254847764e+02
4.528107643127441406e-01,-9.250892907629342243e-01,3.877506217498987162e-01,-8.077182228684370510e-03,-3.427742846171635827e-02,1.224641036242246628e-02,-5.173443257808685303e-02,5.737304687500000000e-02,3.851405382156372070e+02,4.168594617843627930e+02,3.702340342002445368e+02,4.183002504487908482e+02
4.629089832305908203e-01,-9.250733167181344196e-01,3.875470122833459818e-01,-8.554595683630324132e-03,-4.953723924481349267e-02,2.541093155741691589e-02,2.672398928552865982e-03,5.737304687500000000e-02,3.855000000000000000e+02,4.165000000000000000e+02,3.703257580509944091e+02,4.181044493136239453e+02
4.728727340698242188e-01,-9.250491768370003864e-01,3.870205840606897318e-01,-8.113989919462985187e-03,-3.623467808799109985e-02,2.260180190205574036e-02,-4.508095234632492065e-02,5.737304687500000000e-02,3.856436367034912109e+02,4.163563632965087891e+02,3.705877088485287913e+02,4.176019650784501209e+02
4.839427471160888672e-01,-9.251423985014290974e-01,3.867382964630334818e-01,-8.461567539359140383e-03,-4.789592227686775838e-02,2.157750912010669708e-02,-1.352221518754959106e-02,5.737304687500000000e-02,3.861971373558044434e+02,4.158028626441955566e+02,3.708807861891624498e+02,4.173552600313830681e+02
4.931118488311767578e-01,-9.251614123831124470e-01,3.863344153900354350e-01,-8.129036322477205603e-03,-3.767711299875765169e-02,-1.726773194968700409e-02,-3.747552260756492615e-02,5.737304687500000000e-02,3.866555924415588379e+02,4.153444075584411621e+02,3.711359909533937298e+02,4.169779571564401977e+02
5.031685829162597656e-01,-9.251328021536202595e-01,3.860440215606897318e-01,-8.392574084412657287e-03,-4.668202470945758548e-02,-1.516571361571550369e-02,-3.261711448431015015e-02,5.737304687500000000e-02,3.870000000000000000e+02,4.150000000000000000e+02,3.712588229586071975e+02,4.166976812109194270e+02
5.133602619171142578e-01,-9.250944763670296833e-01,3.857164344330041850e-01,-8.140143183150989892e-03,-3.874869700146706120e-02,1.464153081178665161e-02,-1.170495711266994476e-02,5.737304687500000000e-02,3.871680130958557129e+02,4.148319869041442871e+02,3.713887649883521362e+02,4.163802586594074455e+02
5.234136581420898438e-01,-9.251610547552437946e-01,3.853921851654260600e-01,-8.334608012843896380e-03,-4.577833610397964714e-02,4.680421203374862671e-03,-3.376584872603416443e-02,5.737304687500000000e-02,3.876706829071044922e+02,4.143293170928955078e+02,3.716677305605464881e+02,4.160885317178035621e+02
5.334939956665039062e-01,-9.251489550123543903e-01,3.851051291961877787e-01,-8.138374206630005075e-03,-3.956044766957925174e-02,1.429902575910091400e-02,-2.432366460561752319e-02,5.737304687500000000e-02,3.881746997833251953e+02,4.138253002166748047e+02,3.718126508542399051e+02,4.158150884400504310e+02
5.435550212860107422e-01,-9.251304775724740193e-01,3.847298583526819193e-01,-8.286182935773361152e-03,-4.509697525328448114e-02,1.621805876493453979e-02,-2.649180218577384949e-02,5.737304687500000000e-02,3.885000000000000000e+02,4.133222489356994629e+02,3.719983884818020670e+02,4.154571068814575483e+02
5.527644157409667969e-01,-9.251128942022652790e-01,3.844523391266077006e-01,-8.131817538619681360e-03,-4.017965430078018763e-02,1.508466154336929321e-02,-5.493380129337310791e-02,5.737304687500000000e-02,3.886382207870483398e+02,4.128617792129516602e+02,3.721301833721992125e+02,4.151915773406842618e+02
5.639331340789794922e-01,-9.251069933424325153e-01,3.841814956207483256e-01,-8.247865537507476086e-03,-4.457694459028352374e-02,1.254971325397491455e-02,-3.323915600776672363e-02,5.737304687500000000e-02,3.891966567039489746e+02,4.125000000000000000e+02,3.722750710668910870e+02,4.149348945149154133e+02
5.735993385314941406e-01,-9.251164108763070271e-01,3.838000258941858256e-01,-8.119173826889730661e-03,-4.065866628244956676e-02,5.644666031002998352e-03,-3.460476547479629517e-02,5.737304687500000000e-02,3.895000000000000000e+02,4.123200330734252930e+02,3.725047675416913080e+02,4.145772548378561169e+02
5.836155414581298828e-01,-9.251052052030892536e-01,3.835797271270959818e-01,-8.210335278456600688e-03,-4.418027363159227061e-02,-1.312535628676414490e-02,-2.952674403786659241e-02,5.737304687500000000e-02,3.896807770729064941e+02,4.118192229270935059e+02,3.726135229433871245e+02,4.143671707537625934e+02
5.935931205749511719e-01,-9.251003176222176716e-01,3.831849059601037943e-01,-8.105322140955157142e-03,-4.103180998039235305e-02,2.931394800543785095e-02,-1.810860633850097656e-02,5.737304687500000000e-02,3.901796560287475586e+02,4.113203439712524414e+02,3.728304177218834639e+02,4.139939960829353822e+02
6.036291122436523438e-01,-9.251927048216195271e-01,3.828096351165979350e-01,-8.165085743584377109e-03,-4.388063468851981924e-02,-1.537266839295625687e-02,-2.588979527354240417e-02,5.737304687500000000e-02,3.906814556121826172e+02,4.108185443878173828e+02,3.731764561759349590e+02,4.136603359430007458e+02
6.144063472747802734e-01,-9.250913769255013630e-01,3.824152907867639506e-01,-8.082438153796580455e-03,-4.132941019206497202e-02,1.388810016214847565e-02,-5.447467043995857239e-02,5.737304687500000000e-02,3.910000000000000000e+02,4.102796826362609863e+02,3.732544621328437415e+02,4.132669507317584703e+02
6.242568492889404297e-01,-9.251447230825753376e-01,3.820242843170373881e-01,-8.126814655697107287e-03,-4.364605676347431407e-02,9.371750056743621826e-04,-6.633259356021881104e-02,5.737304687500000000e-02,3.912128424644470215e+02,4.097871575355529785e+02,3.735535253535684888e+02,4.129102235728844335e+02
6.342861652374267578e-01,-9.251468688497872517e-01,3.816733321685998881e-01,-8.056330078723659971e-03,-4.156854351120525815e-02,-5.319856107234954834e-03,-6.431745737791061401e-02,5.737304687500000000e-02,3.917143082618713379e+02,4.092856917381286621e+02,3.737561891708357393e+02,4.125802281832370682e+02
6.423144340515136719e-01,-9.252247721205086872e-01,3.814196548004358256e-01,-8.092878174929481888e-03,-4.346328318050648315e-02,-2.272283658385276794e-02,-3.767781704664230347e-02,5.737304687500000000e-02,3.920000000000000000e+02,4.088842782974243164e+02,3.740128180618572173e+02,4.123582977958324136e+02
6.524238586425781250e-01,-9.251823336134286091e-01,3.811087569732873881e-01,-8.036733946574276324e-03,-4.175821849154777443e-02,-9.799340739846229553e-03,-3.586838766932487488e-02,5.737304687500000000e-02,3.921211929321289062e+02,4.083788070678710938e+02,3.741286173301309645e+02,4.120564606482928411e+02
6.629905700683593750e-01,-9.251204043875069782e-01,3.807358703155725443e-01,-8.064043204497746767e-03,-4.331685643123342477e-02,-2.413038164377212524e-03,-3.982945904135704041e-02,5.737304687500000000e-02,3.926495285034179688e+02,4.078504714965820312e+02,3.742516860177964872e+02,4.116921027927867272e+02
6.739869117736816406e-01,-9.251242190847726032e-01,3.804135283966272318e-01,-8.014240677548144925e-03,-4.191219367314201472e-02,2.051256969571113586e-02,-1.971331611275672913e-02,5.737304687500000000e-02,3.930000000000000000e+02,4.073006544113159180e+02,3.744408696404427701e+02,4.113896405451682767e+02
6.840958595275878906e-01,-9.251285702238412068e-01,3.799810370941369975e-01,-8.028854633833105992e-03,-4.320678074634666521e-02,3.732215613126754761e-03,-5.750851705670356750e-02,5.737304687500000000e-02,3.932047929763793945e+02,4.067952070236206055e+02,3.746937506647769851e+02,4.109837505067625898e+02
6.941699981689453125e-01,-9.251485973844857380e-01,3.797016105194299662e-01,-7.987127690220379231e-03,-4.204129937635518732e-02,-3.185930661857128143e-03,-4.640001803636550903e-02,5.737304687500000000e-02,3.937084999084472656e+02,4.062915000915527344e+02,3.748820745363502738e+02,4.107253169906828134e+02
7.041931152343750000e-01,-9.251091391096444294e-01,3.794612845916955912e-01,-8.005324601414003094e-03,-4.311521195472597934e-02,1.121477317065000534e-02,-7.603234611451625824e-03,5.737304687500000000e-02,3.940000000000000000e+02,4.057903442382812500e+02,3.749622969427203429e+02,4.104907384480743531e+02
7.142007350921630859e-01,-9.251016885290475056e-01,3.790507277984827006e-01,-5.460140645201894127e-02,-5.296325417729542961e-02,2.082131616771221161e-02,-6.351289898157119751e-02,1.802368164062500000e-01,3.942100367546081543e+02,4.052899632453918457e+02,3.751859933277319783e+02,4.101031275509433272e+02
7.222187519073486328e-01,-9.251696378240914509e-01,3.789362868805139506e-01,-6.299520794549783032e-02,-6.316421160537402657e-02,-1.412991061806678772e-02,-2.585151046514511108e-02,1.988525390625000000e-01,3.946109375953674316e+02,4.048890624046325684e+02,3.753494850039075459e+02,4.100103762594355885e+02
7.322566509246826172e-01,-9.250881582746834919e-01,3.786010703582971537e-01,-7.381425106503231026e-02,-6.549692351176109040e-02,1.054524257779121399e-02,-3.442006185650825500e-02,2.360839843750000000e-01,3.950000000000000000e+02,4.043871674537658691e+02,3.754234137467979053e+02,4.096775356567547988e+02
7.434196472167968750e-01,-9.251201063642831013e-01,3.781495055694787943e-01,-1.191335739056221532e-01,-8.362197376090360623e-02,1.270823180675506592e-02,-3.421793878078460693e-02,3.515014648437500000e-01,3.951709823608398438e+02,4.036580352783203125e+02,3.757278036078636205e+02,4.092602002620376425e+02
7.524571418762207031e-01,-9.252498060713143513e-01,3.776340446014612162e-01,-1.385152549561585456e-01,-9.604308457977397961e-02,-1.771359331905841827e-02,-4.970872402191162109e-02,4.110717773437500000e-01,3.956228570938110352e+02,4.028771429061889648e+02,3.762102595295355059e+02,4.088043948057872967e+02
7.633554935455322266e-01,-9.253669291982979939e-01,3.771343192596643412e-01,-1.673265308455701150e-01,-1.030770379821979998e-01,-3.961992636322975159e-02,-4.007671028375625610e-02,4.818115234375000000e-01,3.960000000000000000e+02,4.023322253227233887e+02,3.766658855288048926e+02,4.083608536662850383e+02
7.732944488525390625e-01,-9.254441768179269001e-01,3.765234908600061381e-01,-2.112747080460308235e-01,-1.133276763013484345e-01,-1.957286894321441650e-02,-4.831477254629135132e-02,5.972290039062500000e-01,3.961647224426269531e+02,4.018352775573730469e+02,3.771279547250402970e+02,4.078045094713536400e+02
7.824361324310302734e-01,-9.258367926130623982e-01,3.757214507599084818e-01,-2.368239213172924074e-01,-1.198284704564285541e-01,-3.317730873823165894e-02,-7.318785786628723145e-02,6.567993164062500000e-01,3.966218066215515137e+02,4.013781933784484863e+02,3.781566180366827439e+02,4.071387262928749351e+02
7.935302257537841797e-01,-9.263589293012948200e-01,3.749985656280725443e-01,-2.918053774369195885e-01,-1.331026372184913875e-01,-7.242853939533233643e-02,-7.538194954395294189e-02,8.057250976562500000e-01,3.970000000000000000e+02,4.008234887123107910e+02,3.793282957843932763e+02,4.065768362771659667e+02
8.035857677459716797e-01,-9.270625621328683064e-01,3.741440734405725443e-01,-3.278569731651009289e-01,-1.424570667644062538e-01,-6.752829253673553467e-02,-8.920837193727493286e-02,8.876342773437500000e-01,3.971792883872985840e+02,4.001414232254028320e+02,3.808399104684160648e+02,4.059334387508288273e+02
8.135261535644531250e-01,-9.280122429380746052e-01,3.730802497406213725e-01,-3.513125334845300651e-01,-1.488654638881837800e-01,-9.616630524396896362e-02,-1.092919781804084778e-01,9.583740234375000000e-01,3.976763076782226562e+02,3.993236923217773438e+02,3.828309448922128695e+02,4.051516093585887575e+02
8.235335350036621094e-01,-9.292523175726266071e-01,3.719792327423303568e-01,-3.707399014678490201e-01,-1.548663969381000316e-01,-1.090770661830902100e-01,-1.122784316539764404e-01,9.999694824218750000e-01,3.980000000000000000e+02,3.988233232498168945e+02,3.852672822036472553e+02,4.044043707334419651e+02
8.326001167297363281e-01,-9.307911306867928669e-01,3.707323035736291850e-01,-3.667938552323679047e-01,-1.552232998885253457e-01,-1.695335805416107178e-01,-1.389397084712982178e-01,9.999694824218750000e-01,3.981300058364868164e+02,3.983699941635131836e+02,3.882254347765378952e+02,4.035946111592249963e+02
8.436098098754882812e-01,-9.323875814924569294e-01,3.695530852813928568e-01,-3.685929318640691621e-01,-1.572359509886274709e-01,-1.983433067798614502e-01,-1.091398224234580994e-01,9.999694824218750000e-01,3.985000000000000000e+02,3.976390190124511719e+02,3.912319587401351555e+02,4.028679209572749187e+02
8.536026477813720703e-01,-9.341046124945016071e-01,3.681430778045862162e-01,-3.585253726545888919e-01,-1.736631771730539342e-01,-1.656490862369537354e-01,-1.243349015712738037e-01,9.999694824218750000e-01,3.986801323890686035e+02,3.968198676109313965e+02,3.945538389466984768e+02,4.019622567611922932e+02
8.636980056762695312e-01,-9.360254913816781208e-01,3.667526206512659037e-01,-3.592498742214978447e-01,-1.769648841930123728e-01,-1.945703327655792236e-01,-1.406182348728179932e-01,9.999694824218750000e-01,3.991849002838134766e+02,3.963150997161865234e+02,3.981659199645474700e+02,4.011321209649540833e+02
8.736062049865722656e-01,-9.379364162931771443e-01,3.653659781952112162e-01,-3.535418259044206812e-01,-1.834972173240270177e-01,-1.758641898632049561e-01,-1.408013105392456055e-01,9.999694824218750000e-01,3.995000000000000000e+02,3.956393795013427734e+02,4.017671098435301928e+02,4.003127509198759526e+02
8.845262527465820312e-01,-9.399624973783822224e-01,3.638806304474084818e-01,-3.537069107035576421e-01,-1.871294327836180993e-01,-1.649315357208251953e-01,-1.327914744615554810e-01,9.999694824218750000e-01,3.997263126373291016e+02,3.947736873626708984e+02,4.056007056742098484e+02,3.994405337849186708e+02
8.935978412628173828e-01,-9.413999825964303181e-01,3.625450095672815287e-01,-3.485545782230414780e-01,-1.931471151280869936e-01,-1.569974571466445923e-01,-1.221782714128494263e-01,9.999694824218750000e-01,4.001798920631408691e+02,3.943201079368591309e+02,4.084941213806711175e+02,3.985688246333745610e+02
9.025857448577880859e-01,-9.431277424345345661e-01,3.610238990326135600e-01,-3.483814114252880012e-01,-1.968155900016214099e-01,-1.556801199913024902e-01,-1.361196786165237427e-01,9.999694824218750000e-01,4.005000000000000000e+02,3.937414255142211914e+02,4.119270414231974655e+02,3.976069265479418391e+02
9.125730991363525391e-01,-9.444320112715096638e-01,3.594241103668420756e-01,-3.434838092229859363e-01,-2.026340786101371860e-01,-1.435081213712692261e-01,-1.618622541427612305e-01,9.999694824218750000e-01,4.006286549568176270e+02,3.928713450431823730e+02,4.147967937817248298e+02,3.964725709305814689e+02
9.236352443695068359e-01,-9.456221372137398884e-01,3.581318816681116068e-01,-3.365906914677638806e-01,-2.219783491293961797e-01,-1.221354007720947266e-01,-1.316134482622146606e-01,9.999694824218750000e-01,4.010000000000000000e+02,3.923182377815246582e+02,4.173182343214985508e+02,3.955966184685748885e+02
9.332540035247802734e-01,-9.468331247816414997e-01,3.569564780731409037e-01,-3.307746613037023109e-01,-2.308168398943072908e-01,-1.058880612254142761e-01,-8.187289535999298096e-02,9.999694824218750000e-01,4.011627001762390137e+02,3.916745996475219727e+02,4.198026022024961321e+02,3.948378926311786472e+02
9.432058334350585938e-01,-9.478678018102975056e-01,3.563866576690881693e-01,-3.271140146882182687e-01,-2.424023643197995292e-01,-1.065349653363227844e-01,-2.336264587938785553e-02,9.999694824218750000e-01,4.016602916717529297e+02,3.908397083282470703e+02,4.216614640839766253e+02,3.945900291954219483e+02
9.524166584014892578e-01,-9.487470299253792927e-01,3.550124129791467631e-01,-3.175726825173662005e-01,-2.603724057876579678e-01,-8.252255618572235107e-02,-2.071414887905120850e-01,9.999694824218750000e-01,4.020000000000000000e+02,3.902583341598510742e+02,4.237892802810107469e+02,3.935696318462651107e+02
9.634518623352050781e-01,-9.495364338407845661e-01,3.522162398834436381e-01,-3.086886277578346771e-01,-2.818922538568158220e-01,-8.735229074954986572e-02,-2.819815278053283691e-01,9.999694824218750000e-01,4.021725931167602539e+02,3.893274068832397461e+02,4.266683375606373829e+02,3.912349633475794235e+02
9.734616279602050781e-01,-9.504036218176217243e-01,3.502845725555627787e-01,-2.998429179863569272e-01,-2.979513228272093750e-01,-5.732767283916473389e-02,-1.284840255975723267e-01,9.999694824218750000e-01,4.025000000000000000e+02,3.888269186019897461e+02,4.291349220516692071e+02,3.897145310633200097e+02
9.825897216796875000e-01,-9.513499647627206013e-01,3.485712966461389506e-01,-2.912826544504913961e-01,-3.189803030911910198e-01,-9.290362149477005005e-02,-2.248509973287582397e-01,9.999694824218750000e-01,4.026294860839843750e+02,3.882410278320312500e+02,4.315875303315597193e+02,3.884192076156932671e+02
9.936738014221191406e-01,-9.521238714704842732e-01,3.451361617584436381e-01,-2.816525928533581968e-01,-3.357321483704137632e-01,-9.382839500904083252e-02,-3.421112298965454102e-01,9.999694824218750000e-01,4.030000000000000000e+02,3.873163099288940430e+02,4.348715789075939711e+02,3.855246813048206604e+02
1.002752542495727539e+00,-9.528934866438241169e-01,3.429875335235803568e-01,-2.767180354977865631e-01,-3.474116231161044066e-01,-5.911640822887420654e-02,-1.917345225811004639e-01,9.999694824218750000e-01,4.031376271247863770e+02,3.867247457504272461e+02,4.373532781617910246e+02,3.838000536485817520e+02
1.014122009277343750e+00,-9.537537008772225544e-01,3.404641112823694193e-01,-2.500090714505346368e-01,-3.400116308504282925e-01,-9.130804240703582764e-02,-3.081999421119689941e-01,9.323120117187500000e-01,4.037061004638671875e+02,3.857938995361328125e+02,4.402125249686703228e+02,3.817697233325820889e+02
1.024213314056396484e+00,-9.544109612951607868e-01,3.372302016754358256e-01,-2.356038687899233985e-01,-3.508465392047410147e-01,-6.464378535747528076e-02,-2.978914976119995117e-01,9.136962890625000000e-01,4.040000000000000000e+02,3.850786685943603516e+02,4.432340843647402835e+02,3.790517456530121763e+02
1.033275604248046875e+00,-9.550627976904244587e-01,3.348741492767541850e-01,-2.046447042170230213e-01,-3.502449851100662426e-01,-6.127299740910530090e-02,-2.164311707019805908e-01,8.392333984375000000e-01,4.041637802124023438e+02,3.843362197875976562e+02,4.456991354099153000e+02,3.771277645912175558e+02
1.043637275695800781e+00,-9.555265218267769978e-01,3.320388755340784037e-01,-1.731593588635698677e-01,-3.416991443971606479e-01,-2.918043732643127441e-02,-3.068979978561401367e-01,7.610473632812500000e-01,4.045000000000000000e+02,3.836362724304199219e+02,4.482012993305733630e+02,3.747271688184732739e+02
1.054644346237182617e+00,-9.559128195295663044e-01,3.290414771576135600e-01,-1.413103568384453945e-01,-3.322297182920920244e-01,-4.109030589461326599e-02,-2.672848999500274658e-01,6.754150390625000000e-01,4.047322173118591309e+02,3.827677826881408691e+02,4.507028183430072659e+02,3.721665791003579216e+02
1.063650846481323242e+00,-9.560952693472237751e-01,3.268790206451623881e-01,-1.145176613999295823e-01,-3.244456616330675391e-01,-1.107967086136341095e-02,-2.427851557731628418e-01,6.083984375000000000e-01,4.050000000000000000e+02,3.821349153518676758e+02,4.523709669024696041e+02,3.702954980857646206e+02
1.075675964355468750e+00,-9.560687452802987263e-01,3.237185439605920756e-01,-6.878757373980999568e-02,-3.098656235907059076e-01,3.932639956474304199e-03,-2.639825642108917236e-01,4.818115234375000000e-01,4.052837982177734375e+02,3.809324035644531250e+02,4.543819533027747184e+02,3.674801195211866798e+02
1.083665370941162109e+00,-9.559901267538399861e-01,3.213839492340295756e-01,-4.391027683181414343e-02,-3.023502585245755325e-01,2.512442693114280701e-02,-2.307626157999038696e-01,4.222412109375000000e-01,4.055000000000000000e+02,3.803167314529418945e+02,4.557851749814782920e+02,3.653869123477486482e+02
1.093672513961791992e+00,-9.558670431623788044e-01,3.189072570343225443e-01,-3.961345882672298591e-02,-3.012538728680208555e-01,1.404345314949750900e-02,-2.521212697029113770e-01,4.073486328125000000e-01,4.056836256980895996e+02,3.796327486038208008e+02,4.572195733999742515e+02,3.631580257036630428e+02
1.103679418563842773e+00,-9.556759506712289021e-01,3.163661918182580912e-01,-1.737552207189782538e-02,-2.944693252262151617e-01,1.475580781698226929e-02,-2.451820075511932373e-01,3.515014648437500000e-01,4.060000000000000000e+02,3.788160290718078613e+02,4.585995636515058322e+02,3.608554459331867292e+02
1.112709283828735352e+00,-9.554504663000435993e-01,3.145451507110803568e-01,1.527223607786197535e-02,-2.834319480138358660e-01,1.899410411715507507e-02,-1.807301342487335205e-01,2.584228515625000000e-01,4.061354641914367676e+02,3.782290716171264648e+02,4.594591598661158969e+02,3.591807885814339443e+02
1.123718261718750000e+00,-9.551758080969185993e-01,3.121247252960412943e-01,1.814616330789940724e-02,-2.830744165503752408e-01,3.935747966170310974e-02,-2.258479595184326172e-01,2.584228515625000000e-01,4.066859130859375000e+02,3.771281738281250000e+02,4.606425552282640297e+02,3.569651866838178194e+02
1.132724523544311523e+00,-9.548808843145699665e-01,3.104386291046350443e-01,1.705742721222180958e-02,-2.516462297351829691e-01,5.101850628852844238e-02,-1.641821861267089844e-01,2.211914062500000000e-01,4.070000000000000000e+02,3.763637738227844238e+02,4.613140311240052256e+02,3.553920855789897360e+02
1.142810583114624023e+00,-9.544693738470406696e-01,3.092660865326135600e-01,1.853031539133861982e-02,-2.337477306448680903e-01,5.179298296570777893e-02,-1.114568859338760376e-01,2.062988281250000000e-01,4.071405291557312012e+02,3.757189416885375977e+02,4.614723852980652623e+02,3.542360673801108533e+02
1.152777910232543945e+00,-9.540234118948311970e-01,3.076300582428186381e-01,3.415119532360039872e-02,-1.758775863992093069e-01,3.404501453042030334e-02,-1.889844834804534912e-01,9.832763671875000000e-02,4.075000000000000000e+02,3.747222089767456055e+02,4.618863273228710113e+02,3.526630327288919489e+02
