1.633744192123413086e+01,4.999843677022036692e-01,-4.499795219247300637e-01,6.528902000000001863e+05,3.788400000000000000e+04,5.487640659001211674e-01,5.322451750384729063e-01,-2.199761675421437190e-01,-1.237031807716209020e-01
1.634753894805908203e+01,4.830465187375811431e-01,-4.896689331262497058e-01,6.573932000000001863e+05,7.922800000000000000e+04,5.485510388996939213e-01,5.286364714251916563e-01,-2.766868007287381914e-01,-6.006243190639581897e-03
1.635754537582397461e+01,4.816328006596590217e-01,-5.197600928501192596e-01,6.710282000000001863e+05,1.093140000000000000e+05,5.477216998722891361e-01,5.267424742328088438e-01,-3.123532979242609753e-01,5.825465702569587734e-02
1.636760282516479492e+01,4.867704229816465222e-01,-5.338958696778783874e-01,6.828622000000001863e+05,1.234420000000000000e+05,5.459485808995108158e-01,5.260462919818322813e-01,-3.241250634994956026e-01,7.283162669746801043e-02
1.637768626213073730e+01,4.993139055299028461e-01,-5.308942360082022915e-01,6.929412000000001863e+05,1.204780000000000000e+05,5.440963069584707767e-01,5.256929556476037657e-01,-3.103535299295679950e-01,3.427089501674251970e-02
1.638764071464538574e+01,5.096054508836349584e-01,-5.092921742175500199e-01,6.920282000000001863e+05,1.030690000000000000e+05,5.419340888645987064e-01,5.256881872760217345e-01,-2.754623940250853220e-01,-3.957211204902888468e-02
1.639672064781188965e+01,5.192186403601505296e-01,-4.745812319876478447e-01,6.840302000000001863e+05,7.055200000000000000e+04,5.400824109700064213e-01,5.256080786334436095e-01,-2.255151236259338998e-01,-1.391863688285615019e-01
1.640725207328796387e+01,5.262781097260825769e-01,-4.363587363027507382e-01,6.719972000000001863e+05,3.572700000000000000e+04,5.379875461247305424e-01,5.254492918597619688e-01,-1.728085419579304949e-01,-2.410345161634354083e-01
1.641692948341369629e+01,5.346368746234171354e-01,-3.914820304810157636e-01,6.576972000000001863e+05,-8.572000000000000000e+03,5.360126058247427494e-01,5.249920050250451720e-01,-1.111845264648685383e-01,-3.598983249697698117e-01
1.642737436294555664e+01,5.422106899038303673e-01,-3.532404086417952338e-01,6.457472000000001863e+05,-4.800400000000000000e+04,5.343277017262320072e-01,5.243272940265100157e-01,-5.814877117445488297e-02,-4.625406635979132375e-01
1.643757033348083496e+01,5.532758410617883982e-01,-3.238376978081004554e-01,6.410152000000001863e+05,-8.375100000000000000e+04,5.329669276860098392e-01,5.226230780230920470e-01,-1.270244367076744929e-02,-5.555296433399929956e-01
1.644749712944030762e+01,5.512980962713572852e-01,-3.069222251797249501e-01,6.309332000000001863e+05,-1.044280000000000000e+05,5.325295488026480228e-01,5.186124006854455626e-01,1.023753252555920090e-02,-5.955336203891592461e-01
1.645764493942260742e+01,5.322298629052844010e-01,-3.055249701356004266e-01,6.136862000000001863e+05,-1.024100000000000000e+05,5.323923389103750736e-01,5.142893950091760313e-01,2.578369722179230106e-03,-5.634340201578071916e-01
1.646770906448364258e+01,5.166454641716954344e-01,-3.214160835859436460e-01,6.082272000000001863e+05,-8.807800000000000000e+04,5.324921170857290775e-01,5.097932974444787657e-01,-2.408761226901623420e-02,-5.011317475965053614e-01
1.647770595550537109e+01,4.944874826405591950e-01,-3.485669757701020388e-01,6.030272000000001863e+05,-6.110200000000000000e+04,5.326361219075064213e-01,5.047898451434533751e-01,-6.949550096618800632e-02,-3.985290062991038162e-01
1.648765635490417480e+01,4.652735226628842979e-01,-3.797374327863041743e-01,5.940962000000001863e+05,-2.439000000000000000e+04,5.329120914128164799e-01,5.002880255328576720e-01,-1.264044971860704969e-01,-2.674795587514351425e-01
1.649768137931823730e+01,4.501636526741665811e-01,-4.061667781363973995e-01,5.950852000000001863e+05,5.203000000000000000e+03,5.328783551838736088e-01,4.966225782977503056e-01,-1.681321382499038064e-01,-1.779991444026203240e-01
1.650672078132629395e+01,4.401218913927467113e-01,-4.304338903672438876e-01,5.993682000000001863e+05,3.180600000000000000e+04,5.327279130604605228e-01,4.940438429461878056e-01,-2.043314666994368034e-01,-1.034104117172305326e-01
1.651678395271301270e+01,4.359319948962674940e-01,-4.449729430682212161e-01,6.037512000000001863e+05,4.879400000000000000e+04,5.321527282383780033e-01,4.917478720294397587e-01,-2.240134977187649423e-01,-6.455000319261727793e-02
1.652679300308227539e+01,4.419685617942184508e-01,-4.518026022709856759e-01,6.127972000000001863e+05,5.706900000000000000e+04,5.311930934574942142e-01,4.905309836017053837e-01,-2.265159715522452877e-01,-6.719195159766022662e-02
1.653681683540344238e+01,4.575716135455208389e-01,-4.492625081857567482e-01,6.250532000000001863e+05,5.164100000000000000e+04,5.299505750325064213e-01,4.898815313922327275e-01,-2.099473673498362669e-01,-1.140828242678576521e-01
1.654734253883361816e+01,4.734299645829301850e-01,-4.372845242994073955e-01,6.325332000000001863e+05,3.858500000000000000e+04,5.285151759770254642e-01,4.893918196307581181e-01,-1.812024527845563782e-01,-1.830073341894702388e-01
1.655759453773498535e+01,4.866677305460040404e-01,-4.164219895426534146e-01,6.330832000000001863e+05,1.728200000000000000e+04,5.269798795369009525e-01,4.884743849383753056e-01,-1.429255401643756973e-01,-2.662364223092230642e-01
1.656670069694519043e+01,4.992919423424952430e-01,-3.897830386409197878e-01,6.299082000000001863e+05,-1.046300000000000000e+04,5.259295264866690189e-01,4.874010244952600712e-01,-9.811098694817732557e-02,-3.602645806623470115e-01
1.657674813270568848e+01,5.037053346161870504e-01,-3.629931111495472429e-01,6.195882000000001863e+05,-3.714900000000000000e+04,5.248385230687002689e-01,4.858489195453088993e-01,-5.895661387393053010e-02,-4.355831803657993495e-01
1.658684659004211426e+01,5.014165789686350072e-01,-3.364435686435286454e-01,6.035982000000001863e+05,-6.199200000000000000e+04,5.242156545307974369e-01,4.834113279925745243e-01,-2.491981780628188536e-02,-4.947209703068532471e-01
1.659737133979797363e+01,4.959689299247285188e-01,-3.151166193609408750e-01,5.876082000000001863e+05,-8.031400000000000000e+04,5.238180915501455814e-01,4.800882498370569462e-01,7.709140842022677020e-04,-5.358615140083284878e-01
1.660740280151367188e+01,4.828904586427186785e-01,-3.059660730705175968e-01,5.716522000000001863e+05,-8.679200000000000000e+04,5.237807790425161869e-01,4.761371771441858525e-01,5.254470206394745713e-03,-5.310942322423243267e-01
1.661742854118347168e+01,4.696912877665195274e-01,-3.103683627583491700e-01,5.629512000000001863e+05,-8.247900000000000000e+04,5.238641063359121830e-01,4.717769781695764775e-01,-7.491690503966474957e-03,-4.954854864230617828e-01
1.662756204605102539e+01,4.546989408344707662e-01,-3.233488787035274648e-01,5.575262000000001863e+05,-6.864600000000000000e+04,5.241629640248159916e-01,4.673504988299768681e-01,-3.319239421070396823e-02,-4.345879101573564274e-01
1.663839960098266602e+01,4.368369442664717384e-01,-3.401266970262898370e-01,5.519552000000001863e+05,-4.877900000000000000e+04,5.243141214039663822e-01,4.628582159625452275e-01,-6.657986552885808429e-02,-3.566677929434629579e-01
1.664730429649353027e+01,4.181930872311958591e-01,-3.580153196996896381e-01,5.465022000000001863e+05,-2.653400000000000000e+04,5.244043628361563236e-01,4.590950171100061650e-01,-1.031838165712811173e-01,-2.717051608533960216e-01
1.665748953819274902e+01,4.031602966150502620e-01,-3.682873380507490912e-01,5.399402000000001863e+05,-9.032000000000000000e+03,5.243531028416494877e-01,4.559874693499963993e-01,-1.276043737400828770e-01,-2.122307372537232117e-01
1.666754460334777832e+01,3.926131906603171906e-01,-3.744902210513681440e-01,5.349012000000001863e+05,2.661000000000000000e+03,5.243260423329214603e-01,4.530821005450647587e-01,-1.432639550589178135e-01,-1.732162603170903648e-01
1.667758941650390625e+01,3.889220805373050371e-01,-3.738764487839745243e-01,5.317162000000001863e+05,6.779000000000000000e+03,5.240025083210806400e-01,4.510288397418421025e-01,-1.443323713256182139e-01,-1.678154835994034588e-01
1.668859601020812988e+01,3.915881653217436198e-01,-3.683182857146439226e-01,5.310102000000001863e+05,2.436000000000000000e+03,5.233542482045034916e-01,4.492368857013147587e-01,-1.331294591697220198e-01,-1.915304718127005534e-01
1.669760274887084961e+01,3.978638309437648735e-01,-3.574103296268956176e-01,5.301712000000001863e+05,-6.764000000000000000e+03,5.228533307698111088e-01,4.480714956866663212e-01,-1.120708755389270839e-01,-2.367564077026574898e-01
1.670761060714721680e+01,4.039174431049973313e-01,-3.446420599180958777e-01,5.280572000000001863e+05,-1.901500000000000000e+04,5.224525491383413822e-01,4.467315832721155400e-01,-8.863756451683696413e-02,-2.860402687073140271e-01
1.671761775016784668e+01,4.093387587648470993e-01,-3.278056578524119469e-01,5.230792000000001863e+05,-3.505800000000000000e+04,5.219630757954458744e-01,4.450779120074671025e-01,-5.999937578092107149e-02,-3.441422670183912347e-01
1.672862458229064941e+01,4.100789376224275862e-01,-3.112473016201282028e-01,5.143412000000001863e+05,-5.194000000000000000e+04,5.217898646977285892e-01,4.429054419146936650e-01,-3.572121912339953909e-02,-3.893180446609958434e-01
1.673763132095336914e+01,4.024180981704382765e-01,-2.930250905182174570e-01,4.976882000000001863e+05,-6.696600000000000000e+04,5.218047658589224369e-01,4.407315413104456181e-01,-1.699266708953678373e-02,-4.151922191601250534e-01
1.674763846397399902e+01,3.901088244896011581e-01,-2.786084624185151681e-01,4.793622000000001863e+05,-7.814300000000000000e+04,5.219080011036734135e-01,4.379081884967249150e-01,-7.172911409809912264e-03,-4.200478918547270180e-01
1.675764513015747070e+01,3.697939186734691686e-01,-2.610560014185619448e-01,4.526562000000001863e+05,-8.553700000000000000e+04,5.221170941975454838e-01,4.348058859454553837e-01,-6.186154203874916213e-04,-4.101474492530529092e-01
1.676765227317810059e+01,3.441050988700696256e-01,-2.476132091498950416e-01,4.239232000000001863e+05,-8.780900000000000000e+04,5.226482907917837650e-01,4.317598501788538212e-01,-5.143606874336403845e-03,-3.740831262925961020e-01
1.677765941619873047e+01,3.153664192523805698e-01,-2.366189378736923421e-01,3.941462000000001863e+05,-8.396800000000000000e+04,5.230488340046743900e-01,4.285535971270960087e-01,-1.602806917608273762e-02,-3.230693928613576071e-01
1.678766655921936035e+01,2.842971756613413836e-01,-2.268987245357719784e-01,3.632512000000001863e+05,-7.662300000000000000e+04,5.236204425480703861e-01,4.255223433123987431e-01,-3.154380427998176861e-02,-2.608121017875292269e-01
1.679767346382141113e+01,2.518176304438115576e-01,-2.163541174305615433e-01,3.307692000000001863e+05,-6.893200000000000000e+04,5.240436355259756596e-01,4.229469458209436650e-01,-4.790785316346252154e-02,-1.952048374484615101e-01
1.680768060684204102e+01,2.198406449662928530e-01,-2.028794753460132771e-01,2.970062000000001863e+05,-6.104900000000000000e+04,5.243562022831778080e-01,4.209008375750940556e-01,-6.032532564708376066e-02,-1.371009479122049513e-01
1.681768798828125000e+01,1.919377379758442081e-01,-1.847922534073470902e-01,2.638502000000001863e+05,-5.924500000000000000e+04,5.243949453022818119e-01,4.194083372699182743e-01,-6.271565683473562247e-02,-1.016425839652875251e-01
1.682769513130187988e+01,1.659463103548443341e-01,-1.626766098924177506e-01,2.298572000000001863e+05,-5.983100000000000000e+04,5.244985381749014408e-01,4.184217611895960087e-01,-5.799600576180977130e-02,-8.111098131926297583e-02
1.683770203590393066e+01,1.408640454146944387e-01,-1.392889476687290962e-01,1.958382000000001863e+05,-6.244100000000000000e+04,5.245246450093130619e-01,4.177923361407678837e-01,-5.075027512228258431e-02,-6.614047347957918710e-02
1.684770894050598145e+01,1.182206558897163223e-01,-1.117296863735650347e-01,1.613202000000001863e+05,-6.906500000000000000e+04,5.246030847218374760e-01,4.176535765277307743e-01,-3.547969410659822243e-02,-6.842643200173331719e-02
1.685771608352661133e+01,9.523489954265912383e-02,-8.239718800751638650e-02,1.254812000000001863e+05,-7.684500000000000000e+04,5.247627059605459721e-01,4.174623648272913212e-01,-1.811788977855774418e-02,-7.412428163245618484e-02
1.686772370338439941e+01,6.879921443910391732e-02,-5.573358872565953304e-02,8.841920000000018626e+04,-8.315300000000000000e+04,5.250162641194204838e-01,4.174432913409631962e-01,-7.907663267847739319e-03,-6.294479192340882157e-02
1.687773036956787109e+01,4.246335096446700319e-02,-2.881623166021215696e-02,5.129220000000018626e+04,-8.981900000000000000e+04,5.254666368153433353e-01,4.175448576556604618e-01,2.753631147776623711e-03,-5.270084561861386463e-02
1.688773846626281738e+01,1.451850059947598810e-02,-2.974374385781914341e-03,1.350120000000018626e+04,-9.632400000000000000e+04,5.261421958592276127e-01,4.175110022174280400e-01,1.039462431844213886e-02,-3.519345912809395543e-02
1.689882063865661621e+01,-1.806465483105264280e-02,2.106225992396379768e-02,-2.698079999999981374e+04,-9.931000000000000000e+04,5.269010821965078861e-01,4.177313009845178837e-01,1.101532397739102970e-02,2.410438865129080344e-04
1.690766763687133789e+01,-5.478203184314200253e-02,4.709751762820969800e-02,-7.198479999999981374e+04,-1.007860000000000000e+05,5.277437726643423588e-01,4.177322546588342900e-01,1.040117229739618426e-02,4.250787870625677423e-02
1.691667556762695312e+01,-8.863460771885880995e-02,6.403632921686745749e-02,-1.093467999999998137e+05,-9.699300000000000000e+04,5.286081592228750736e-01,4.179077307330530400e-01,2.547506848246533506e-04,9.884452299610393955e-02
1.692659258842468262e+01,-1.197529039023658703e-01,8.112579783397518007e-02,-1.445897999999998137e+05,-9.313100000000000000e+04,5.296264449742178471e-01,4.181356588946741337e-01,-6.781517273204709650e-03,1.463959225873853187e-01
1.693673896789550781e+01,-1.542089532004802810e-01,9.634069998102959276e-02,-1.814677999999998137e+05,-8.579600000000000000e+04,5.306249419834951908e-01,4.186811606036585087e-01,-1.944279356403658121e-02,2.078289645939050967e-01
1.694705271720886230e+01,-1.849626821091019668e-01,1.076470098018999511e-01,-2.130887999999998137e+05,-7.684300000000000000e+04,5.315069715168814213e-01,4.195394674884241337e-01,-3.353116642575690309e-02,2.676152432410394133e-01
1.695679998397827148e+01,-2.154985626525014186e-01,1.223506612126748078e-01,-2.465457999999998137e+05,-6.977600000000000000e+04,5.323792258885244877e-01,4.210295836078088993e-01,-4.216842861287123378e-02,3.170322586482806626e-01
1.696771073341369629e+01,-2.408619406838591603e-01,1.346587538889541247e-01,-2.744327999999998137e+05,-6.479700000000000000e+04,5.330242673542837650e-01,4.231400648700159306e-01,-4.850574215434208525e-02,3.562902979466294751e-01
1.697661995887756348e+01,-2.621327384422738049e-01,1.533571730356058926e-01,-3.026577999999998137e+05,-6.535800000000000000e+04,5.334075252201895267e-01,4.252863089190881962e-01,-4.196420245167589713e-02,3.674965520858013979e-01
1.698665547370910645e+01,-2.785188734550546052e-01,1.658684370829975330e-01,-3.233327999999998137e+05,-6.707100000000000000e+04,5.338021079686026127e-01,4.280495802508753056e-01,-3.864395604981690768e-02,3.789266921516039610e-01
1.699706602096557617e+01,-2.943170273419025706e-01,1.811649256874840741e-01,-3.451017999999998137e+05,-7.215400000000000000e+04,5.340052405979971439e-01,4.310183683978479618e-01,-3.079294089141895729e-02,3.814001503041147823e-01
1.700663042068481445e+01,-3.077837227083889404e-01,2.011160441607858784e-01,-3.675617999999998137e+05,-8.254900000000000000e+04,5.342160026219229252e-01,4.339566389666956181e-01,-1.437479978024974736e-02,3.657141301362249464e-01
1.701679682731628418e+01,-3.229266708157240706e-01,2.196458134943096441e-01,-3.905447999999998137e+05,-9.141100000000000000e+04,5.347523252156118900e-01,4.366421858416956181e-01,-1.342105474062549320e-03,3.579859854698986821e-01
1.702680230140686035e+01,-3.414675064621370826e-01,2.370864320183355134e-01,-4.156827999999998137e+05,-9.892300000000000000e+04,5.353252450611929447e-01,4.387316862689417118e-01,6.858074215579157418e-03,3.628513773777525264e-01
1.703683209419250488e+01,-3.589258729471266895e-01,2.519770412745728216e-01,-4.384677999999998137e+05,-1.062630000000000000e+05,5.358060161259512455e-01,4.414568106280725712e-01,1.313323213057521199e-02,3.698215679480735263e-01
1.704634141921997070e+01,-3.624238776416381369e-01,2.647686990615867875e-01,-4.484557999999998137e+05,-1.199700000000000000e+05,5.361767570164541752e-01,4.448328177081506962e-01,2.959266071011457111e-02,3.428821287164603993e-01
1.705737948417663574e+01,-3.656279415102793307e-01,2.741252800810438095e-01,-4.562357999999998137e+05,-1.298500000000000000e+05,5.367079536106924564e-01,4.477381865130823368e-01,4.145958049671044643e-02,3.240360237061670201e-01
1.706786370277404785e+01,-3.724988535585112004e-01,2.822694660219602358e-01,-4.663527999999998137e+05,-1.347170000000000000e+05,5.376296798374990971e-01,4.505844275103967900e-01,4.872091839340486619e-02,3.174230680792607950e-01
1.707696652412414551e+01,-3.736647307417779174e-01,2.878933614459607826e-01,-4.703157999999998137e+05,-1.391530000000000000e+05,5.382878343251089603e-01,4.528751532184046025e-01,5.706864036562936393e-02,3.028477419895464484e-01
1.708600783348083496e+01,-3.742872332593663032e-01,2.913059034237605038e-01,-4.725607999999998137e+05,-1.438580000000000000e+05,5.392028848317007572e-01,4.556212584124963993e-01,6.340124061820273660e-02,2.911507256763075091e-01
1.709707212448120117e+01,-3.775189039600573837e-01,2.941085362097169420e-01,-4.766557999999998137e+05,-1.463420000000000000e+05,5.403905669834951908e-01,4.578204313861292118e-01,6.655854362345542397e-02,2.880639060358104464e-01
1.710611891746520996e+01,-3.822655051847150820e-01,2.966875437681587013e-01,-4.818927999999998137e+05,-1.473690000000000000e+05,5.416256944325308353e-01,4.600629965411585087e-01,6.823300001255244718e-02,2.892597814251383070e-01
1.711616897583007812e+01,-3.902434896778432805e-01,2.973791366829940386e-01,-4.888337999999998137e+05,-1.484180000000000000e+05,5.430389205601553471e-01,4.623513380633753056e-01,6.497128124164736063e-02,3.027712100740344026e-01
1.712620568275451660e+01,-4.003000151606005419e-01,2.978113939308681402e-01,-4.974177999999998137e+05,-1.472030000000000000e+05,5.443809787419180424e-01,4.646763960467737431e-01,5.974736372790079297e-02,3.220437120433979894e-01
1.713623762130737305e+01,-4.103253082508692695e-01,2.988331258338767227e-01,-5.063067999999998137e+05,-1.459310000000000000e+05,5.458911220219473392e-01,4.671249548541467900e-01,5.567324652151178777e-02,3.390804443486318265e-01
1.714628958702087402e+01,-4.222167297051150903e-01,2.993036554298257879e-01,-5.165187999999998137e+05,-1.448320000000000000e+05,5.473385612156729252e-01,4.696822325335901493e-01,4.956238120933781355e-02,3.617426207945666494e-01
1.715736174583435059e+01,-4.319528306925854433e-01,3.008532625415661355e-01,-5.254897999999998137e+05,-1.436890000000000000e+05,5.487079183247427494e-01,4.725017706500452275e-01,4.686310991082148769e-02,3.758492254330847437e-01
1.716637182235717773e+01,-4.400190219325471053e-01,3.000914243684423277e-01,-5.318507999999998137e+05,-1.424400000000000000e+05,5.501534501698355228e-01,4.754424254046838993e-01,4.278357343776645338e-02,3.905755474833907392e-01
1.717740869522094727e+01,-4.450784424867081368e-01,3.021619050447124644e-01,-5.371257999999998137e+05,-1.438290000000000000e+05,5.513735572483877689e-01,4.785642782794397587e-01,4.474086969269164271e-02,3.912043197572192543e-01
1.718746614456176758e+01,-4.506412715885619868e-01,3.044363452859175090e-01,-5.429347999999998137e+05,-1.450190000000000000e+05,5.527046481755117924e-01,4.815755049334924931e-01,4.663226474190290682e-02,3.924662116447921179e-01
1.719752860069274902e+01,-4.584280047409510783e-01,3.078765135896210925e-01,-5.512447999999998137e+05,-1.461890000000000000e+05,5.538762370732168705e-01,4.848785559283655400e-01,4.847562904279084650e-02,3.961219323478304410e-01
1.720755386352539062e+01,-4.650304048346893815e-01,3.127362858496500753e-01,-5.592467999999998137e+05,-1.483990000000000000e+05,5.547848502781729252e-01,4.883656660663049931e-01,5.300388714590531514e-02,3.937011337536711064e-01
1.721798896789550781e+01,-4.735225176637744005e-01,3.158066000811369789e-01,-5.679497999999998137e+05,-1.507280000000000000e+05,5.561828176167349369e-01,4.919881979571741337e-01,5.443927875310744513e-02,3.986290214945338306e-01
1.722688055038452148e+01,-4.813910039690372233e-01,3.220955430333981573e-01,-5.777617999999998137e+05,-1.540690000000000000e+05,5.570441047337393314e-01,4.947719732867639775e-01,5.942768821583449546e-02,3.968681610057508413e-01
1.723690557479858398e+01,-4.888332682241904870e-01,3.253027584818692919e-01,-5.856317999999998137e+05,-1.562000000000000000e+05,5.581438104298452885e-01,4.981041113482874150e-01,6.150194816977266887e-02,3.996707605964237020e-01
1.724698424339294434e+01,-4.953749052429664568e-01,3.272270111572344042e-01,-5.920897999999998137e+05,-1.584840000000000000e+05,5.592489997532705814e-01,5.013346830951135313e-01,6.260743363897808278e-02,4.032837767637025284e-01
1.725693368911743164e+01,-4.968353281158826573e-01,3.275204016506174098e-01,-5.933037999999998137e+05,-1.605410000000000000e+05,5.602883855488638432e-01,5.048699537860315001e-01,6.542522217968083087e-02,3.984593501110677005e-01
1.726735806465148926e+01,-4.978453928186379329e-01,3.262737137971126744e-01,-5.933767999999998137e+05,-1.631520000000000000e+05,5.614170591023306400e-01,5.082717100726525938e-01,6.659661526615129334e-02,3.961477474663034348e-01
1.727743434906005859e+01,-4.986075336717790130e-01,3.252993527238961513e-01,-5.933667999999998137e+05,-1.645900000000000000e+05,5.624132911351065189e-01,5.117416540728967345e-01,6.819848839413089614e-02,3.928444364799387190e-01
1.728752064704895020e+01,-5.012423015280653704e-01,3.207211019019670095e-01,-5.933047999999998137e+05,-1.633070000000000000e+05,5.635634223606924564e-01,5.150232473956506407e-01,6.409124061111265425e-02,4.017519964105572550e-01
1.729756259918212891e+01,-5.056996817999095395e-01,3.175426088757670740e-01,-5.955517999999998137e+05,-1.623700000000000000e+05,5.646593133595327885e-01,5.181799093829553282e-01,6.042965668355876341e-02,4.117810349273413051e-01
1.730749011039733887e+01,-5.108531364928082796e-01,3.147765220048728274e-01,-5.986117999999998137e+05,-1.611210000000000000e+05,5.658871690419058353e-01,5.218320051776330626e-01,5.736462057427704764e-02,4.212749853563476643e-01
1.731762742996215820e+01,-5.137522888176636604e-01,3.121497057908548811e-01,-5.997837999999998137e+05,-1.624270000000000000e+05,5.667782584812979252e-01,5.254187742816369688e-01,5.565259621969409487e-02,4.261404348592428004e-01
1.732760071754455566e+01,-5.161882348239295037e-01,3.095105342212645660e-01,-6.005477999999998137e+05,-1.648740000000000000e+05,5.680098096516470463e-01,5.289430777179162657e-01,5.448585554208446036e-02,4.294595919108755711e-01
1.733679080009460449e+01,-5.204792515229270666e-01,3.059392499200837556e-01,-6.025937999999998137e+05,-1.651200000000000000e+05,5.688300887730459721e-01,5.320925871478479063e-01,5.046486129360583384e-02,4.400226480212980906e-01
1.734689784049987793e+01,-5.246959346116789602e-01,3.032902677116366963e-01,-6.049957999999998137e+05,-1.652010000000000000e+05,5.698005715992788822e-01,5.357442061053674376e-01,4.816224095950533135e-02,4.472425224327510884e-01
1.735665512084960938e+01,-5.331933594188317249e-01,3.022685312734022522e-01,-6.119777999999998137e+05,-1.640050000000000000e+05,5.707891742375235111e-01,5.395064512835900938e-01,4.541902984478785044e-02,4.595577573863260934e-01
1.736668276786804199e+01,-5.424398794500577825e-01,3.002935467558696669e-01,-6.192447999999998137e+05,-1.638440000000000000e+05,5.715958038952688725e-01,5.434131781207482970e-01,4.117780758553168940e-02,4.753112462511365210e-01
1.737673306465148926e+01,-5.544755963968801549e-01,3.003495944567455278e-01,-6.299477999999998137e+05,-1.610970000000000000e+05,5.724505345013479740e-01,5.473046461688440001e-01,3.792306259693700721e-02,4.920692164905073884e-01
1.738670277595520020e+01,-5.678979085095372525e-01,2.997477179812309545e-01,-6.416487999999998137e+05,-1.581280000000000000e+05,5.733720223095755131e-01,5.512848059283654845e-01,3.340190609438858926e-02,5.124083123881881807e-01
1.739766192436218262e+01,-5.799713562339233741e-01,2.976757214898580473e-01,-6.515387999999998137e+05,-1.540280000000000000e+05,5.743367234852652103e-01,5.556922117816369688e-01,2.848653112843368973e-02,5.319210484969841835e-01
1.740819859504699707e+01,-5.866587945575095775e-01,3.000735708208426278e-01,-6.584897999999998137e+05,-1.574530000000000000e+05,5.751844207432608158e-01,5.601110617267053282e-01,3.189928095816213505e-02,5.311040164655146389e-01
1.741683745384216309e+01,-5.860612427250566636e-01,3.006158589359123612e-01,-6.580527999999998137e+05,-1.612430000000000000e+05,5.757333795216421635e-01,5.641822973834436095e-01,3.657464306166113843e-02,5.209147504722206889e-01
1.742693424224853516e+01,-5.830234677306640467e-01,3.035041628818330173e-01,-6.563197999999998137e+05,-1.740450000000000000e+05,5.765233198788504154e-01,5.686669508563440001e-01,4.573749680057059841e-02,5.001150484766090365e-01
1.743743920326232910e+01,-5.757571043793880960e-01,3.099169555209735361e-01,-6.521147999999998137e+05,-1.889320000000000000e+05,5.773432413723806889e-01,5.729227224933068907e-01,6.089443368410446533e-02,4.644847556450699688e-01
1.744748544692993164e+01,-5.796809896068669810e-01,3.151351185187233894e-01,-6.575537999999998137e+05,-1.936330000000000000e+05,5.781939784672598392e-01,5.772547880755822813e-01,6.879194922263975887e-02,4.529974140713227682e-01
1.745753908157348633e+01,-5.825397139759790344e-01,3.183852442430283869e-01,-6.611777999999998137e+05,-1.980870000000000000e+05,5.788553516056875736e-01,5.818209807025354063e-01,7.493660687779263307e-02,4.436069926471257752e-01
1.746748876571655273e+01,-5.854797172107427672e-01,3.201768716149175908e-01,-6.642657999999998137e+05,-2.033550000000000000e+05,5.797181884434561283e-01,5.861678282367150938e-01,7.934782470466500426e-02,4.373956864843426828e-01
1.747748994827270508e+01,-5.976628413570070908e-01,3.263592761921164653e-01,-6.775937999999998137e+05,-2.106560000000000000e+05,5.807627598431448490e-01,5.897445837603967345e-01,8.390227860690907535e-02,4.401756136498541361e-01
1.748771214485168457e+01,-6.157183475371342807e-01,3.285986779825685877e-01,-6.947737999999998137e+05,-2.083000000000000000e+05,5.818239609387259037e-01,5.936641852008264220e-01,8.154998496116488971e-02,4.609580875006135114e-01
1.749861764907836914e+01,-6.257178341005225075e-01,3.314189108179426135e-01,-7.047177999999998137e+05,-2.137490000000000000e+05,5.828606049206594975e-01,5.981674353228967345e-01,8.426435821091576850e-02,4.645986380686800699e-01
1.750768804550170898e+01,-6.272917602263519132e-01,3.332445672297618122e-01,-7.065437999999998137e+05,-2.200650000000000000e+05,5.839723507550100834e-01,6.015815893756311095e-01,8.907148422863186976e-02,4.564413910309534916e-01
1.751667523384094238e+01,-6.298686356638328876e-01,3.315054660614176751e-01,-7.079597999999998137e+05,-2.173060000000000000e+05,5.849343101170401127e-01,6.050381819354455626e-01,8.929126059248426728e-02,4.575008762309709098e-01
1.752665591239929199e+01,-6.318923621250379652e-01,3.275999528933664640e-01,-7.080337999999998137e+05,-2.135180000000000000e+05,5.859835902836660892e-01,6.089606443988244688e-01,8.775526421353269102e-02,4.610282556105576024e-01
1.753661680221557617e+01,-6.312945354821091204e-01,3.232381708854641378e-01,-7.055097999999998137e+05,-2.136650000000000000e+05,5.871979753163198978e-01,6.129293600665490782e-01,8.704335587635486648e-02,4.604765716986051194e-01
1.754676032066345215e+01,-6.299913243938277674e-01,3.188465560851731495e-01,-7.023337999999998137e+05,-2.153020000000000000e+05,5.883774320271353275e-01,6.169810453998010313e-01,8.660948369280108139e-02,4.587578504520791745e-01
1.755683445930480957e+01,-6.358957020006428262e-01,3.177337117335573002e-01,-7.071067999999998137e+05,-2.153250000000000000e+05,5.893092910435537846e-01,6.208768049823205626e-01,8.645139995667028288e-02,4.636825548436404043e-01
1.756674456596374512e+01,-6.484828455299023187e-01,3.149073027859944363e-01,-7.175307999999998137e+05,-2.110480000000000000e+05,5.904794494297842533e-01,6.249671141253869688e-01,8.205832630175918796e-02,4.825202282560191458e-01
1.757627058029174805e+01,-6.637235024539752670e-01,3.096856174093828296e-01,-7.296857999999998137e+05,-2.040600000000000000e+05,5.916280905392508060e-01,6.289858976947229063e-01,7.407099055362681428e-02,5.103264180072635270e-01
