3.346238136291503906e-01,-1.273748930806116730e+00,4.079465887913774069e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-4.469869603260741286e-03,-1.914398333894715837e-02,-3.387723118066787720e-03,-2.849084697663784027e-02,3.875732421875000000e-02,3.738655953407287598e+02,4.240000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
3.445785045623779297e-01,-1.273805436009363801e+00,4.080071471104692038e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-5.430063058833953064e-03,-2.325567397948612516e-02,-1.617119088768959045e-02,2.406886592507362366e-02,3.875732421875000000e-02,3.740000000000000000e+02,4.238855373859405518e+02,3.665000000000000000e+02,4.250000000000000000e+02
3.535692691802978516e-01,-1.273771222943262726e+00,4.078865073094438132e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-4.628888510368450032e-03,-1.983288395807390747e-02,-1.099004223942756653e-02,6.221346557140350342e-03,3.875732421875000000e-02,3.740000000000000000e+02,4.236607682704925537e+02,3.665000000000000000e+02,4.250000000000000000e+02
3.642899990081787109e-01,-1.273821052426294953e+00,4.078235648045610007e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-5.295074672345110450e-03,-2.269941753706507248e-02,-1.020939275622367859e-02,1.649082452058792114e-02,3.875732421875000000e-02,3.741072499752044678e+02,4.235000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
3.743917942047119141e-01,-1.273718055600123078e+00,4.078774474034379538e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-4.735938449704338304e-03,-2.028741903709659414e-02,-3.759948536753654480e-03,3.301236033439636230e-02,3.875732421875000000e-02,3.743597948551177979e+02,4.235000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
3.856012821197509766e-01,-1.273733314389185578e+00,4.077358267674516257e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-5.207858133495577545e-03,-2.232591705806561549e-02,1.348495483398437500e-02,-1.232820376753807068e-02,3.875732421875000000e-02,3.746400320529937744e+02,4.235000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
3.942530155181884766e-01,-1.273775514477686555e+00,4.078030608067582663e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-4.805125533099777364e-03,-2.059674009370986505e-02,-9.093434549868106842e-03,5.426634103059768677e-03,3.875732421875000000e-02,3.748563253879547119e+02,4.235000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
4.051954746246337891e-01,-1.273706253880457551e+00,4.077224753270219382e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-5.148535257673083482e-03,-2.207025086208531939e-02,1.742128469049930573e-02,-9.015955030918121338e-03,3.875732421875000000e-02,3.751298868656158447e+02,4.235000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
4.154579639434814453e-01,-1.273787196988062531e+00,4.076242468724320944e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-4.850665103187934424e-03,-2.081113784957049767e-02,2.226057462394237518e-03,-2.725567296147346497e-02,3.875732421875000000e-02,3.753864490985870361e+02,4.235000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
4.248213768005371094e-01,-1.273774680012659699e+00,4.076757452855180319e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-5.104634605573592394e-03,-2.189400553186462983e-02,1.080781221389770508e-04,1.925471238791942596e-03,3.875732421875000000e-02,3.756205344200134277e+02,4.233794655799865723e+02,3.665000000000000000e+02,4.250000000000000000e+02
4.337100982666015625e-01,-1.273773607129053742e+00,4.076848051915238913e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-4.887119810750324179e-03,-2.096004776264166411e-02,-8.229760453104972839e-03,1.288462057709693909e-02,3.875732421875000000e-02,3.758427524566650391e+02,4.231572475433349609e+02,3.665000000000000000e+02,4.250000000000000000e+02
4.438283443450927734e-01,-1.273704465741114289e+00,4.076166174779008444e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-5.075245987869152729e-03,-2.176708657599038532e-02,1.912300474941730499e-03,-7.564190775156021118e-03,3.875732421875000000e-02,3.760957086086273193e+02,4.230000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
4.556839466094970703e-01,-1.273796614521937043e+00,4.076561949620317038e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-4.910972279806640091e-03,-2.106753260300737313e-02,-2.112464420497417450e-02,8.791867643594741821e-03,3.875732421875000000e-02,3.763920986652374268e+02,4.230000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
4.648454189300537109e-01,-1.273736175412134797e+00,4.076218626866410788e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-5.053583838532386269e-03,-2.167683061313727122e-02,5.140475928783416748e-03,1.655161753296852112e-02,3.875732421875000000e-02,3.765000000000000000e+02,4.228788645267486572e+02,3.665000000000000000e+02,4.250000000000000000e+02
4.749288558959960938e-01,-1.273778852337793976e+00,4.075303099522660788e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-4.926658492544894186e-03,-2.114600446211247625e-02,-1.201251335442066193e-02,-2.316724881529808044e-02,3.875732421875000000e-02,3.765000000000000000e+02,4.226267786026000977e+02,3.665000000000000000e+02,4.250000000000000000e+02
4.840967655181884766e-01,-1.273769077176050812e+00,4.075541518101762350e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-5.035976017975689681e-03,-2.161172396205186808e-02,-2.201592549681663513e-03,-2.152647636830806732e-02,3.875732421875000000e-02,3.766024191379547119e+02,4.225000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
4.954478740692138672e-01,-1.273787793034510285e+00,4.075374625096391257e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-4.939904502735546939e-03,-2.120300519888525942e-02,-8.424583822488784790e-03,-8.963327854871749878e-03,3.875732421875000000e-02,3.768861968517303467e+02,4.225000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
5.058329105377197266e-01,-1.273772653454737336e+00,4.074754736790727194e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-5.022768963800772202e-03,-2.156364870684823742e-02,1.359366718679666519e-02,-1.749123446643352509e-02,3.875732421875000000e-02,3.771458227634429932e+02,4.225000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
5.153870582580566406e-01,-1.273721751088099152e+00,4.075164816746781882e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-4.950594716442768828e-03,-2.124451501759595101e-02,-3.894759342074394226e-03,-2.646509744226932526e-02,3.875732421875000000e-02,3.773846764564514160e+02,4.225000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
5.244562625885009766e-01,-1.273752149456934601e+00,4.075713179478715475e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-5.016726763052736446e-03,-2.152562252166051807e-02,2.055319026112556458e-02,-1.666997559368610382e-03,3.875732421875000000e-02,3.776114065647125244e+02,4.223885934352874756e+02,3.665000000000000000e+02,4.250000000000000000e+02
5.355284214019775391e-01,-1.273818906659083039e+00,4.075541518101762350e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-4.956943760977799984e-03,-2.127750139187297579e-02,-3.774734586477279663e-02,1.835106499493122101e-02,3.875732421875000000e-02,3.778882105350494385e+02,4.221117894649505615e+02,3.665000000000000000e+02,4.250000000000000000e+02
5.445227622985839844e-01,-1.273808058613733918e+00,4.074535391697953757e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-5.006571272518773631e-03,-2.149994995922682034e-02,-2.851274795830249786e-03,-9.111397899687290192e-03,3.875732421875000000e-02,3.781130690574645996e+02,4.220000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
5.558695793151855469e-01,-1.273702796811060578e+00,4.075241110692094382e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-4.964212462368651144e-03,-2.130028150828865152e-02,1.649462059140205383e-02,-4.866642877459526062e-03,3.875732421875000000e-02,3.783967394828796387e+02,4.220000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
5.648815631866455078e-01,-1.273760494107203156e+00,4.075179121861527975e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-5.003975852088707668e-03,-2.147731880488623624e-02,1.136447861790657043e-02,3.553374437615275383e-03,3.875732421875000000e-02,3.785000000000000000e+02,4.218779609203338623e+02,3.665000000000000000e+02,4.250000000000000000e+02
5.739319324493408203e-01,-1.273834403866724641e+00,4.074134848485063132e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-4.963580569007862951e-03,-2.132210379350849699e-02,-2.683676034212112427e-02,-1.546382438391447067e-03,3.875732421875000000e-02,3.785000000000000000e+02,4.216517016887664795e+02,3.665000000000000000e+02,4.250000000000000000e+02
5.852496623992919922e-01,-1.273752864712671906e+00,4.074716589818070944e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-4.999293433156080588e-03,-2.146128182390551198e-02,-1.855651289224624634e-02,3.344624489545822144e-02,3.875732421875000000e-02,3.786312415599822998e+02,4.215000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
5.948638916015625000e-01,-1.273612316960291535e+00,4.074049017796586569e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-1.313570147349445161e-04,-3.916726044947288488e-02,4.587274044752120972e-02,2.474496699869632721e-02,5.364990234375000000e-02,3.788715972900390625e+02,4.215000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
6.058804988861083984e-01,-1.273764189595179230e+00,4.073095343480180319e-01,-1.260932207345923040e+00,4.985437541091575220e-01,9.490799879200498279e-03,-5.487821235099957923e-02,-6.955360993742942810e-03,-1.567928865551948547e-02,5.364990234375000000e-02,3.791470124721527100e+02,4.213529875278472900e+02,3.665000000000000000e+02,4.250000000000000000e+02
6.144099235534667969e-01,-1.273683127278284699e+00,4.072856924901078757e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-1.308675514784377047e-03,-8.765756933456234079e-02,1.725424267351627350e-02,-2.594173513352870941e-02,1.243896484375000000e-01,3.793602480888366699e+02,4.211397519111633301e+02,3.665000000000000000e+02,4.250000000000000000e+02
6.245076656341552734e-01,-1.273806270474390656e+00,4.071950934300492819e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-5.361243721348836477e-03,-1.482205279300374823e-01,-1.751113869249820709e-02,-1.195220276713371277e-02,2.100219726562500000e-01,3.796126916408538818e+02,4.210000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
6.345145702362060547e-01,-1.273676570767359406e+00,4.071021101841996725e-01,-1.260932207345923040e+00,4.985437541091575220e-01,1.207603960422881650e-03,-1.903662220548131834e-01,1.353085786104202271e-02,-9.181070141494274139e-03,2.546997070312500000e-01,3.798628642559051514e+02,4.210000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
6.487953662872314453e-01,-1.273773249501185090e+00,4.069361708531449850e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-6.103867559141981647e-03,-2.532893024551688410e-01,-1.627440191805362701e-02,-2.742165699601173401e-02,3.552246093750000000e-01,3.802198841571807861e+02,4.207801158428192139e+02,3.665000000000000000e+02,4.250000000000000000e+02
6.593177318572998047e-01,-1.273679312581019074e+00,4.070396445164750632e-01,-1.260932207345923040e+00,4.985437541091575220e-01,6.406688376894120740e-03,-3.612746060222691291e-01,4.836102202534675598e-02,1.948864199221134186e-02,4.743652343750000000e-01,3.804829432964324951e+02,4.205170567035675049e+02,3.665000000000000000e+02,4.250000000000000000e+02
6.670949459075927734e-01,-1.273703154438929230e+00,4.067182562718461569e-01,-1.260932207345923040e+00,4.985437541091575220e-01,8.844003674865791309e-03,-3.951631653811157330e-01,2.080607786774635315e-02,-6.468000262975692749e-02,5.115966796875000000e-01,3.805000000000000000e+02,4.205000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
6.748819351196289062e-01,-1.273722466343836457e+00,4.052100203404496725e-01,-1.260932207345923040e+00,4.985437541091575220e-01,-3.032413793217059172e-03,-4.259888638564923724e-01,5.461138673126697540e-03,-1.898627281188964844e-01,5.823364257812500000e-01,3.805000000000000000e+02,4.205000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
6.850130558013916016e-01,-1.273705657834009797e+00,4.033651373753617819e-01,-1.260932207345923040e+00,4.985437541091575220e-01,2.539161235238565628e-02,-4.894642182490575588e-01,-8.388772606849670410e-03,-1.543602794408798218e-01,6.046752929687500000e-01,3.806253263950347900e+02,4.203746736049652100e+02,3.665000000000000000e+02,4.250000000000000000e+02
6.961131095886230469e-01,-1.273646530026392609e+00,4.009947798619340475e-01,-1.260932207345923040e+00,4.985437541091575220e-01,2.116173836476195613e-02,-5.102926571861889915e-01,2.067228965461254120e-02,-2.576689422130584717e-01,6.493530273437500000e-01,3.809028277397155762e+02,4.200971722602844238e+02,3.665000000000000000e+02,4.250000000000000000e+02
7.043421268463134766e-01,-1.273591455334620148e+00,3.985219023594926413e-01,-1.260932207345923040e+00,4.985437541091575220e-01,3.507424794409305657e-02,-5.362630840694559975e-01,3.602226451039314270e-02,-2.018646001815795898e-01,6.493530273437500000e-01,3.811085531711578369e+02,4.200000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
7.145915031433105469e-01,-1.273681577557520539e+00,3.961749098668168600e-01,-1.260932207345923040e+00,4.985437541091575220e-01,4.642958751373374437e-02,-5.573091874931106471e-01,1.460228580981492996e-02,-2.951245903968811035e-01,6.642456054687500000e-01,3.813647875785827637e+02,4.200000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
7.254459857940673828e-01,-1.273674067372278840e+00,3.923578284154008444e-01,-1.260932207345923040e+00,4.985437541091575220e-01,5.127123476773723376e-02,-5.794007205399136495e-01,-4.486446827650070190e-02,-4.418953955173492432e-01,6.791381835937500000e-01,3.816361496448516846e+02,4.198638503551483154e+02,3.665000000000000000e+02,4.250000000000000000e+02
7.355773448944091797e-01,-1.273372825497584016e+00,3.883228323826860007e-01,-1.260932207345923040e+00,4.985437541091575220e-01,5.582695957797889630e-02,-6.010606267872109498e-01,1.975157111883163452e-02,-3.798508346080780029e-01,7.089233398437500000e-01,3.818894336223602295e+02,4.196105663776397705e+02,3.665000000000000000e+02,4.250000000000000000e+02
7.446663379669189453e-01,-1.273226317280726105e+00,3.851375601658891257e-01,-1.260932207345923040e+00,4.985437541091575220e-01,5.403899464252945317e-02,-6.029333819228566149e-01,1.452829875051975250e-02,-3.674321472644805908e-01,7.089233398437500000e-01,3.821166584491729736e+02,4.195000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
7.536418437957763672e-01,-1.272930678242640168e+00,3.809127829442094382e-01,-1.260932207345923040e+00,4.985437541091575220e-01,5.866672785348797659e-02,-6.027526192645908942e-01,4.167851433157920837e-02,-4.467200636863708496e-01,7.089233398437500000e-01,3.823410460948944092e+02,4.195000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
7.636225223541259766e-01,-1.272524651402430207e+00,3.769793532261918600e-01,-1.260932207345923040e+00,4.985437541091575220e-01,5.759374830052485517e-02,-6.045875206036797067e-01,2.839156612753868103e-02,-3.550351858139038086e-01,7.089233398437500000e-01,3.825000000000000000e+02,4.194094369411468506e+02,3.665000000000000000e+02,4.250000000000000000e+02
7.747611999511718750e-01,-1.271962937230066926e+00,3.725214026341508444e-01,-1.260932207345923040e+00,4.985437541091575220e-01,6.574109269673455991e-02,-6.105925521167440140e-01,3.380525857210159302e-02,-4.252801835536956787e-01,7.089233398437500000e-01,3.825000000000000000e+02,4.191309700012207031e+02,3.665000000000000000e+02,4.250000000000000000e+02
7.853093147277832031e-01,-1.271407183522181183e+00,3.680944464573930319e-01,-1.260932207345923040e+00,4.985437541091575220e-01,6.554935269614156623e-02,-6.128647124569545079e-01,6.992772966623306274e-02,-4.426015913486480713e-01,7.089233398437500000e-01,3.826327328681945801e+02,4.188672671318054199e+02,3.665000000000000000e+02,4.250000000000000000e+02
7.942328453063964844e-01,-1.270843800419764191e+00,3.640933058629106100e-01,-1.260932207345923040e+00,4.985437541091575220e-01,6.880001390775641879e-02,-6.124730136832245986e-01,6.632657349109649658e-02,-4.131830930709838867e-01,7.089233398437500000e-01,3.828558211326599121e+02,4.186441788673400879e+02,3.665000000000000000e+02,4.250000000000000000e+02
8.044009208679199219e-01,-1.270212110394434601e+00,3.601202986607621725e-01,-1.260932207345923040e+00,4.985437541091575220e-01,6.865986946267232938e-02,-6.144484615048340093e-01,7.496947795152664185e-02,-4.122466444969177246e-01,7.089233398437500000e-01,3.831100230216979980e+02,4.185000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
8.146836757659912109e-01,-1.269705351704554230e+00,3.557806036839555319e-01,-1.260932207345923040e+00,4.985437541091575220e-01,7.180733108915399177e-02,-6.143342197047806374e-01,7.907460629940032959e-02,-4.404962360858917236e-01,7.089233398437500000e-01,3.833670918941497803e+02,4.185000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
8.245575428009033203e-01,-1.269209679478602082e+00,3.516902945408891257e-01,-1.260932207345923040e+00,4.985437541091575220e-01,8.102285990931257231e-02,-6.065716315816900295e-01,3.149488195776939392e-02,-3.907247781753540039e-01,6.754150390625000000e-01,3.836139385700225830e+02,4.183860614299774170e+02,3.665000000000000000e+02,4.250000000000000000e+02
8.345835208892822266e-01,-1.268716272229151398e+00,3.480663321385453757e-01,-1.260932207345923040e+00,4.985437541091575220e-01,9.718722325815534746e-02,-5.917438712712356219e-01,5.253847688436508179e-02,-3.719629645347595215e-01,6.270141601562500000e-01,3.838645880222320557e+02,4.181354119777679443e+02,3.665000000000000000e+02,4.250000000000000000e+02
8.436117172241210938e-01,-1.268114861363367707e+00,3.441047690281938132e-01,-1.260932207345923040e+00,4.985437541091575220e-01,8.232974859497965703e-02,-5.573408313864652852e-01,5.347673594951629639e-02,-4.156521260738372803e-01,6.083984375000000000e-01,3.840000000000000000e+02,4.179097070693969727e+02,3.665000000000000000e+02,4.250000000000000000e+02
8.546562194824218750e-01,-1.267502244824366242e+00,3.398871443638871725e-01,-1.260932207345923040e+00,4.985437541091575220e-01,7.695123885407412212e-02,-4.462022361995218733e-01,8.730462938547134399e-02,-4.372310936450958252e-01,4.631958007812500000e-01,3.840000000000000000e+02,4.176335945129394531e+02,3.665000000000000000e+02,4.250000000000000000e+02
8.636043071746826172e-01,-1.266942676419214875e+00,3.358888647923539694e-01,-1.260932207345923040e+00,4.985437541091575220e-01,6.256519633702016525e-02,-3.987180041982519851e-01,2.892472594976425171e-02,-3.776201009750366211e-01,4.334106445312500000e-01,3.840901076793670654e+02,4.175000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
8.746380805969238281e-01,-1.266339954251246125e+00,3.324036620030473288e-01,-1.260932207345923040e+00,4.985437541091575220e-01,4.275838084643886206e-02,-3.588309717558747503e-01,7.319235801696777344e-02,-3.596280813217163086e-01,4.147949218750000000e-01,3.843659520149230957e+02,4.175000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
8.846423625946044922e-01,-1.265744027012781769e+00,3.295388243565629538e-01,-1.260932207345923040e+00,4.985437541091575220e-01,4.804733653063641974e-02,-3.169065615460334162e-01,4.872002080082893372e-02,-2.508789598941802979e-01,3.477783203125000000e-01,3.846160590648651123e+02,4.173839409351348877e+02,3.665000000000000000e+02,4.250000000000000000e+02
8.947591781616210938e-01,-1.265231665486292512e+00,3.273987791905473288e-01,-1.260932207345923040e+00,4.985437541091575220e-01,3.973857115978531029e-02,-2.436802343919185487e-01,2.711417526006698608e-02,-2.310476601123809814e-01,2.584228515625000000e-01,3.848689794540405273e+02,4.171310205459594727e+02,3.665000000000000000e+02,4.250000000000000000e+02
9.038250446319580078e-01,-1.264609512204126984e+00,3.251605055699418600e-01,-1.260932207345923040e+00,4.985437541091575220e-01,2.510107030828540031e-02,-2.096272183317080817e-01,6.303662061691284180e-02,-2.134959101676940918e-01,2.472534179687500000e-01,3.850956261157989502e+02,4.169043738842010498e+02,3.665000000000000000e+02,4.250000000000000000e+02
9.156641960144042969e-01,-1.264209088200525910e+00,3.236413023839067038e-01,-1.260932207345923040e+00,4.985437541091575220e-01,2.407290686156675352e-02,-2.014310294098098364e-01,5.024680495262145996e-02,-1.120333373546600342e-01,2.323608398437500000e-01,3.853916049003601074e+02,4.166083950996398926e+02,3.665000000000000000e+02,4.250000000000000000e+02
9.247417449951171875e-01,-1.263981040829615266e+00,3.226833365330766257e-01,-1.260932207345923040e+00,4.985437541091575220e-01,2.206836934992838228e-02,-1.842005512710594983e-01,-4.515679553151130676e-03,-8.493516594171524048e-02,2.174682617187500000e-01,3.855000000000000000e+02,4.165000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
9.337642192840576172e-01,-1.263859685772852570e+00,3.221068404088090475e-01,-1.260932207345923040e+00,4.985437541091575220e-01,1.701859600499538994e-02,-1.797049809249080254e-01,-2.208305895328521729e-02,-5.368007719516754150e-02,2.174682617187500000e-01,3.855000000000000000e+02,4.165000000000000000e+02,3.665000000000000000e+02,4.250000000000000000e+02
9.437341690063476562e-01,-1.263732966298060090e+00,3.216700575718949850e-01,-1.260932207345923040e+00,4.970097733212717195e-01,2.848280444570708281e-03,-1.480420891590583654e-01,-1.101978123188018799e-03,-3.157626464962959290e-02,2.062988281250000000e-01,3.855933542251586914e+02,4.164066457748413086e+02,3.665000000000000000e+02,4.250000000000000000e+02
9.547684192657470703e-01,-1.263714131230311066e+00,3.213124297032426413e-01,-1.260932207345923040e+00,4.970097733212717195e-01,2.655710659852789091e-03,-1.499231115646356693e-01,1.027470640838146210e-02,-4.408152028918266296e-02,2.062988281250000000e-01,3.858692104816436768e+02,4.161307895183563232e+02,3.676663249170647987e+02,4.237806013493475348e+02
9.647860527038574219e-01,-1.263752635830835969e+00,3.211803458104203757e-01,-1.260932207345923040e+00,4.970097733212717195e-01,1.269099664056326515e-03,-1.356484878656524229e-01,3.069233149290084839e-03,-2.406158670783042908e-02,1.914062500000000000e-01,3.861196513175964355e+02,4.158803486824035645e+02,3.676663249170647987e+02,4.237806013493475348e+02
9.747862815856933594e-01,-1.263837036007837922e+00,3.211503050694535788e-01,-1.260932207345923040e+00,4.970097733212717195e-01,9.748377579174918872e-04,-1.364822066139224910e-01,-6.005344912409782410e-04,-9.789744392037391663e-03,1.914062500000000000e-01,3.863696570396423340e+02,4.156303429603576660e+02,3.676663249170647987e+02,4.237806013493475348e+02
9.848976135253906250e-01,-1.263741191739039094e+00,3.210229895482133444e-01,-1.260932207345923040e+00,4.970097733212717195e-01,1.265476066355207541e-03,-1.357096853732246144e-01,2.482528612017631531e-02,-2.525817602872848511e-02,1.914062500000000000e-01,3.866224403381347656e+02,4.153775596618652344e+02,3.676663249170647987e+02,4.237806013493475348e+02
9.949078559875488281e-01,-1.263778861874537141e+00,3.210678122410844382e-01,-1.260932207345923040e+00,4.954757925333863611e-01,9.953558584411131838e-04,-1.364355314882775838e-01,1.133525371551513672e-02,-1.120855100452899933e-02,1.914062500000000000e-01,3.868726963996887207e+02,4.151273036003112793e+02,3.688345189952608507e+02,4.225629932526906032e+02
1.005374908447265625e+00,-1.263814386242823273e+00,3.210697195897172507e-01,-1.260932207345923040e+00,4.954757925333863611e-01,-4.228232694288389104e-03,-1.275784775156242890e-01,-6.652270909398794174e-03,2.770700864493846893e-02,1.914062500000000000e-01,3.870000000000000000e+02,4.150000000000000000e+02,3.688345189952608507e+02,4.225629932526906032e+02
1.014681577682495117e+00,-1.263786014431910187e+00,3.209528944859574850e-01,-1.260932207345923040e+00,4.954757925333863611e-01,-4.792542270677789540e-03,-1.277216395847204367e-01,-1.209901180118322372e-03,-2.703258767724037170e-03,1.914062500000000000e-01,3.870000000000000000e+02,4.150000000000000000e+02,3.688345189952608507e+02,4.225629932526906032e+02
1.024772644042968750e+00,-1.263780769223169953e+00,3.209466956029008444e-01,-1.260932207345923040e+00,4.954757925333863611e-01,-4.253500726638846652e-03,-1.275921766333686647e-01,-2.383985184133052826e-02,1.217698492109775543e-02,1.914062500000000000e-01,3.871193161010742188e+02,4.148806838989257812e+02,3.688345189952608507e+02,4.225629932526906032e+02
1.034847736358642578e+00,-1.263794597500757844e+00,3.209280989537309225e-01,-1.260932207345923040e+00,4.954757925333863611e-01,-4.756697917763952344e-03,-1.277159809898551768e-01,5.553213879466056824e-03,-1.231532078236341476e-02,1.914062500000000000e-01,3.873711934089660645e+02,4.146288065910339355e+02,3.688345189952608507e+02,4.225629932526906032e+02
