8.712818622589111328e-01,-8.923970371733040974e-01,3.252491912384241068e-01,-1.153965726404982545e-02,-1.242242982060784151e-01,6.608074065297842026e-03,-9.985311329364776611e-02,4.557495117187500000e-01,3.995000000000000000e+02,3.958718137741088867e+02,3.749372350543242192e+02,4.117509916045187310e+02
8.822896480560302734e-01,-8.924180180082650349e-01,3.243288955230920756e-01,-1.187747119220957520e-02,-1.245357361065960317e-01,-9.902985766530036926e-04,-1.090331524610519409e-01,4.557495117187500000e-01,3.996144824028015137e+02,3.948855175971984863e+02,3.755129858932527895e+02,4.109016419296315235e+02
8.912889957427978516e-01,-8.923712283621163532e-01,3.233489951629846537e-01,-1.225555146866005168e-02,-1.269574481585807046e-01,-6.958646699786186218e-03,-1.079772710800170898e-01,4.706420898437500000e-01,4.000644497871398926e+02,3.944355502128601074e+02,3.760230511994661811e+02,4.099838748373078943e+02
9.013226032257080078e-01,-8.924046665678353474e-01,3.222465476532190287e-01,-1.257076250423263403e-02,-1.274297756396138293e-01,-1.031740102916955948e-03,-1.015142872929573059e-01,4.706420898437500000e-01,4.005000000000000000e+02,3.938677396774291992e+02,3.767273036044514356e+02,4.089694144345041877e+02
9.113633632659912109e-01,-8.923988849172921345e-01,3.212046584625452006e-01,-1.204383780993768804e-02,-1.271256807315135073e-01,-5.796539597213268280e-03,-1.097517088055610657e-01,4.706420898437500000e-01,4.005681681632995605e+02,3.929318318367004395e+02,3.773377198152591063e+02,4.080037734664599611e+02
9.214119911193847656e-01,-8.923661023626656696e-01,3.201084098358362162e-01,-1.230812814443223852e-02,-1.275414512172701464e-01,1.941445283591747284e-02,-1.280295699834823608e-01,4.706420898437500000e-01,4.010000000000000000e+02,3.924294004440307617e+02,3.779408562712435469e+02,4.069829890350736150e+02
9.322104454040527344e-01,-8.924366146574349568e-01,3.191866836090295756e-01,-1.184079083413105277e-02,-1.272829743331441443e-01,-3.352896869182586670e-02,-8.684417605400085449e-02,4.706420898437500000e-01,4.011105222702026367e+02,3.917789554595947266e+02,3.785965344657770970e+02,4.061453155980341307e+02
9.414122104644775391e-01,-8.923715263853402302e-01,3.181028327484338725e-01,-1.206011404057832914e-02,-1.276519134980434456e-01,-1.182937901467084885e-02,-1.260936856269836426e-01,4.706420898437500000e-01,4.015706105232238770e+02,3.909293894767761230e+02,3.791455834195026000e+02,4.051306476713821212e+02
9.514071941375732422e-01,-8.924870401869149372e-01,3.170299491424768412e-01,-1.161744316078645867e-02,-1.274474535487456206e-01,-3.060361742973327637e-02,-9.545007348060607910e-02,4.706420898437500000e-01,4.020000000000000000e+02,3.903592805862426758e+02,3.799614608809783931e+02,4.041639382820196715e+02
9.623882770538330078e-01,-8.923310548315377400e-01,3.160657844085901225e-01,-1.181733685162236064e-02,-1.277642403705905871e-01,4.380046576261520386e-02,-1.179168522357940674e-01,4.706420898437500000e-01,4.021194138526916504e+02,3.893805861473083496e+02,3.803036350179938836e+02,4.032422156581706076e+02
9.715185165405273438e-01,-8.923678308973641560e-01,3.150644263763635600e-01,-1.143059678054800937e-02,-1.275838940936928623e-01,2.110917121171951294e-02,-1.017159298062324524e-01,4.706420898437500000e-01,4.025000000000000000e+02,3.889240741729736328e+02,3.809598408736870851e+02,4.023265281180699731e+02
9.805850982666015625e-01,-8.924297601232857868e-01,3.139777144928186381e-01,-1.155715004741954266e-02,-1.278937305802850255e-01,-1.526564918458461761e-02,-1.138537824153900146e-01,4.706420898437500000e-01,4.025292549133300781e+02,3.884414901733398438e+02,3.817063794053356105e+02,4.013381004865059367e+02
9.915950298309326172e-01,-8.924069911489815876e-01,3.130235633392541850e-01,-1.121602660230076182e-02,-1.277356711313773485e-01,6.939159706234931946e-03,-9.778726100921630859e-02,4.706420898437500000e-01,4.030000000000000000e+02,3.874202485084533691e+02,3.822461953455055550e+02,4.004548151112692267e+02
1.000720262527465820e+00,-8.923685461531014607e-01,3.119397124786584818e-01,-1.132250775516738944e-02,-1.280099493519222809e-01,1.273019798099994659e-02,-1.165579482913017273e-01,4.706420898437500000e-01,4.030360131263732910e+02,3.869279737472534180e+02,3.828413200100768563e+02,3.994494670376459453e+02
1.010754585266113281e+00,-8.924400717268319294e-01,3.107891044159143412e-01,-1.097871694518585267e-02,-1.278982081006038996e-01,6.399881094694137573e-03,-1.049645096063613892e-01,4.706420898437500000e-01,4.035377292633056641e+02,3.859622707366943359e+02,3.836443069407542339e+02,3.984064862349391660e+02
1.021856546401977539e+00,-8.923544198522896931e-01,3.097829780121057475e-01,-1.107202268333112166e-02,-1.281399317990475073e-01,1.066994667053222656e-02,-1.083108261227607727e-01,4.706420898437500000e-01,4.040000000000000000e+02,3.853143453598022461e+02,3.841230416381508803e+02,3.974640270992858859e+02
1.032227516174316406e+00,-8.923550755033822224e-01,3.086595496673791850e-01,-1.076406215320335757e-02,-1.280434271626037512e-01,3.217177093029022217e-02,-1.237555220723152161e-01,4.706420898437500000e-01,4.041113758087158203e+02,3.843886241912841797e+02,3.848045032364141207e+02,3.964326160212383456e+02
1.041387319564819336e+00,-8.924036532888741657e-01,3.076782187957971537e-01,-1.082259799761242647e-02,-1.282733856439868536e-01,1.597031392157077789e-02,-1.125103682279586792e-01,4.706420898437500000e-01,4.045000000000000000e+02,3.838612680435180664e+02,3.854735477507399537e+02,3.955424509687002228e+02
1.052414178848266602e+00,-8.923962623129220173e-01,3.065824470062463725e-01,-1.054037736273563675e-02,-1.281939980164575610e-01,1.646673306822776794e-03,-1.370761096477508545e-01,4.706420898437500000e-01,4.046207089424133301e+02,3.828792910575866699e+02,3.861281950011882600e+02,3.945361494654925991e+02
1.061460733413696289e+00,-8.923923880110116169e-01,3.054914435882776225e-01,-1.057241048997367705e-02,-1.284093185145557259e-01,5.082549527287483215e-03,-1.298655271530151367e-01,4.706420898437500000e-01,4.050000000000000000e+02,3.823539266586303711e+02,3.867863654708271497e+02,3.935356849792494813e+02
1.071549892425537109e+00,-8.923574596891732380e-01,3.046116790313928568e-01,-9.437752038575601687e-03,-1.305686238447845982e-01,2.489145472645759583e-02,-9.347714483737945557e-02,4.706420898437500000e-01,4.050774946212768555e+02,3.813450107574462891e+02,3.872695503406009152e+02,3.927226629517203946e+02
1.080612421035766602e+00,-8.924057394514413044e-01,3.035869559784143412e-01,-9.401143985753430965e-03,-1.308978439702187524e-01,1.251427456736564636e-04,-1.070270463824272156e-01,4.706420898437500000e-01,4.055000000000000000e+02,3.804693789482116699e+02,3.879684720261626580e+02,3.917952788092020455e+02
1.090516090393066406e+00,-8.924184352407784626e-01,3.024449309845178568e-01,-9.194764625545630288e-03,-1.307340589908092821e-01,8.393432945013046265e-04,-1.139268428087234497e-01,4.706420898437500000e-01,4.055258045196533203e+02,3.799483909606933594e+02,3.886860725559141656e+02,3.907537303433280158e+02
1.100621938705444336e+00,-8.923507243643136189e-01,3.015150985260217631e-01,-9.171807759873432109e-03,-1.310201313636308595e-01,4.038080200552940369e-02,-1.156546473503112793e-01,4.706420898437500000e-01,4.060000000000000000e+02,3.789689030647277832e+02,3.891523931726018191e+02,3.898894941610446949e+02
1.110629796981811523e+00,-8.924112230787606403e-01,3.003549537201135600e-01,-8.967365224386750211e-03,-1.308876709438438479e-01,-2.355548553168773651e-03,-1.119848042726516724e-01,4.706420898437500000e-01,4.060314898490905762e+02,3.784370203018188477e+02,3.899560874652095208e+02,3.888431634118678630e+02
1.120636940002441406e+00,-8.922705561170907185e-01,2.993621787567346537e-01,-8.937076211045440199e-03,-1.311480775529245968e-01,2.790934219956398010e-02,-8.008754253387451172e-02,4.706420898437500000e-01,4.065318470001220703e+02,3.774363059997558594e+02,3.903514988947457596e+02,3.879068068591930114e+02
1.130643367767333984e+00,-8.924152761946053669e-01,2.983546218414514506e-01,-8.748434751784231467e-03,-1.310349373236918413e-01,1.369770616292953491e-02,-7.317230850458145142e-02,4.706420898437500000e-01,4.070000000000000000e+02,3.764678316116333008e+02,3.911920507406450724e+02,3.870194222750212703e+02
1.140667915344238281e+00,-8.924118787298531696e-01,2.972512206573694193e-01,-8.683821184922252412e-03,-1.312922306066537648e-01,1.444378681480884552e-02,-9.969724714756011963e-02,4.706420898437500000e-01,4.070333957672119141e+02,3.759332084655761719e+02,3.918667869551283047e+02,3.860132596901171382e+02
1.150673151016235352e+00,-8.923800498495431111e-01,2.960519752044885600e-01,-8.500053205574391313e-03,-1.311988285490462147e-01,9.418212808668613434e-03,-1.173850446939468384e-01,4.706420898437500000e-01,4.075000000000000000e+02,3.749326848983764648e+02,3.925583977232052462e+02,3.849143893006464623e+02
1.160681724548339844e+00,-8.923526913175912068e-01,2.950668296356409037e-01,-8.444908684066693150e-03,-1.314275444547573779e-01,5.421638488769531250e-03,-1.032651588320732117e-01,4.706420898437500000e-01,4.075340862274169922e+02,3.739659137725830078e+02,3.931256104747180871e+02,3.840120636102597018e+02
